ids,target,prediction
str_m2_o14_o18_pcu_sym.177,38.740417,39.06903
str_m5_o28_o28_sra_sym.83,42.453053,31.695448
str_m4_o1_o22_acs_sym.78,43.98026,47.358315
str_m5_o13_o18_sra_sym.41,145.53955,71.932686
str_m2_o10_o29_pcu_sym.60,59.724205,63.778763
str_m4_o4_o14_acs_sym.108,59.031376,59.597263
str_m2_o1_o2_pcu_sym.62,40.85512,42.495296
str_m5_o16_o19_sra_sym.114,45.35356,67.38752
str_m5_o17_o22_sra_sym.71,76.44431,73.856255
str_m4_o4_o14_acs_sym.18,52.043972,61.97099
str_m5_o17_o18_sra_sym.82,50.430317,46.91556
str_m3_o14_o18_pcu_sym.102,31.47764,29.128916
str_m4_o1_o4_acs_sym.141,66.19213,60.97484
str_m5_o6_o18_sra_sym.13,28.694094,37.14488
str_m3_o10_o15_pcu_sym.49,85.22821,70.68812
str_m5_o4_o16_sra_sym.68,102.599495,93.331764
str_m2_o10_o14_pcu_sym.97,50.333996,67.005165
str_m2_o14_o16_pcu_sym.60,26.781183,26.925684
str_m3_o22_o24_pcu_sym.61,57.975952,75.09592
str_m5_o18_o28_sra_sym.94,33.209488,40.3356
str_m2_o16_o18_pcu_sym.209,19.546236,21.662928
str_m5_o3_o18_sra_sym.57,40.720123,40.275078
str_m5_o1_o16_sra_sym.200,62.341255,59.5219
str_m3_o10_o18_pcu_sym.147,58.037807,59.33958
str_m7_o9_o12_bcu_sym.113,36.926468,35.53009
str_m5_o4_o18_sra_sym.40,111.44219,110.699066
str_m2_o11_o13_pcu_sym.164,37.606964,35.444126
str_m5_o4_o18_sra_sym.83,84.07999,111.17663
str_m2_o9_o14_pcu_sym.106,31.209236,36.711117
str_m2_o16_o17_pcu_sym.66,22.760187,24.231825
str_m2_o22_o24_pcu_sym.66,29.940483,29.619467
str_m4_o4_o22_acs_sym.184,63.573345,62.09823
str_m2_o13_o15_pcu_sym.97,49.20141,49.11714
str_m3_o4_o9_pcu_sym.193,60.0363,38.264397
str_m5_o18_o19_sra_sym.32,82.93587,76.39831
str_m3_o5_o17_pcu_sym.23,28.637491,24.366264
str_m5_o2_o25_sra_sym.224,48.011463,59.82041
str_m7_o9_o11_bcu_sym.152,52.585335,53.81198
str_m7_o1_o12_bcu_sym.9,39.156567,40.234108
str_m3_o10_o14_pcu_sym.84,64.28739,82.72581
str_m7_o9_o13_bcu_sym.159,38.10293,39.3408
str_m4_o4_o14_acs_sym.130,105.3962,58.896484
str_m5_o16_o17_sra_sym.55,31.414173,30.35886
str_m5_o10_o29_sra_sym.45,51.32117,70.04852
str_m5_o1_o18_sra_sym.66,79.160255,89.50315
str_m3_o4_o12_pcu_sym.64,93.47476,113.21935
str_m4_o7_o7_acs_sym.38,32.664757,29.752287
str_m7_o9_o22_bcu_sym.18,42.238796,49.453697
str_m2_o9_o12_pcu_sym.4,36.09744,33.884758
str_m3_o10_o29_pcu_sym.20,76.54934,69.987724
str_m7_o9_o22_bcu_sym.2,47.027752,46.634457
str_m5_o11_o2_sra_sym.186,39.852665,39.60358
str_m2_o10_o18_pcu_sym.40,27.224966,29.25606
str_m2_o4_o16_pcu_sym.161,21.010405,23.155195
str_m2_o4_o17_pcu_sym.92,27.478664,27.512968
str_m3_o10_o29_pcu_sym.182,61.845978,62.5596
str_m5_o16_o26_sra_sym.72,59.220657,45.763527
str_m5_o11_o16_sra_sym.158,90.40158,74.079414
str_m5_o11_o16_sra_sym.125,39.052994,49.163536
str_m5_o16_o20_sra_sym.97,46.523067,38.909725
str_m5_o16_o17_sra_sym.14,55.156044,58.05584
str_m3_o10_o28_pcu_sym.64,42.47487,44.157803
str_m3_o10_o15_pcu_sym.126,76.62905,80.10859
str_m5_o4_o4_sra_sym.126,62.35875,56.107548
str_m5_o10_o29_sra_sym.83,58.37642,61.210068
str_m3_o14_o18_pcu_sym.187,60.6577,31.188757
str_m3_o10_o13_pcu_sym.181,53.35063,60.7925
str_m5_o18_o28_sra_sym.42,34.464706,38.7386
str_m4_o1_o22_acs_sym.128,63.63772,68.99288
str_m2_o16_o18_pcu_sym.53,35.77834,32.71507
str_m5_o11_o2_sra_sym.191,54.351753,53.42736
str_m5_o4_o24_sra_sym.50,43.240623,49.98817
str_m5_o18_o22_sra_sym.36,111.00623,104.86801
str_m5_o10_o29_sra_sym.171,37.08654,38.260654
str_m2_o10_o16_pcu_sym.3,40.58415,45.363
str_m4_o1_o15_acs_sym.135,71.78728,71.156624
str_m5_o11_o16_sra_sym.13,113.57548,90.15295
str_m3_o10_o17_pcu_sym.58,40.620262,32.500866
str_m5_o13_o16_sra_sym.39,52.028572,51.47759
str_m3_o10_o28_pcu_sym.57,27.840366,27.116842
str_m5_o1_o18_sra_sym.45,81.697136,116.383896
str_m2_o5_o29_pcu_sym.20,23.761837,26.587294
str_m3_o4_o17_pcu_sym.87,51.049023,50.56801
str_m5_o11_o18_sra_sym.159,71.99017,71.42433
str_m3_o14_o17_pcu_sym.194,45.031998,36.370613
str_m3_o1_o13_pcu_sym.145,36.07853,32.50561
str_m2_o13_o22_pcu_sym.130,75.93614,84.49931
str_m7_o9_o10_bcu_sym.76,44.832043,43.16421
str_m5_o1_o18_sra_sym.19,107.92236,101.37918
str_m4_o12_o15_acs_sym.85,71.988205,81.41802
str_m3_o14_o24_pcu_sym.78,20.452585,25.198614
str_m4_o4_o11_acs_sym.76,50.873253,54.48736
str_m5_o11_o18_sra_sym.34,64.85693,68.706795
str_m2_o18_o22_pcu_sym.31,34.153942,36.580353
str_m2_o14_o14_pcu_sym.67,36.373123,39.95294
str_m3_o1_o17_pcu_sym.39,29.084845,27.552204
str_m5_o11_o16_sra_sym.223,82.42067,79.09782
str_m5_o16_o23_sra_sym.37,38.51911,51.61384
str_m5_o16_o24_sra_sym.91,95.56554,97.38147
str_m3_o38_o41_fof_sym.22,24.064901,26.760471
str_m2_o38_o40_fof_sym.65,30.225267,30.005836
str_m4_o2_o17_acs_sym.104,30.42478,26.541246
str_m4_o17_o17_acs_sym.9,27.727766,34.97107
str_m5_o3_o18_sra_sym.52,56.32436,52.484467
str_m3_o5_o29_pcu_sym.48,19.593191,17.078257
str_m4_o1_o14_acs_sym.257,71.15242,60.643448
str_m3_o17_o19_pcu_sym.97,65.15777,56.660263
str_m2_o1_o9_pcu_sym.22,31.257458,30.608007
str_m5_o16_o23_sra_sym.1,38.14391,38.36401
str_m2_o10_o28_pcu_sym.235,43.295334,44.39508
str_m3_o17_o19_pcu_sym.91,45.315052,40.960712
str_m3_o14_o14_pcu_sym.168,46.344948,42.50793
str_m2_o14_o16_pcu_sym.124,29.272139,30.399488
str_m5_o11_o16_sra_sym.83,101.20715,90.209305
str_m2_o10_o28_pcu_sym.68,25.081997,31.74224
str_m5_o11_o2_sra_sym.215,42.2366,43.768425
str_m3_o14_o16_pcu_sym.34,24.040874,23.61962
str_m3_o40_o41_fof_sym.23,34.418545,32.71589
str_m3_o14_o22_pcu_sym.241,40.192814,47.19982
str_m3_o14_o19_pcu_sym.113,22.184147,20.085314
str_m2_o1_o17_pcu_sym.156,23.34241,25.24084
str_m3_o13_o15_pcu_sym.46,24.775305,26.312843
str_m3_o14_o22_pcu_sym.29,29.93822,33.86405
str_m5_o3_o18_sra_sym.85,23.87207,30.49375
str_m5_o3_o17_sra_sym.58,24.323292,18.119768
str_m3_o1_o16_pcu_sym.101,67.69922,57.793583
str_m2_o10_o29_pcu_sym.230,55.04101,67.32447
str_m3_o10_o24_pcu_sym.62,65.84758,65.39239
str_m4_o1_o22_acs_sym.149,38.00146,48.65934
str_m3_o12_o15_pcu_sym.102,32.779835,33.24732
str_m7_o9_o12_bcu_sym.20,61.843956,62.81294
str_m2_o1_o14_pcu_sym.54,36.793625,34.969467
str_m2_o40_o40_fof_sym.72,26.134838,26.076586
str_m5_o16_o17_sra_sym.47,63.796577,55.488056
str_m2_o5_o7_pcu_sym.18,23.27018,24.84638
str_m5_o18_o25_sra_sym.69,60.555885,63.65339
str_m5_o13_o18_sra_sym.67,49.55277,46.472336
str_m2_o9_o13_pcu_sym.52,29.381449,29.682762
str_m7_o10_o24_bcu_sym.58,44.894047,41.213947
str_m5_o5_o18_sra_sym.2,40.581223,39.715927
str_m2_o1_o24_pcu_sym.148,72.88595,73.10079
str_m5_o13_o2_sra_sym.71,94.66309,102.54518
str_m3_o41_o41_fof_sym.14,31.30099,34.124863
str_m2_o9_o14_pcu_sym.100,39.5131,40.585377
str_m3_o14_o24_pcu_sym.79,39.44016,33.891975
str_m5_o6_o17_sra_sym.52,40.12445,35.784706
str_m2_o18_o24_pcu_sym.62,22.102453,24.625544
str_m3_o10_o18_pcu_sym.120,57.678783,51.61801
str_m5_o12_o2_sra_sym.214,25.130054,29.348856
str_m5_o4_o18_sra_sym.88,135.2689,118.1982
str_m2_o13_o15_pcu_sym.164,56.15922,39.27181
str_m2_o4_o14_pcu_sym.219,41.676094,42.18743
str_m2_o4_o14_pcu_sym.121,83.815544,75.20968
str_m2_o5_o22_pcu_sym.33,62.308193,38.606205
str_m2_o9_o18_pcu_sym.16,44.19925,49.72647
str_m4_o4_o15_acs_sym.131,96.54039,79.0004
str_m4_o4_o15_acs_sym.113,74.0935,70.089386
str_m3_o10_o14_pcu_sym.214,72.50779,60.390358
str_m4_o22_o22_acs_sym.51,58.62652,59.722782
str_m4_o14_o14_acs_sym.130,74.71496,73.96001
str_m4_o14_o22_acs_sym.14,103.676476,80.88252
str_m2_o10_o29_pcu_sym.44,56.234222,67.46841
str_m2_o1_o10_pcu_sym.164,31.867758,30.112576
str_m5_o5_o16_sra_sym.96,65.067566,69.15543
str_m5_o1_o16_sra_sym.103,74.918724,64.87475
str_m5_o1_o16_sra_sym.74,88.336685,98.57334
str_m2_o14_o16_pcu_sym.5,43.447742,29.618155
str_m2_o18_o22_pcu_sym.26,21.600182,30.402447
str_m3_o10_o28_pcu_sym.179,28.534004,27.82515
str_m5_o16_o19_sra_sym.49,45.262207,80.32885
str_m2_o10_o29_pcu_sym.47,63.921333,63.61654
str_m5_o16_o22_sra_sym.66,148.0099,152.94518
str_m2_o1_o5_pcu_sym.14,163.36716,177.25526
str_m5_o11_o18_sra_sym.12,69.67169,74.462555
str_m2_o9_o18_pcu_sym.144,62.250908,75.0182
str_m2_o14_o24_pcu_sym.27,34.77785,29.269354
str_m4_o4_o24_acs_sym.142,97.73614,59.57403
str_m7_o4_o9_bcu_sym.44,24.037731,28.226162
str_m5_o25_o25_sra_sym.42,67.08357,67.606026
str_m2_o4_o9_pcu_sym.85,38.841797,36.815956
str_m3_o40_o41_fof_sym.49,94.20994,80.1703
str_m2_o18_o24_pcu_sym.163,27.682358,31.543383
str_m4_o1_o14_acs_sym.72,87.83599,70.30622
str_m3_o10_o29_pcu_sym.22,28.239447,30.699812
str_m5_o13_o2_sra_sym.16,96.44559,82.41682
str_m4_o4_o11_acs_sym.53,71.57765,56.463432
str_m2_o5_o29_pcu_sym.43,32.692516,31.75434
str_m3_o4_o4_pcu_sym.204,57.400635,50.828857
str_m5_o4_o18_sra_sym.26,69.71251,83.18086
str_m5_o10_o29_sra_sym.95,53.11073,58.099384
str_m5_o16_o26_sra_sym.2,45.775192,44.125
str_m4_o1_o24_acs_sym.191,105.703415,136.98824
str_m7_o9_o11_bcu_sym.23,44.623295,43.993168
str_m2_o18_o22_pcu_sym.137,32.614346,28.398165
str_m5_o4_o18_sra_sym.89,96.65733,107.84815
str_m5_o2_o18_sra_sym.61,77.9948,117.88878
str_m3_o14_o16_pcu_sym.184,21.344208,28.400703
str_m5_o18_o27_sra_sym.28,44.01712,49.46951
str_m5_o18_o25_sra_sym.47,45.441544,42.505455
str_m5_o16_o17_sra_sym.21,55.176704,56.271324
str_m4_o4_o24_acs_sym.71,121.589134,77.20739
str_m5_o10_o29_sra_sym.119,60.40977,69.18471
str_m5_o11_o16_sra_sym.27,132.75908,79.736916
str_m3_o40_o41_fof_sym.128,32.095436,31.854752
str_m2_o11_o28_pcu_sym.56,65.0762,43.492233
str_m3_o1_o14_pcu_sym.68,39.776554,35.368034
str_m3_o13_o15_pcu_sym.51,62.42112,70.91269
str_m3_o10_o28_pcu_sym.1,23.956657,22.378284
str_m5_o16_o26_sra_sym.10,33.693382,34.515488
str_m4_o1_o14_acs_sym.29,78.799095,68.14126
str_m5_o16_o24_sra_sym.139,98.41305,94.21582
str_m3_o40_o40_fof_sym.80,29.585325,35.506496
str_m3_o4_o16_pcu_sym.203,30.283665,26.409273
str_m2_o11_o17_pcu_sym.31,33.87999,39.45452
str_m5_o10_o28_sra_sym.275,54.098633,52.875465
str_m5_o11_o18_sra_sym.145,64.98512,67.25637
str_m2_o10_o19_pcu_sym.30,51.377487,41.32923
str_m3_o5_o29_pcu_sym.74,24.508066,27.075077
str_m3_o10_o11_pcu_sym.136,40.744717,49.624752
str_m2_o10_o29_pcu_sym.174,72.032074,56.370888
str_m7_o9_o11_bcu_sym.61,58.83733,46.280125
str_m2_o4_o14_pcu_sym.129,34.742825,36.821594
str_m2_o10_o14_pcu_sym.119,48.380062,44.813915
str_m2_o4_o22_pcu_sym.59,38.44654,38.95649
str_m4_o5_o24_acs_sym.217,44.34445,67.095955
str_m7_o1_o4_bcu_sym.152,31.885826,28.697983
str_m4_o15_o24_acs_sym.19,60.35065,102.41047
str_m2_o14_o18_pcu_sym.38,49.60902,34.558823
str_m2_o1_o13_pcu_sym.213,48.09552,44.932346
str_m2_o10_o29_pcu_sym.59,67.49157,58.66252
str_m3_o4_o17_pcu_sym.222,51.22366,45.515205
str_m4_o1_o11_acs_sym.14,164.72267,141.04698
str_m4_o11_o15_acs_sym.189,64.98849,57.094395
str_m3_o1_o16_pcu_sym.267,45.83156,34.230568
str_m4_o4_o22_acs_sym.163,91.7358,91.35615
str_m3_o4_o10_pcu_sym.238,58.094646,57.504124
str_m3_o41_o41_fof_sym.125,34.59795,33.63009
str_m3_o10_o14_pcu_sym.24,37.6314,43.58307
str_m5_o7_o18_sra_sym.130,46.19086,47.72305
str_m2_o1_o29_pcu_sym.111,18.025513,21.223886
str_m4_o17_o17_acs_sym.25,48.473003,47.191967
str_m5_o16_o17_sra_sym.29,42.227642,42.5414
str_m5_o2_o16_sra_sym.77,60.233414,72.43818
str_m4_o4_o14_acs_sym.20,91.955284,87.04548
str_m3_o14_o17_pcu_sym.96,31.037579,28.587858
str_m3_o5_o29_pcu_sym.133,25.374884,22.146118
str_m2_o10_o28_pcu_sym.69,138.50807,94.929825
str_m2_o14_o16_pcu_sym.201,38.35823,30.987375
str_m4_o1_o15_acs_sym.33,62.649292,93.75339
str_m5_o3_o18_sra_sym.15,35.91848,39.779797
str_m3_o4_o24_pcu_sym.85,28.027514,29.0229
str_m2_o16_o16_pcu_sym.201,55.096973,68.93978
str_m5_o16_o16_sra_sym.47,70.45046,73.22813
str_m2_o1_o9_pcu_sym.140,34.40945,37.943317
str_m5_o5_o16_sra_sym.5,141.9023,104.36831
str_m3_o14_o19_pcu_sym.41,39.954002,42.506607
str_m5_o1_o2_sra_sym.16,86.17674,109.75916
str_m2_o4_o5_pcu_sym.222,38.841442,40.43917
str_m5_o12_o2_sra_sym.119,38.659584,31.808926
str_m4_o14_o24_acs_sym.105,89.24096,77.75628
str_m4_o4_o24_acs_sym.39,101.16397,83.19761
str_m2_o10_o17_pcu_sym.27,123.74791,136.22182
str_m4_o1_o24_acs_sym.101,91.62307,96.978584
str_m2_o10_o16_pcu_sym.26,32.321964,46.60603
str_m5_o2_o17_sra_sym.17,43.252907,44.088688
str_m3_o14_o22_pcu_sym.73,58.955635,58.668278
str_m2_o4_o18_pcu_sym.191,44.805103,35.328518
str_m2_o10_o16_pcu_sym.180,44.79399,38.91103
str_m2_o9_o18_pcu_sym.260,31.48571,31.366264
str_m3_o5_o28_pcu_sym.17,20.211637,21.107273
str_m5_o13_o2_sra_sym.96,58.382187,83.34769
str_m4_o22_o24_acs_sym.44,56.66587,52.595108
str_m5_o11_o16_sra_sym.23,88.867485,81.27445
str_m5_o16_o17_sra_sym.22,45.62584,49.11223
str_m4_o5_o24_acs_sym.206,94.99966,77.002846
str_m5_o6_o16_sra_sym.82,49.20671,44.09603
str_m3_o40_o41_fof_sym.48,64.50002,66.62182
str_m5_o2_o18_sra_sym.4,274.7021,175.75056
str_m7_o9_o12_bcu_sym.118,28.044271,30.134897
str_m3_o14_o18_pcu_sym.205,48.18018,48.355175
str_m5_o16_o17_sra_sym.75,52.21978,51.93933
str_m4_o1_o11_acs_sym.64,55.771286,60.284767
str_m2_o10_o27_pcu_sym.190,28.345613,29.862734
str_m2_o14_o17_pcu_sym.135,27.940025,29.903997
str_m2_o1_o5_pcu_sym.29,167.85011,77.50731
str_m2_o10_o12_pcu_sym.29,111.072815,95.94677
str_m3_o10_o29_pcu_sym.117,36.59589,61.983643
str_m5_o2_o2_sra_sym.35,52.987045,42.55311
str_m4_o1_o14_acs_sym.166,85.87077,86.343834
str_m5_o16_o23_sra_sym.58,70.2666,56.54873
str_m3_o40_o40_fof_sym.24,30.105707,34.944214
str_m2_o10_o29_pcu_sym.25,71.65057,53.126507
str_m5_o1_o18_sra_sym.37,128.51721,121.507164
str_m4_o4_o24_acs_sym.138,82.94776,56.422928
str_m4_o4_o22_acs_sym.108,41.41012,59.342045
str_m5_o18_o20_sra_sym.53,42.21268,37.139263
str_m3_o14_o16_pcu_sym.146,45.91693,35.038456
str_m5_o5_o16_sra_sym.60,124.285645,110.8253
str_m5_o8_o16_sra_sym.28,40.769447,38.031586
str_m4_o1_o22_acs_sym.51,43.775463,52.071125
str_m2_o10_o17_pcu_sym.35,64.25816,63.840237
str_m5_o16_o24_sra_sym.1,116.83218,102.40169
str_m3_o24_o29_pcu_sym.212,54.065327,48.450523
str_m2_o22_o22_pcu_sym.163,61.838352,71.84835
str_m3_o4_o14_pcu_sym.92,93.90568,78.290855
str_m5_o16_o23_sra_sym.11,58.482815,64.44672
str_m5_o13_o16_sra_sym.7,65.9706,55.525467
str_m5_o16_o16_sra_sym.59,65.04755,75.13538
str_m4_o14_o14_acs_sym.115,82.602936,83.17733
str_m5_o16_o22_sra_sym.68,110.11264,101.879555
str_m7_o1_o11_bcu_sym.6,29.065153,32.69687
str_m4_o4_o24_acs_sym.51,51.65764,57.03773
str_m5_o18_o27_sra_sym.133,45.43038,42.70805
str_m3_o10_o29_pcu_sym.135,53.505844,58.13694
str_m5_o1_o18_sra_sym.23,78.9689,70.05067
str_m2_o18_o18_pcu_sym.218,27.297354,40.048462
str_m4_o4_o22_acs_sym.201,56.578304,76.64747
str_m5_o11_o2_sra_sym.93,34.381916,40.897594
str_m4_o1_o9_acs_sym.3,72.894,116.52394
str_m5_o16_o22_sra_sym.57,123.18299,113.46113
str_m3_o10_o13_pcu_sym.32,65.34851,65.4622
str_m5_o18_o24_sra_sym.37,88.24606,82.09433
str_m5_o2_o23_sra_sym.4,47.648117,83.37572
str_m5_o4_o18_sra_sym.19,86.827774,98.71756
str_m4_o5_o24_acs_sym.23,55.634182,61.135567
str_m3_o13_o16_pcu_sym.139,52.89657,50.49486
str_m5_o17_o19_sra_sym.76,99.90661,78.91935
str_m5_o5_o16_sra_sym.27,69.69734,79.46924
str_m5_o2_o17_sra_sym.67,84.16387,75.338356
str_m5_o10_o28_sra_sym.73,91.98735,81.97207
str_m5_o18_o22_sra_sym.60,131.93056,111.286285
str_m2_o16_o16_pcu_sym.8,27.474245,33.49891
str_m2_o1_o9_pcu_sym.46,52.14826,53.64837
str_m5_o18_o24_sra_sym.58,95.16564,99.49166
str_m7_o9_o10_bcu_sym.15,41.65082,41.405327
str_m2_o9_o18_pcu_sym.68,35.874863,36.455402
str_m2_o5_o22_pcu_sym.28,52.733692,99.73354
str_m2_o13_o15_pcu_sym.6,49.71422,34.1777
str_m5_o17_o18_sra_sym.85,42.41076,37.0659
str_m3_o4_o9_pcu_sym.179,72.67618,39.449936
str_m5_o2_o17_sra_sym.12,159.15906,80.23779
str_m5_o18_o19_sra_sym.81,42.081062,40.221855
str_m5_o16_o18_sra_sym.99,55.263527,51.016365
str_m5_o18_o25_sra_sym.65,49.27619,37.979343
str_m5_o11_o16_sra_sym.14,57.724163,60.729763
str_m2_o4_o16_pcu_sym.126,32.434856,39.284016
str_m2_o5_o29_pcu_sym.90,31.64831,31.580765
str_m3_o4_o14_pcu_sym.8,20.791862,21.792576
str_m2_o1_o9_pcu_sym.228,77.18128,81.77259
str_m5_o4_o2_sra_sym.3,43.701317,61.52654
str_m2_o16_o22_pcu_sym.15,28.031626,32.711346
str_m2_o16_o18_pcu_sym.24,49.37512,74.14513
str_m2_o14_o16_pcu_sym.13,42.726524,28.927122
str_m3_o4_o10_pcu_sym.259,31.9729,28.392159
str_m3_o4_o9_pcu_sym.183,41.328426,39.020626
str_m3_o1_o10_pcu_sym.220,31.801207,32.65083
str_m2_o1_o19_pcu_sym.23,41.90305,36.300568
str_m7_o9_o12_bcu_sym.114,28.384115,30.163713
str_m2_o1_o9_pcu_sym.14,31.236889,33.74899
str_m2_o5_o29_pcu_sym.85,53.27294,51.97844
str_m2_o9_o16_pcu_sym.135,32.987602,28.430252
str_m5_o6_o18_sra_sym.92,32.084057,31.606153
str_m5_o18_o19_sra_sym.137,46.273582,47.230804
str_m2_o5_o29_pcu_sym.40,24.645687,26.256645
str_m3_o11_o18_pcu_sym.200,30.479965,30.99161
str_m5_o10_o28_sra_sym.26,59.125656,66.98008
str_m5_o10_o29_sra_sym.24,65.28017,70.05678
str_m5_o13_o16_sra_sym.75,54.18088,42.975895
str_m2_o10_o29_pcu_sym.180,65.7113,60.075386
str_m5_o7_o18_sra_sym.137,44.5568,40.77839
str_m7_o10_o22_bcu_sym.64,68.03178,53.42784
str_m3_o10_o29_pcu_sym.236,50.601456,32.086807
str_m4_o4_o11_acs_sym.129,59.858532,61.58326
str_m2_o9_o18_pcu_sym.81,26.657227,26.768251
str_m3_o1_o25_pcu_sym.47,44.210365,61.306717
str_m3_o10_o29_pcu_sym.159,85.09887,86.56477
str_m4_o15_o24_acs_sym.74,113.890755,139.45287
str_m3_o1_o26_pcu_sym.228,29.380259,27.819157
str_m3_o14_o16_pcu_sym.194,39.134007,27.388414
str_m5_o13_o16_sra_sym.28,41.193573,44.62351
str_m3_o10_o29_pcu_sym.165,62.633785,58.571327
str_m5_o16_o27_sra_sym.75,21.62528,26.950651
str_m5_o13_o16_sra_sym.82,103.28217,97.355995
str_m5_o16_o25_sra_sym.12,39.676727,46.06876
str_m2_o12_o28_pcu_sym.68,36.495434,40.508953
str_m3_o4_o14_pcu_sym.24,42.566723,32.827744
str_m2_o1_o23_pcu_sym.119,59.776066,87.53033
str_m7_o9_o13_bcu_sym.83,37.124557,34.270603
str_m2_o12_o15_pcu_sym.101,84.86301,71.42256
str_m5_o16_o22_sra_sym.8,101.97933,112.8309
str_m7_o4_o9_bcu_sym.137,27.45743,28.594374
str_m5_o13_o2_sra_sym.151,77.43241,73.24157
str_m5_o10_o29_sra_sym.76,73.2285,78.24105
str_m2_o22_o24_pcu_sym.34,58.436443,76.291214
str_m3_o4_o9_pcu_sym.94,48.349075,34.99768
str_m4_o4_o22_acs_sym.60,59.66907,56.801537
str_m2_o10_o29_pcu_sym.131,54.93732,59.374313
str_m4_o22_o22_acs_sym.87,46.469612,54.753956
str_m4_o4_o11_acs_sym.47,54.65278,51.14385
str_m2_o5_o17_pcu_sym.18,27.61178,25.91029
str_m2_o10_o18_pcu_sym.67,34.526142,33.73804
str_m7_o9_o22_bcu_sym.151,30.22133,49.19442
str_m7_o10_o22_bcu_sym.28,34.465187,28.731663
str_m4_o11_o15_acs_sym.188,95.912994,58.198463
str_m2_o1_o17_pcu_sym.13,32.207092,28.929552
str_m5_o17_o23_sra_sym.30,53.456882,48.739773
str_m5_o16_o26_sra_sym.93,48.38915,41.928154
str_m3_o14_o17_pcu_sym.94,33.767517,25.48109
str_m5_o16_o24_sra_sym.108,101.33987,105.45692
str_m2_o11_o16_pcu_sym.231,49.290234,43.325977
str_m4_o4_o15_acs_sym.64,71.5148,75.03414
str_m7_o22_o24_bcu_sym.32,32.889114,44.14391
str_m5_o11_o16_sra_sym.225,85.23091,84.82311
str_m7_o1_o9_bcu_sym.85,20.987215,27.057913
str_m3_o10_o17_pcu_sym.100,107.68017,95.55396
str_m3_o1_o9_pcu_sym.236,25.83514,26.650347
str_m5_o10_o29_sra_sym.163,33.96441,44.61068
str_m4_o4_o11_acs_sym.43,51.488796,65.08053
str_m2_o4_o14_pcu_sym.102,52.309975,41.292114
str_m5_o10_o28_sra_sym.52,72.7173,70.81233
str_m2_o10_o16_pcu_sym.183,62.568653,65.16477
str_m3_o16_o24_pcu_sym.63,47.62783,37.632698
str_m2_o40_o41_fof_sym.227,30.348238,34.216038
str_m5_o13_o21_sra_sym.42,41.898735,40.442863
str_m3_o10_o25_pcu_sym.16,26.889187,47.79506
str_m3_o13_o15_pcu_sym.167,26.834843,30.2023
str_m5_o10_o29_sra_sym.131,30.47011,43.513935
str_m2_o14_o22_pcu_sym.112,28.200193,31.006487
str_m3_o10_o17_pcu_sym.123,54.000767,59.74226
str_m2_o10_o14_pcu_sym.188,97.42486,90.792046
str_m5_o16_o18_sra_sym.26,94.01916,88.68089
str_m4_o14_o22_acs_sym.59,111.63961,96.86619
str_m2_o16_o18_pcu_sym.242,34.45827,25.271393
str_m3_o5_o29_pcu_sym.86,22.750042,25.302965
str_m4_o14_o24_acs_sym.136,60.624313,65.4109
str_m5_o2_o18_sra_sym.53,160.27806,159.13435
str_m2_o9_o11_pcu_sym.69,21.564812,29.888016
str_m3_o1_o14_pcu_sym.138,46.840366,46.780437
str_m4_o7_o7_acs_sym.151,53.71738,39.49584
str_m7_o10_o22_bcu_sym.173,53.515842,45.995552
str_m3_o14_o14_pcu_sym.68,78.65914,75.50873
str_m2_o16_o16_pcu_sym.191,44.448566,57.288303
str_m3_o1_o21_pcu_sym.150,40.265457,34.90643
str_m5_o11_o18_sra_sym.185,112.74848,130.74875
str_m3_o4_o5_pcu_sym.145,33.181797,44.587894
str_m7_o4_o13_bcu_sym.147,34.997448,36.844944
str_m2_o10_o29_pcu_sym.63,37.55141,40.213974
str_m2_o14_o22_pcu_sym.66,30.51894,32.849575
str_m2_o10_o13_pcu_sym.160,84.075455,79.64753
str_m7_o9_o24_bcu_sym.175,48.347427,43.785706
str_m5_o2_o2_sra_sym.58,44.457188,40.166824
str_m2_o14_o18_pcu_sym.140,34.062237,36.820213
str_m2_o9_o17_pcu_sym.259,80.12613,89.19071
str_m5_o2_o23_sra_sym.62,59.00322,68.979034
str_m4_o4_o22_acs_sym.110,80.71391,66.868675
str_m7_o9_o24_bcu_sym.146,49.76512,43.33074
str_m4_o4_o22_acs_sym.183,78.61297,62.611095
str_m2_o9_o14_pcu_sym.76,40.362434,42.67001
str_m5_o16_o19_sra_sym.15,78.88476,72.66534
str_m5_o16_o17_sra_sym.38,32.644955,38.66922
str_m4_o22_o22_acs_sym.129,50.74112,54.511353
str_m3_o4_o23_pcu_sym.91,36.146015,31.425371
str_m5_o4_o2_sra_sym.14,103.0739,91.08259
str_m2_o16_o18_pcu_sym.229,39.0555,39.567116
str_m3_o10_o15_pcu_sym.73,66.94803,86.00159
str_m3_o13_o15_pcu_sym.198,21.334967,25.189909
str_m3_o4_o5_pcu_sym.99,67.437965,42.747215
str_m3_o24_o28_pcu_sym.102,22.146763,31.002417
str_m4_o4_o11_acs_sym.117,51.725174,58.33912
str_m5_o18_o22_sra_sym.44,134.13911,104.87847
str_m3_o13_o14_pcu_sym.183,29.349392,33.078617
str_m2_o5_o29_pcu_sym.52,25.960167,25.895746
str_m5_o16_o19_sra_sym.120,45.774128,43.167366
str_m3_o14_o18_pcu_sym.265,37.079384,29.198689
