ids,target,prediction
str_m2_o10_o17_pcu_sym.84,0.62031,0.9128682
str_m2_o10_o17_pcu_sym.84,2.950166,2.9743059
str_m2_o10_o17_pcu_sym.90,0.602497,0.52670115
str_m2_o10_o17_pcu_sym.90,0.985087,0.8589594
str_m2_o10_o17_pcu_sym.90,3.355281,2.9203975
str_m2_o10_o17_pcu_sym.93,0.284473,0.4857065
str_m2_o10_o17_pcu_sym.93,0.625426,0.81796473
str_m2_o10_o17_pcu_sym.97,0.621345,0.44290274
str_m2_o10_o17_pcu_sym.97,1.000645,0.7751605
str_m2_o10_o17_pcu_sym.97,2.941087,2.8365982
str_m2_o10_o18_pcu_sym.1,0.231597,0.16410702
str_m2_o10_o18_pcu_sym.1,2.365609,2.5578034
str_m2_o10_o18_pcu_sym.110,0.268319,0.18154496
str_m2_o10_o18_pcu_sym.110,0.592506,0.51380366
str_m2_o10_o18_pcu_sym.112,0.288613,0.17705268
str_m2_o10_o18_pcu_sym.112,2.597572,2.5707486
str_m2_o10_o18_pcu_sym.116,0.308684,0.23311728
str_m2_o10_o18_pcu_sym.116,3.022843,2.6268125
str_m2_o10_o18_pcu_sym.120,0.297052,0.23126715
str_m2_o10_o18_pcu_sym.120,2.653515,2.6249635
str_m2_o10_o18_pcu_sym.121,0.413161,0.2677328
str_m2_o10_o18_pcu_sym.121,3.070437,2.6614285
str_m2_o10_o18_pcu_sym.126,0.283435,0.16221303
str_m2_o10_o18_pcu_sym.126,0.567954,0.49447173
str_m2_o10_o18_pcu_sym.130,0.346954,0.32716292
str_m2_o10_o18_pcu_sym.130,2.73962,2.7208579
str_m2_o10_o18_pcu_sym.131,0.227161,0.1212675
str_m2_o10_o18_pcu_sym.131,0.526334,0.4535238
str_m2_o10_o18_pcu_sym.131,2.405207,2.5149627
str_m2_o10_o18_pcu_sym.135,0.876527,0.65503424
str_m2_o10_o18_pcu_sym.137,0.493352,0.38874978
str_m2_o10_o18_pcu_sym.137,1.008072,0.72100705
str_m2_o10_o18_pcu_sym.137,3.05729,2.7824452
str_m2_o10_o18_pcu_sym.138,0.27648,0.1533987
str_m2_o10_o18_pcu_sym.138,0.597767,0.48565596
str_m2_o10_o18_pcu_sym.138,2.333264,2.5470932
str_m2_o10_o18_pcu_sym.145,0.286145,0.14642256
str_m2_o10_o18_pcu_sym.145,0.63006,0.4786803
str_m2_o10_o18_pcu_sym.145,2.430947,2.540118
str_m2_o10_o18_pcu_sym.151,0.582074,0.5595948
str_m2_o10_o18_pcu_sym.151,2.464884,2.6210334
str_m2_o10_o18_pcu_sym.152,0.18733,0.19709653
str_m2_o10_o18_pcu_sym.152,0.460485,0.5293552
str_m2_o10_o18_pcu_sym.152,2.276451,2.5907934
str_m2_o10_o18_pcu_sym.153,0.419288,0.23659867
str_m2_o10_o18_pcu_sym.153,0.694028,0.56885594
str_m2_o10_o18_pcu_sym.157,0.332701,0.47124928
str_m2_o10_o18_pcu_sym.157,2.520234,2.5326865
str_m2_o10_o18_pcu_sym.159,0.769065,0.54659575
str_m2_o10_o18_pcu_sym.161,0.370933,0.2934448
str_m2_o10_o18_pcu_sym.161,0.571936,0.6257016
str_m2_o10_o18_pcu_sym.161,2.443573,2.6871395
str_m2_o10_o18_pcu_sym.162,0.152308,0.25696868
str_m2_o10_o18_pcu_sym.162,0.567698,0.58922595
str_m2_o10_o18_pcu_sym.162,2.239795,2.650664
str_m2_o10_o18_pcu_sym.164,0.372656,0.44711226
str_m2_o10_o18_pcu_sym.164,0.75054,0.7793705
str_m2_o10_o18_pcu_sym.164,3.035453,2.840808
str_m2_o10_o18_pcu_sym.167,0.378576,0.27563447
str_m2_o10_o18_pcu_sym.168,0.527233,0.47107905
str_m2_o10_o18_pcu_sym.168,0.993123,0.8033382
str_m2_o10_o18_pcu_sym.168,3.109446,2.8647754
str_m2_o10_o18_pcu_sym.169,0.26213,0.26059836
str_m2_o10_o18_pcu_sym.169,0.566462,0.59285754
str_m2_o10_o18_pcu_sym.169,2.47663,2.6542947
str_m2_o10_o18_pcu_sym.21,2.570039,2.606557
str_m2_o10_o18_pcu_sym.24,0.464796,0.50083894
str_m2_o10_o18_pcu_sym.24,2.81042,2.5622761
str_m2_o10_o18_pcu_sym.25,0.428946,0.6348221
str_m2_o10_o18_pcu_sym.33,0.592911,0.52661294
str_m2_o10_o18_pcu_sym.36,0.265739,0.3086955
str_m2_o10_o18_pcu_sym.54,0.735281,0.53549546
str_m2_o10_o18_pcu_sym.54,2.678105,2.596933
str_m2_o10_o18_pcu_sym.55,0.347791,0.14855975
str_m2_o10_o18_pcu_sym.55,0.58474,0.4808175
str_m2_o10_o18_pcu_sym.55,2.972887,2.5422556
str_m2_o10_o18_pcu_sym.56,0.496551,0.4379236
str_m2_o10_o18_pcu_sym.56,2.85528,2.8316207
str_m2_o10_o18_pcu_sym.63,0.368569,0.29065865
str_m2_o10_o18_pcu_sym.63,0.863635,0.62291783
str_m2_o10_o18_pcu_sym.63,3.55025,2.6843553
str_m2_o10_o18_pcu_sym.68,0.340382,0.2649228
str_m2_o10_o18_pcu_sym.68,0.658119,0.597182
str_m2_o10_o18_pcu_sym.68,2.704876,2.65862
str_m2_o10_o18_pcu_sym.69,0.735573,0.51179236
str_m2_o10_o18_pcu_sym.69,2.601992,2.5732293
str_m2_o10_o18_pcu_sym.71,0.292633,0.23274058
str_m2_o10_o18_pcu_sym.71,0.586051,0.56499785
str_m2_o10_o18_pcu_sym.71,2.447366,2.626437
str_m2_o10_o18_pcu_sym.74,0.719628,0.5517327
str_m2_o10_o18_pcu_sym.88,0.576193,0.5231902
str_m2_o10_o18_pcu_sym.88,2.386425,2.5846288
str_m2_o10_o18_pcu_sym.96,0.276358,0.15402669
str_m2_o10_o18_pcu_sym.96,0.735726,0.4862849
str_m2_o10_o18_pcu_sym.96,2.720043,2.5477226
str_m2_o10_o18_pcu_sym.98,0.312876,0.20608681
str_m2_o10_o18_pcu_sym.98,0.568536,0.53834313
str_m2_o10_o18_pcu_sym.98,2.411247,2.5997813
str_m2_o10_o21_pcu_sym.116,0.452518,0.48927897
str_m2_o10_o21_pcu_sym.116,2.346067,2.5507152
str_m2_o10_o25_pcu_sym.132,2.260667,2.769211
str_m2_o10_o25_pcu_sym.31,0.299641,0.37326545
str_m2_o10_o25_pcu_sym.31,0.559296,0.70552367
str_m2_o10_o25_pcu_sym.31,3.285659,2.7669613
str_m2_o10_o26_pcu_sym.101,0.26507,0.2281248
str_m2_o10_o26_pcu_sym.101,0.584394,0.560384
str_m2_o10_o26_pcu_sym.101,3.541299,2.6218204
str_m2_o10_o26_pcu_sym.111,0.309343,0.39458054
str_m2_o10_o26_pcu_sym.111,0.578217,0.72683877
str_m2_o10_o26_pcu_sym.116,0.350108,0.4213497
str_m2_o10_o26_pcu_sym.116,0.78258,0.753607
str_m2_o10_o26_pcu_sym.116,2.567711,2.8150444
str_m2_o10_o26_pcu_sym.133,0.278888,0.33750695
str_m2_o10_o26_pcu_sym.133,0.733884,0.6697647
str_m2_o10_o26_pcu_sym.133,2.460318,2.7312016
str_m2_o10_o26_pcu_sym.142,0.568041,0.61663884
str_m2_o10_o26_pcu_sym.142,2.41566,2.6780784
str_m2_o10_o26_pcu_sym.145,0.405924,0.2541086
str_m2_o10_o26_pcu_sym.145,0.607232,0.58636683
str_m2_o10_o26_pcu_sym.159,0.394666,0.2866513
str_m2_o10_o26_pcu_sym.159,0.800197,0.6189081
str_m2_o10_o26_pcu_sym.159,2.659304,2.6803467
str_m2_o10_o26_pcu_sym.181,0.166684,0.3040535
str_m2_o10_o26_pcu_sym.181,0.432371,0.63631266
str_m2_o10_o26_pcu_sym.181,2.453796,2.6977487
str_m2_o10_o26_pcu_sym.188,0.514261,0.47335833
str_m2_o10_o26_pcu_sym.188,3.404809,2.8670533
str_m2_o10_o26_pcu_sym.201,0.421764,0.3182637
str_m2_o10_o26_pcu_sym.201,0.613236,0.65052193
str_m2_o10_o26_pcu_sym.201,2.575031,2.7119586
str_m2_o10_o26_pcu_sym.202,0.263921,0.28037947
str_m2_o10_o26_pcu_sym.202,0.706914,0.61263865
str_m2_o10_o26_pcu_sym.205,0.237133,0.5908205
str_m2_o10_o26_pcu_sym.205,2.617249,2.6522577
str_m2_o10_o26_pcu_sym.77,0.748271,0.62811536
str_m2_o10_o26_pcu_sym.77,2.459925,2.689553
str_m2_o10_o26_pcu_sym.78,0.465882,0.691981
str_m2_o10_o26_pcu_sym.78,2.57084,2.753419
str_m2_o10_o26_pcu_sym.87,0.40028,0.26289862
str_m2_o10_o26_pcu_sym.87,0.874517,0.5951564
str_m2_o10_o26_pcu_sym.87,2.72642,2.6565943
str_m2_o10_o27_pcu_sym.125,0.296483,0.22059506
str_m2_o10_o27_pcu_sym.125,0.600366,0.5528528
str_m2_o10_o27_pcu_sym.125,2.40678,2.6142902
str_m2_o10_o27_pcu_sym.204,0.628906,0.6255614
str_m2_o10_o27_pcu_sym.214,0.635723,0.3849041
str_m2_o10_o27_pcu_sym.214,0.89673,0.7171623
str_m2_o10_o27_pcu_sym.228,0.687727,0.6777188
str_m2_o10_o27_pcu_sym.228,3.319179,2.7391555
str_m2_o10_o27_pcu_sym.27,0.502648,0.5912587
str_m2_o10_o28_pcu_sym.1,2.428791,2.8334944
str_m2_o10_o28_pcu_sym.10,0.691955,0.7478797
str_m2_o10_o28_pcu_sym.10,2.792779,2.809318
str_m2_o10_o28_pcu_sym.101,0.759559,0.9071619
str_m2_o10_o28_pcu_sym.101,2.949886,2.9686
str_m2_o10_o28_pcu_sym.106,0.307537,0.46509475
str_m2_o10_o28_pcu_sym.106,0.540006,0.7973539
str_m2_o10_o28_pcu_sym.107,0.384784,0.47284907
str_m2_o10_o28_pcu_sym.107,0.585263,0.80510825
str_m2_o10_o28_pcu_sym.107,2.953396,2.8665452
str_m2_o10_o28_pcu_sym.11,0.432981,0.44583625
str_m2_o10_o28_pcu_sym.110,0.359656,0.45318192
str_m2_o10_o28_pcu_sym.110,0.816562,0.78543967
str_m2_o10_o28_pcu_sym.110,2.646941,2.846876
str_m2_o10_o28_pcu_sym.114,0.758332,0.83802384
str_m2_o10_o28_pcu_sym.114,3.457987,2.899461
str_m2_o10_o28_pcu_sym.116,0.399565,0.81273955
str_m2_o10_o28_pcu_sym.116,2.405826,2.874177
str_m2_o10_o28_pcu_sym.119,0.530754,0.4197442
str_m2_o10_o28_pcu_sym.119,0.939581,0.75200003
str_m2_o10_o28_pcu_sym.12,0.377266,0.7270629
str_m2_o10_o28_pcu_sym.12,0.625419,1.0593216
str_m2_o10_o28_pcu_sym.12,2.929172,3.1207583
str_m2_o10_o28_pcu_sym.120,0.378834,0.43515462
str_m2_o10_o28_pcu_sym.120,2.816474,2.8288512
str_m2_o10_o28_pcu_sym.122,0.708481,0.62770575
str_m2_o10_o28_pcu_sym.122,2.660788,2.6891422
str_m2_o10_o28_pcu_sym.125,1.142353,0.9941279
str_m2_o10_o28_pcu_sym.125,3.945277,3.0555637
str_m2_o10_o28_pcu_sym.127,0.89445,0.80602616
str_m2_o10_o28_pcu_sym.13,0.380311,0.45064515
str_m2_o10_o28_pcu_sym.13,0.675068,0.7829048
str_m2_o10_o28_pcu_sym.13,2.803317,2.844341
str_m2_o10_o28_pcu_sym.131,0.560504,0.8072006
str_m2_o10_o28_pcu_sym.131,2.753614,3.200896
str_m2_o10_o28_pcu_sym.136,0.399238,0.6321241
str_m2_o10_o28_pcu_sym.136,2.223501,2.6935618
str_m2_o10_o28_pcu_sym.137,0.279043,0.42148942
str_m2_o10_o28_pcu_sym.137,0.714803,0.7537467
str_m2_o10_o28_pcu_sym.137,2.78518,2.8151858
str_m2_o10_o28_pcu_sym.143,0.603846,0.60679454
str_m2_o10_o28_pcu_sym.143,0.946649,0.9390518
str_m2_o10_o28_pcu_sym.143,3.143969,3.0004892
str_m2_o10_o28_pcu_sym.144,1.034679,0.9864456
str_m2_o10_o28_pcu_sym.144,3.9119,3.0478828
str_m2_o10_o28_pcu_sym.147,0.395823,0.51226443
str_m2_o10_o28_pcu_sym.147,0.866568,0.84452313
str_m2_o10_o28_pcu_sym.148,0.584557,0.78920096
str_m2_o10_o28_pcu_sym.148,2.564735,2.8506396
str_m2_o10_o28_pcu_sym.15,0.457234,0.5461218
str_m2_o10_o28_pcu_sym.15,0.814928,0.87838
str_m2_o10_o28_pcu_sym.15,3.368112,2.9398172
str_m2_o10_o28_pcu_sym.156,3.674735,2.892627
str_m2_o10_o28_pcu_sym.157,0.43468,0.41418427
str_m2_o10_o28_pcu_sym.157,0.697905,0.7464425
str_m2_o10_o28_pcu_sym.157,2.617612,2.8078792
str_m2_o10_o28_pcu_sym.158,0.394189,0.3260023
str_m2_o10_o28_pcu_sym.158,0.706271,0.658261
str_m2_o10_o28_pcu_sym.158,2.891488,2.7196987
str_m2_o10_o28_pcu_sym.16,0.719706,0.87356585
str_m2_o10_o28_pcu_sym.161,0.529072,0.6769039
str_m2_o10_o28_pcu_sym.161,0.969881,1.0091612
str_m2_o10_o28_pcu_sym.161,2.704354,3.0705998
str_m2_o10_o28_pcu_sym.163,3.283535,2.8960476
str_m2_o10_o28_pcu_sym.169,0.356334,0.46024913
str_m2_o10_o28_pcu_sym.169,0.682948,0.7925064
str_m2_o10_o28_pcu_sym.169,3.102713,2.8539429
str_m2_o10_o28_pcu_sym.171,0.819053,1.0954983
str_m2_o10_o28_pcu_sym.171,2.824186,3.156938
str_m2_o10_o28_pcu_sym.174,0.284296,0.29649657
str_m2_o10_o28_pcu_sym.174,0.763653,0.62875384
str_m2_o10_o28_pcu_sym.174,2.434378,2.6901922
str_m2_o10_o28_pcu_sym.176,0.428915,0.51200646
str_m2_o10_o28_pcu_sym.176,0.870319,0.84426373
str_m2_o10_o28_pcu_sym.18,0.781705,0.76148814
str_m2_o10_o28_pcu_sym.180,0.412055,0.50312966
str_m2_o10_o28_pcu_sym.180,0.981453,0.8353874
str_m2_o10_o28_pcu_sym.180,3.579542,2.8968256
str_m2_o10_o28_pcu_sym.185,0.403106,0.63136786
str_m2_o10_o28_pcu_sym.185,0.873123,0.9636256
str_m2_o10_o28_pcu_sym.185,3.299375,3.0250633
str_m2_o10_o28_pcu_sym.188,0.623366,0.7965662
str_m2_o10_o28_pcu_sym.188,2.852814,2.8580053
str_m2_o10_o28_pcu_sym.189,0.855477,0.58527154
str_m2_o10_o28_pcu_sym.189,0.955573,0.9175288
str_m2_o10_o28_pcu_sym.189,3.002088,2.9789667
str_m2_o10_o28_pcu_sym.19,0.846444,0.8929536
str_m2_o10_o28_pcu_sym.19,3.860695,2.954391
str_m2_o10_o28_pcu_sym.191,0.469957,0.4593045
str_m2_o10_o28_pcu_sym.191,2.937316,2.8530002
str_m2_o10_o28_pcu_sym.195,0.263515,0.3961479
str_m2_o10_o28_pcu_sym.196,0.356243,0.34569424
str_m2_o10_o28_pcu_sym.196,0.629966,0.6779515
str_m2_o10_o28_pcu_sym.196,2.708203,2.7393882
str_m2_o10_o28_pcu_sym.197,0.382637,0.45116824
str_m2_o10_o28_pcu_sym.197,0.722945,0.783426
str_m2_o10_o28_pcu_sym.197,3.321669,2.8448646
str_m2_o10_o28_pcu_sym.20,0.602188,0.863239
str_m2_o10_o28_pcu_sym.20,2.706728,2.9246757
str_m2_o10_o28_pcu_sym.200,0.394067,0.4191658
str_m2_o10_o28_pcu_sym.200,0.722668,0.751424
str_m2_o10_o28_pcu_sym.200,3.107347,2.8128622
str_m2_o10_o28_pcu_sym.201,0.719817,0.7480809
str_m2_o10_o28_pcu_sym.204,0.334632,0.5343706
str_m2_o10_o28_pcu_sym.204,0.951331,0.8666288
str_m2_o10_o28_pcu_sym.204,2.973882,2.9280658
str_m2_o10_o28_pcu_sym.205,0.301326,0.45510167
str_m2_o10_o28_pcu_sym.205,0.685718,0.7873599
str_m2_o10_o28_pcu_sym.205,2.774488,2.848798
str_m2_o10_o28_pcu_sym.206,0.225969,0.42608327
str_m2_o10_o28_pcu_sym.206,0.632498,0.758341
str_m2_o10_o28_pcu_sym.206,2.693963,2.8197782
str_m2_o10_o28_pcu_sym.209,0.357084,0.44350165
str_m2_o10_o28_pcu_sym.209,0.653624,0.7757575
str_m2_o10_o28_pcu_sym.210,0.703627,0.90716666
str_m2_o10_o28_pcu_sym.210,4.045863,2.9686043
str_m2_o10_o28_pcu_sym.213,0.43305,0.5216848
str_m2_o10_o28_pcu_sym.213,0.876358,0.8539435
str_m2_o10_o28_pcu_sym.213,3.334895,2.9153807
str_m2_o10_o28_pcu_sym.215,0.558238,0.6530344
str_m2_o10_o28_pcu_sym.215,3.188415,3.0467303
str_m2_o10_o28_pcu_sym.219,0.433139,0.42442626
str_m2_o10_o28_pcu_sym.219,0.815538,0.7566826
str_m2_o10_o28_pcu_sym.219,3.021141,2.8181212
str_m2_o10_o28_pcu_sym.221,0.419912,0.5321595
str_m2_o10_o28_pcu_sym.221,0.974757,0.8644182
str_m2_o10_o28_pcu_sym.221,4.264696,2.9258547
str_m2_o10_o28_pcu_sym.227,0.18235,0.32788485
str_m2_o10_o28_pcu_sym.227,0.472936,0.6601431
str_m2_o10_o28_pcu_sym.227,2.347982,2.7215793
str_m2_o10_o28_pcu_sym.228,0.234961,0.3350312
str_m2_o10_o28_pcu_sym.23,0.492859,0.5537779
str_m2_o10_o28_pcu_sym.23,0.887801,0.8860356
str_m2_o10_o28_pcu_sym.23,3.197572,2.947474
str_m2_o10_o28_pcu_sym.231,0.658096,0.52057713
str_m2_o10_o28_pcu_sym.231,0.865326,0.85283536
str_m2_o10_o28_pcu_sym.231,2.894508,2.9142735
str_m2_o10_o28_pcu_sym.233,0.986923,0.91596955
str_m2_o10_o28_pcu_sym.233,3.669934,2.9774063
str_m2_o10_o28_pcu_sym.243,0.354,0.42056102
str_m2_o10_o28_pcu_sym.243,0.704129,0.75281876
str_m2_o10_o28_pcu_sym.243,2.772046,2.8142564
str_m2_o10_o28_pcu_sym.246,0.439534,0.5994045
str_m2_o10_o28_pcu_sym.246,0.76474,0.93166274
str_m2_o10_o28_pcu_sym.246,2.720358,2.993101
str_m2_o10_o28_pcu_sym.248,0.467286,0.3527872
str_m2_o10_o28_pcu_sym.248,0.721443,0.6850459
str_m2_o10_o28_pcu_sym.248,2.595665,2.7464838
str_m2_o10_o28_pcu_sym.249,0.263723,0.422414
str_m2_o10_o28_pcu_sym.249,0.588036,0.7546703
str_m2_o10_o28_pcu_sym.249,2.675793,2.8161082
str_m2_o10_o28_pcu_sym.25,0.290408,0.4174983
str_m2_o10_o28_pcu_sym.25,2.838778,2.8111937
str_m2_o10_o28_pcu_sym.250,0.360271,0.47160834
str_m2_o10_o28_pcu_sym.250,0.727165,0.80386466
str_m2_o10_o28_pcu_sym.250,3.467818,2.8653042
str_m2_o10_o28_pcu_sym.251,0.424325,0.5041577
str_m2_o10_o28_pcu_sym.251,0.744027,0.8364164
str_m2_o10_o28_pcu_sym.251,2.611378,2.8978534
str_m2_o10_o28_pcu_sym.253,0.708263,0.7612874
str_m2_o10_o28_pcu_sym.26,0.283376,0.46805733
str_m2_o10_o28_pcu_sym.26,2.813523,2.8617535
str_m2_o10_o28_pcu_sym.27,0.552303,0.49056643
str_m2_o10_o28_pcu_sym.27,0.80702,0.82282466
str_m2_o10_o28_pcu_sym.27,3.782739,2.8842616
str_m2_o10_o28_pcu_sym.30,0.324816,0.494137
str_m2_o10_o28_pcu_sym.30,0.813384,0.8263952
str_m2_o10_o28_pcu_sym.30,3.093803,2.887833
str_m2_o10_o28_pcu_sym.33,0.470436,0.71636504
str_m2_o10_o28_pcu_sym.33,0.801622,1.0486243
str_m2_o10_o28_pcu_sym.33,3.266684,3.110063
str_m2_o10_o28_pcu_sym.35,0.806605,0.9116003
str_m2_o10_o28_pcu_sym.35,3.385464,2.9730365
str_m2_o10_o28_pcu_sym.36,0.61813,0.65752715
str_m2_o10_o28_pcu_sym.36,2.601229,2.7189643
str_m2_o10_o28_pcu_sym.4,0.371589,0.58328074
str_m2_o10_o28_pcu_sym.4,0.895018,0.91553897
str_m2_o10_o28_pcu_sym.40,1.167888,0.8419115
str_m2_o10_o28_pcu_sym.40,3.621061,2.903347
str_m2_o10_o28_pcu_sym.44,0.422711,0.32684392
str_m2_o10_o28_pcu_sym.44,0.667434,0.6591031
str_m2_o10_o28_pcu_sym.45,0.445492,0.6120483
str_m2_o10_o28_pcu_sym.45,0.690822,0.944307
str_m2_o10_o28_pcu_sym.45,2.773627,3.0057445
str_m2_o10_o28_pcu_sym.48,0.304112,0.4138195
str_m2_o10_o28_pcu_sym.48,0.752676,0.7460777
str_m2_o10_o28_pcu_sym.48,2.918862,2.807515
str_m2_o10_o28_pcu_sym.5,0.405898,0.50057095
str_m2_o10_o28_pcu_sym.5,0.682501,0.83282775
str_m2_o10_o28_pcu_sym.5,3.094833,2.8942666
str_m2_o10_o28_pcu_sym.57,0.203915,0.5391032
str_m2_o10_o28_pcu_sym.57,0.679106,0.87136143
str_m2_o10_o28_pcu_sym.57,2.673783,2.9327981
str_m2_o10_o28_pcu_sym.58,0.507584,0.44866437
str_m2_o10_o28_pcu_sym.58,0.84145,0.7809226
str_m2_o10_o28_pcu_sym.58,2.728488,2.8423603
str_m2_o10_o28_pcu_sym.60,0.266908,0.5273115
str_m2_o10_o28_pcu_sym.60,0.462131,0.8595702
str_m2_o10_o28_pcu_sym.60,3.257174,2.9210064
str_m2_o10_o28_pcu_sym.61,0.286149,0.5996315
str_m2_o10_o28_pcu_sym.61,0.807522,0.93188924
str_m2_o10_o28_pcu_sym.61,3.030256,2.9933271
str_m2_o10_o28_pcu_sym.62,0.75062,0.7764732
str_m2_o10_o28_pcu_sym.64,0.49011,0.65218276
str_m2_o10_o28_pcu_sym.64,0.862754,0.9844405
str_m2_o10_o28_pcu_sym.64,2.930547,3.0458786
str_m2_o10_o28_pcu_sym.66,3.510728,2.8271163
str_m2_o10_o28_pcu_sym.7,0.335468,0.4362375
str_m2_o10_o28_pcu_sym.7,0.668319,0.76849526
str_m2_o10_o28_pcu_sym.73,0.353886,0.20710057
str_m2_o10_o28_pcu_sym.73,2.640788,2.6007962
str_m2_o10_o28_pcu_sym.75,0.620391,0.5060374
str_m2_o10_o28_pcu_sym.75,2.95689,2.8997338
str_m2_o10_o28_pcu_sym.76,0.302086,0.5332944
str_m2_o10_o28_pcu_sym.76,0.670997,0.8655507
str_m2_o10_o28_pcu_sym.76,2.536149,2.9269881
str_m2_o10_o28_pcu_sym.77,0.537864,0.71591586
str_m2_o10_o28_pcu_sym.77,1.045952,1.0481741
str_m2_o10_o28_pcu_sym.77,3.254883,3.1096117
str_m2_o10_o28_pcu_sym.79,0.497667,0.5290405
str_m2_o10_o28_pcu_sym.79,3.621153,2.922737
str_m2_o10_o28_pcu_sym.8,0.536602,0.7262203
str_m2_o10_o28_pcu_sym.8,1.007183,1.0584772
str_m2_o10_o28_pcu_sym.8,3.347364,3.1199157
str_m2_o10_o28_pcu_sym.80,0.326081,0.3735296
str_m2_o10_o28_pcu_sym.80,0.548742,0.7057883
str_m2_o10_o28_pcu_sym.80,2.696639,2.7672267
str_m2_o10_o28_pcu_sym.81,0.719129,0.67406005
str_m2_o10_o28_pcu_sym.81,2.98325,2.7354965
str_m2_o10_o28_pcu_sym.85,0.372364,0.55704945
str_m2_o10_o28_pcu_sym.85,0.730601,0.8893077
str_m2_o10_o28_pcu_sym.85,3.280688,2.9507458
str_m2_o10_o28_pcu_sym.88,0.375824,0.42992848
str_m2_o10_o28_pcu_sym.88,0.877122,0.76218814
str_m2_o10_o28_pcu_sym.88,3.663388,2.8236246
str_m2_o10_o28_pcu_sym.89,0.435282,0.51356906
str_m2_o10_o28_pcu_sym.89,0.816127,0.8458273
str_m2_o10_o28_pcu_sym.89,3.002722,2.9072638
str_m2_o10_o28_pcu_sym.9,0.595224,0.62717646
str_m2_o10_o28_pcu_sym.9,0.998463,0.9594342
str_m2_o10_o28_pcu_sym.9,2.922967,3.0208712
str_m2_o10_o28_pcu_sym.92,0.325374,0.2980072
str_m2_o10_o28_pcu_sym.92,0.528783,0.63026494
str_m2_o10_o28_pcu_sym.92,2.400049,2.6917024
str_m2_o10_o28_pcu_sym.93,0.659795,0.67188233
str_m2_o10_o28_pcu_sym.93,1.196906,1.0041392
str_m2_o10_o28_pcu_sym.93,3.84252,3.0655763
str_m2_o10_o28_pcu_sym.98,0.409785,0.43743438
str_m2_o10_o28_pcu_sym.98,0.572408,0.7696926
str_m2_o10_o28_pcu_sym.98,2.637819,2.831131
str_m2_o10_o28_pcu_sym.99,0.720006,0.68059176
str_m2_o10_o28_pcu_sym.99,2.730821,2.7420297
str_m2_o10_o29_pcu_sym.1,0.714839,1.052315
str_m2_o10_o29_pcu_sym.1,1.525668,1.3845723
str_m2_o10_o29_pcu_sym.1,4.869469,3.4460096
str_m2_o10_o29_pcu_sym.103,0.818642,0.65796345
str_m2_o10_o29_pcu_sym.103,1.320166,0.9902217
str_m2_o10_o29_pcu_sym.107,0.751871,1.0515826
str_m2_o10_o29_pcu_sym.107,1.38418,1.3838403
str_m2_o10_o29_pcu_sym.107,4.638055,3.4452772
str_m2_o10_o29_pcu_sym.108,1.232068,1.1202033
str_m2_o10_o29_pcu_sym.108,1.659814,1.4524605
str_m2_o10_o29_pcu_sym.108,4.075536,3.513899
str_m2_o10_o29_pcu_sym.11,0.821784,0.8120586
str_m2_o10_o29_pcu_sym.11,4.564956,3.2057536
str_m2_o10_o29_pcu_sym.110,0.459301,0.40314502
str_m2_o10_o29_pcu_sym.110,0.8527,0.73540133
str_m2_o10_o29_pcu_sym.110,2.662087,2.7968395
str_m2_o10_o29_pcu_sym.111,1.014939,0.9189331
str_m2_o10_o29_pcu_sym.111,1.193356,1.2511914
str_m2_o10_o29_pcu_sym.111,3.112086,3.312628
str_m2_o10_o29_pcu_sym.112,0.632562,0.8964731
str_m2_o10_o29_pcu_sym.112,1.290536,1.2287304
str_m2_o10_o29_pcu_sym.112,3.85596,3.2901678
str_m2_o10_o29_pcu_sym.115,0.533662,0.5230548
str_m2_o10_o29_pcu_sym.115,0.80953,0.8553116
str_m2_o10_o29_pcu_sym.115,3.126865,2.9167516
str_m2_o10_o29_pcu_sym.116,0.936766,1.1426423
str_m2_o10_o29_pcu_sym.116,3.034704,3.2040799
str_m2_o10_o29_pcu_sym.117,0.523498,0.6981999
str_m2_o10_o29_pcu_sym.117,0.935255,1.0304587
str_m2_o10_o29_pcu_sym.117,3.791635,3.0918958
str_m2_o10_o29_pcu_sym.119,0.996221,0.8789312
str_m2_o10_o29_pcu_sym.12,0.358396,0.72671574
str_m2_o10_o29_pcu_sym.12,0.822059,1.058974
str_m2_o10_o29_pcu_sym.12,3.388844,3.1204112
str_m2_o10_o29_pcu_sym.120,0.612505,0.95503396
str_m2_o10_o29_pcu_sym.120,1.271449,1.2872922
str_m2_o10_o29_pcu_sym.120,4.57926,3.3487296
str_m2_o10_o29_pcu_sym.122,0.776703,0.86294097
str_m2_o10_o29_pcu_sym.122,0.960786,1.1952002
str_m2_o10_o29_pcu_sym.122,3.085642,3.2566383
str_m2_o10_o29_pcu_sym.123,0.834232,0.8008415
str_m2_o10_o29_pcu_sym.123,1.042159,1.1330984
str_m2_o10_o29_pcu_sym.123,2.97906,3.1945362
str_m2_o10_o29_pcu_sym.124,0.597119,0.6063954
str_m2_o10_o29_pcu_sym.124,0.995463,0.9386522
str_m2_o10_o29_pcu_sym.125,0.506392,0.5262787
str_m2_o10_o29_pcu_sym.125,1.220382,0.8585369
str_m2_o10_o29_pcu_sym.125,3.774676,2.9199748
str_m2_o10_o29_pcu_sym.128,0.760618,0.96475285
str_m2_o10_o29_pcu_sym.128,1.109755,1.2970116
