ids,target,prediction
str_m2_o12_o16_pcu_sym.14,35.680637,38.064148
str_m3_o10_o29_pcu_sym.181,52.446,31.529354
str_m5_o1_o18_sra_sym.51,77.49099,79.31423
str_m3_o4_o18_pcu_sym.166,23.894463,36.49828
str_m3_o4_o5_pcu_sym.176,46.68108,53.358185
str_m3_o38_o41_fof_sym.147,32.08208,31.18244
str_m2_o9_o20_pcu_sym.179,49.18846,32.531548
str_m5_o2_o23_sra_sym.23,40.331043,52.792976
str_m5_o16_o22_sra_sym.18,115.50231,103.74118
str_m2_o16_o18_pcu_sym.161,44.60322,37.247818
str_m4_o4_o15_acs_sym.126,86.80866,88.3963
str_m5_o4_o18_sra_sym.60,80.25055,87.034546
str_m5_o11_o18_sra_sym.152,61.306995,84.365135
str_m3_o5_o29_pcu_sym.70,22.605972,28.50639
str_m4_o4_o24_acs_sym.32,106.00713,83.38803
str_m2_o10_o18_pcu_sym.158,24.785482,31.620317
str_m5_o16_o19_sra_sym.112,41.397915,37.802757
str_m2_o16_o22_pcu_sym.127,36.839954,34.557495
str_m7_o4_o22_bcu_sym.235,18.474972,24.705627
str_m3_o10_o28_pcu_sym.50,76.34486,52.22982
str_m3_o40_o41_fof_sym.212,31.528172,36.97172
str_m5_o11_o16_sra_sym.12,75.84499,81.993904
str_m5_o16_o26_sra_sym.231,39.189053,43.871544
str_m7_o10_o22_bcu_sym.83,44.46628,36.840446
str_m3_o14_o22_pcu_sym.257,50.927017,54.753036
str_m3_o5_o29_pcu_sym.32,18.405823,23.07493
str_m5_o13_o20_sra_sym.29,78.65393,54.140125
str_m4_o22_o24_acs_sym.149,101.9126,75.66179
str_m3_o10_o17_pcu_sym.169,31.822369,28.835003
str_m5_o10_o29_sra_sym.37,42.670555,63.60889
str_m2_o10_o18_pcu_sym.134,60.9963,44.61946
str_m2_o14_o18_pcu_sym.191,36.654003,26.852203
str_m4_o4_o11_acs_sym.120,56.814514,79.85677
str_m4_o11_o14_acs_sym.147,87.69814,97.167625
str_m5_o18_o19_sra_sym.45,88.44756,83.08747
str_m3_o4_o14_pcu_sym.261,25.98263,36.599075
str_m5_o11_o18_sra_sym.48,74.88934,67.915794
str_m2_o10_o28_pcu_sym.16,50.60771,49.152184
str_m2_o41_o41_fof_sym.94,44.34054,46.7558
str_m2_o5_o26_pcu_sym.140,83.73264,62.50266
str_m5_o4_o16_sra_sym.34,75.629524,81.6885
str_m5_o18_o19_sra_sym.26,36.603767,48.2131
str_m4_o1_o14_acs_sym.83,40.68282,74.989334
str_m2_o12_o14_pcu_sym.33,29.282698,32.624542
str_m5_o16_o17_sra_sym.122,72.930405,68.31992
str_m5_o13_o18_sra_sym.2,88.70498,95.144035
str_m4_o14_o22_acs_sym.66,47.79162,86.0691
str_m3_o13_o18_pcu_sym.156,58.223675,65.836136
str_m3_o10_o25_pcu_sym.16,26.889187,57.85564
str_m4_o14_o22_acs_sym.49,89.83742,87.28539
str_m7_o9_o22_bcu_sym.145,44.403614,49.83081
str_m5_o16_o25_sra_sym.57,37.983246,40.7959
str_m3_o16_o22_pcu_sym.77,79.569305,59.07337
str_m5_o2_o25_sra_sym.65,58.51329,54.93737
str_m3_o16_o16_pcu_sym.188,35.16056,34.106415
str_m5_o4_o16_sra_sym.49,50.944824,81.053444
str_m2_o4_o14_pcu_sym.84,32.65792,43.154465
str_m5_o10_o28_sra_sym.53,49.06839,52.981964
str_m5_o16_o20_sra_sym.109,60.299076,47.455456
str_m2_o11_o16_pcu_sym.231,49.290234,42.510292
str_m3_o14_o14_pcu_sym.8,38.82828,39.205074
str_m3_o11_o12_pcu_sym.30,39.420433,41.48451
str_m2_o4_o9_pcu_sym.41,31.337513,36.588116
str_m7_o4_o24_bcu_sym.64,34.15234,30.994642
str_m5_o17_o22_sra_sym.93,75.803474,64.175385
str_m5_o5_o16_sra_sym.16,97.563354,106.02896
str_m2_o5_o8_pcu_sym.35,27.68156,34.50963
str_m5_o18_o28_sra_sym.55,34.767643,40.814156
str_m2_o9_o18_pcu_sym.201,61.487827,44.44523
str_m5_o10_o29_sra_sym.131,30.47011,64.68981
str_m2_o16_o22_pcu_sym.211,35.75811,40.94158
str_m3_o41_o41_fof_sym.60,36.650608,33.44589
str_m7_o4_o22_bcu_sym.220,38.216866,30.656189
str_m2_o1_o9_pcu_sym.8,34.268246,35.942596
str_m5_o2_o19_sra_sym.43,112.45328,111.78208
str_m3_o4_o10_pcu_sym.204,35.91431,41.322304
str_m3_o14_o16_pcu_sym.241,27.983454,36.119606
str_m5_o1_o16_sra_sym.19,69.39581,74.29566
str_m3_o12_o24_pcu_sym.102,46.553135,42.8807
str_m3_o10_o18_pcu_sym.21,82.771904,67.76737
str_m2_o10_o17_pcu_sym.159,61.037518,76.52711
str_m2_o10_o14_pcu_sym.24,98.67528,86.0321
str_m3_o10_o17_pcu_sym.189,98.1614,63.603924
str_m7_o4_o9_bcu_sym.62,28.251907,29.008884
str_m5_o10_o28_sra_sym.26,59.125656,58.590206
str_m5_o18_o28_sra_sym.7,38.252686,37.78036
str_m5_o16_o17_sra_sym.11,38.338036,34.11657
str_m2_o12_o17_pcu_sym.158,68.91712,37.22213
str_m4_o4_o4_acs_sym.116,109.796,68.01968
str_m2_o40_o40_fof_sym.40,23.607784,23.190163
str_m7_o4_o9_bcu_sym.23,34.98785,34.873295
str_m5_o16_o17_sra_sym.84,38.663403,41.046017
str_m3_o1_o18_pcu_sym.201,51.9552,52.71663
str_m7_o9_o12_bcu_sym.127,56.828747,41.75316
str_m5_o18_o19_sra_sym.18,110.03644,89.72016
str_m5_o16_o26_sra_sym.77,35.241283,42.338505
str_m3_o10_o21_pcu_sym.42,28.498386,49.650192
str_m3_o4_o14_pcu_sym.258,33.12432,31.167622
str_m3_o10_o28_pcu_sym.165,48.08728,40.271523
str_m3_o14_o14_pcu_sym.168,46.344948,45.179752
str_m3_o11_o17_pcu_sym.102,85.33472,90.47553
str_m3_o1_o24_pcu_sym.3,30.863695,40.285583
str_m3_o5_o29_pcu_sym.21,17.448294,24.959309
str_m3_o14_o16_pcu_sym.57,42.72099,58.795464
str_m2_o10_o29_pcu_sym.92,61.634663,88.06853
str_m3_o14_o14_pcu_sym.182,31.556856,37.115196
str_m5_o2_o17_sra_sym.88,92.733536,62.97157
str_m2_o4_o16_pcu_sym.215,31.053585,32.136208
str_m4_o4_o5_acs_sym.179,47.488705,65.4104
str_m2_o10_o18_pcu_sym.85,48.93524,39.543358
str_m5_o1_o2_sra_sym.85,41.40564,60.875626
str_m5_o13_o22_sra_sym.77,109.24817,77.974785
str_m4_o1_o15_acs_sym.203,76.5115,75.59667
str_m2_o10_o16_pcu_sym.15,37.522964,38.115723
str_m4_o12_o15_acs_sym.14,67.46758,58.754288
str_m5_o16_o26_sra_sym.29,36.649166,35.207996
str_m5_o2_o2_sra_sym.3,27.01332,54.56484
str_m3_o16_o16_pcu_sym.58,31.716429,30.889595
str_m5_o10_o28_sra_sym.138,59.287727,55.524376
str_m2_o25_o25_pcu_sym.221,32.961845,33.769257
str_m2_o14_o14_pcu_sym.124,37.48226,39.991722
str_m3_o5_o14_pcu_sym.55,36.83675,33.615925
str_m4_o4_o24_acs_sym.4,90.57208,85.84339
str_m3_o40_o41_fof_sym.18,37.842556,45.118896
str_m7_o4_o9_bcu_sym.54,27.57453,29.091537
str_m5_o13_o18_sra_sym.5,70.68631,88.41506
str_m5_o16_o25_sra_sym.65,38.13083,35.546783
str_m5_o2_o17_sra_sym.102,45.943142,59.112705
str_m7_o10_o22_bcu_sym.142,42.14266,39.060715
str_m2_o14_o14_pcu_sym.34,51.292294,42.686504
str_m3_o13_o18_pcu_sym.49,35.120426,28.174347
str_m4_o14_o24_acs_sym.34,101.59791,85.39759
str_m4_o22_o22_acs_sym.81,51.73388,71.74363
str_m5_o4_o16_sra_sym.154,93.22703,83.44994
str_m3_o10_o26_pcu_sym.44,49.19397,51.935055
str_m5_o2_o23_sra_sym.43,35.179996,71.05079
str_m2_o14_o18_pcu_sym.117,49.659622,32.25621
str_m7_o17_o18_bcu_sym.24,20.687576,26.07763
str_m2_o11_o17_pcu_sym.55,25.089764,27.238632
str_m5_o7_o16_sra_sym.51,32.969517,28.108091
str_m7_o4_o9_bcu_sym.19,26.437666,35.474594
str_m2_o14_o24_pcu_sym.86,62.87296,46.26382
str_m7_o1_o22_bcu_sym.93,31.925041,41.894215
str_m2_o40_o40_fof_sym.88,27.047953,27.451694
str_m7_o22_o22_bcu_sym.39,75.12247,71.45492
str_m2_o4_o4_pcu_sym.71,26.01757,37.763813
str_m3_o14_o18_pcu_sym.214,34.02034,29.442177
str_m2_o40_o41_fof_sym.51,22.378931,25.127071
str_m2_o16_o18_pcu_sym.211,32.893562,33.904343
str_m5_o7_o18_sra_sym.141,46.719475,33.354683
str_m2_o14_o14_pcu_sym.132,78.56118,46.75164
str_m5_o7_o16_sra_sym.61,22.750456,26.700958
str_m2_o4_o16_pcu_sym.216,25.449043,34.5967
str_m7_o1_o10_bcu_sym.75,28.234783,32.188705
str_m5_o10_o28_sra_sym.153,46.23751,43.581
str_m2_o4_o10_pcu_sym.84,25.449198,28.068853
str_m3_o1_o13_pcu_sym.151,29.054941,32.817726
str_m3_o10_o29_pcu_sym.32,83.34465,51.154205
str_m2_o16_o18_pcu_sym.171,18.539074,26.43183
str_m3_o5_o13_pcu_sym.28,26.632856,38.04727
str_m2_o10_o28_pcu_sym.242,53.200474,65.03128
str_m5_o12_o2_sra_sym.168,58.57566,51.781498
str_m4_o22_o24_acs_sym.67,51.688328,71.05135
str_m3_o40_o41_fof_sym.132,32.396793,31.136158
str_m5_o11_o2_sra_sym.93,34.381916,40.88971
str_m4_o4_o11_acs_sym.133,64.83791,81.341606
str_m2_o16_o18_pcu_sym.159,55.547733,41.284576
str_m4_o15_o24_acs_sym.21,107.13124,103.42735
str_m5_o18_o23_sra_sym.58,36.200336,35.826855
str_m5_o16_o16_sra_sym.43,99.70374,74.4225
str_m4_o14_o24_acs_sym.39,95.89585,80.43859
str_m3_o40_o41_fof_sym.61,39.507957,39.94987
str_m3_o5_o27_pcu_sym.22,132.27356,43.56472
str_m5_o1_o16_sra_sym.111,67.021805,61.133472
str_m3_o40_o41_fof_sym.67,30.428963,31.66447
str_m3_o5_o26_pcu_sym.131,49.59331,53.325848
str_m3_o40_o41_fof_sym.59,35.33483,33.137363
str_m5_o17_o25_sra_sym.36,53.654507,43.10092
str_m3_o10_o28_pcu_sym.143,24.232616,24.40458
str_m3_o4_o17_pcu_sym.181,42.6248,36.025852
str_m4_o4_o15_acs_sym.12,115.225555,86.39151
str_m2_o5_o17_pcu_sym.39,41.59272,41.89424
str_m5_o1_o16_sra_sym.63,55.599903,61.21334
str_m5_o11_o18_sra_sym.38,64.46028,98.23717
str_m4_o11_o15_acs_sym.223,71.566864,74.84088
str_m3_o13_o15_pcu_sym.35,19.857042,24.372429
str_m3_o10_o28_pcu_sym.19,26.248383,29.162638
str_m5_o11_o18_sra_sym.154,69.53339,77.63487
str_m5_o18_o18_sra_sym.100,55.022003,32.992268
str_m5_o1_o18_sra_sym.47,78.93569,83.310356
str_m4_o4_o22_acs_sym.175,97.332985,89.46679
str_m7_o22_o22_bcu_sym.129,111.05571,52.90574
str_m2_o40_o40_fof_sym.25,25.695126,23.80715
str_m7_o4_o9_bcu_sym.88,27.200676,31.205473
str_m3_o10_o29_pcu_sym.92,30.707417,25.411758
str_m3_o1_o2_pcu_sym.111,40.568947,38.87051
str_m3_o14_o16_pcu_sym.214,56.119816,39.876427
str_m2_o14_o17_pcu_sym.23,39.474415,39.929245
str_m3_o10_o29_pcu_sym.75,50.55005,45.429558
str_m2_o9_o18_pcu_sym.46,30.471485,38.989006
str_m5_o1_o16_sra_sym.46,81.06359,81.24916
str_m2_o4_o10_pcu_sym.44,50.946762,59.126656
str_m5_o11_o18_sra_sym.46,81.13627,73.3113
str_m2_o41_o41_fof_sym.39,27.00236,26.409748
str_m2_o14_o24_pcu_sym.11,27.878935,31.059189
str_m5_o17_o22_sra_sym.82,87.621284,79.08265
str_m7_o9_o11_bcu_sym.26,71.19499,51.463257
str_m4_o1_o22_acs_sym.120,98.02545,89.01842
str_m4_o4_o24_acs_sym.83,68.30383,73.08553
str_m5_o13_o2_sra_sym.43,95.48708,87.273705
str_m3_o10_o28_pcu_sym.242,39.756737,40.14884
str_m3_o10_o15_pcu_sym.16,51.708862,59.86358
str_m2_o14_o16_pcu_sym.152,41.331524,32.99389
str_m3_o41_o41_fof_sym.23,48.01107,36.93991
str_m4_o5_o24_acs_sym.39,55.847702,71.93278
str_m2_o9_o18_pcu_sym.34,27.11691,24.557497
str_m2_o14_o22_pcu_sym.136,77.43989,48.140182
str_m5_o1_o4_sra_sym.107,41.04603,59.438187
str_m2_o1_o28_pcu_sym.238,37.18388,43.958035
str_m3_o10_o26_pcu_sym.175,31.563175,32.80405
str_m2_o12_o28_pcu_sym.44,46.642296,36.836773
str_m4_o22_o22_acs_sym.120,46.50009,59.997883
str_m2_o16_o16_pcu_sym.225,37.088413,28.21679
str_m5_o16_o16_sra_sym.27,37.102737,86.25242
str_m5_o11_o16_sra_sym.31,65.25207,64.65063
str_m5_o17_o25_sra_sym.94,50.382706,61.056084
str_m2_o14_o22_pcu_sym.121,90.35153,50.725754
str_m3_o14_o16_pcu_sym.50,51.467026,53.625595
str_m3_o10_o23_pcu_sym.247,50.33732,40.94764
str_m7_o9_o11_bcu_sym.25,49.824757,43.670506
str_m2_o10_o17_pcu_sym.145,62.90642,56.32557
str_m3_o18_o24_pcu_sym.86,23.604946,29.094835
str_m5_o2_o20_sra_sym.38,55.939316,47.688812
str_m5_o16_o23_sra_sym.27,42.921608,33.14718
str_m5_o13_o18_sra_sym.17,223.30835,108.444534
str_m2_o14_o14_pcu_sym.156,41.08127,38.928818
str_m2_o4_o13_pcu_sym.87,72.34452,74.76075
str_m2_o10_o14_pcu_sym.168,61.76927,71.89335
str_m3_o14_o28_pcu_sym.11,29.82799,47.54091
str_m2_o18_o21_pcu_sym.157,18.912365,35.960575
str_m3_o14_o18_pcu_sym.169,30.520618,28.895004
str_m3_o12_o18_pcu_sym.135,21.643953,24.86394
str_m2_o14_o17_pcu_sym.102,41.579456,37.46537
str_m5_o2_o17_sra_sym.11,122.681915,63.937763
str_m3_o14_o24_pcu_sym.26,36.404182,38.08989
str_m3_o40_o41_fof_sym.48,64.50002,51.45764
str_m5_o7_o18_sra_sym.33,55.74067,45.15896
str_m4_o5_o14_acs_sym.61,74.18837,72.42549
str_m5_o1_o18_sra_sym.37,128.51721,122.16854
str_m5_o18_o25_sra_sym.31,40.28638,45.727757
str_m5_o11_o2_sra_sym.45,30.88856,44.692863
str_m7_o1_o4_bcu_sym.119,22.47897,26.089054
str_m4_o4_o22_acs_sym.85,60.513515,73.90226
str_m7_o9_o22_bcu_sym.73,39.137913,48.47523
str_m3_o10_o28_pcu_sym.114,26.29159,26.693586
str_m2_o16_o16_pcu_sym.219,26.11721,30.85083
str_m2_o4_o17_pcu_sym.184,27.079119,29.682674
str_m3_o14_o14_pcu_sym.45,48.938004,41.846066
str_m3_o4_o17_pcu_sym.47,52.34638,56.080486
str_m2_o4_o14_pcu_sym.19,51.955437,37.829533
str_m5_o16_o26_sra_sym.88,49.199554,44.158592
str_m5_o16_o26_sra_sym.22,50.579292,39.138786
str_m3_o10_o18_pcu_sym.107,44.269703,62.453003
str_m3_o11_o17_pcu_sym.141,54.576736,50.460613
str_m5_o18_o25_sra_sym.26,36.1666,35.493317
str_m4_o5_o24_acs_sym.26,55.394234,84.7862
str_m2_o4_o5_pcu_sym.118,48.370205,51.747
str_m3_o22_o22_pcu_sym.189,57.13635,65.53596
str_m4_o4_o22_acs_sym.155,67.73124,73.07814
str_m5_o18_o18_sra_sym.21,38.532475,39.214447
str_m5_o2_o23_sra_sym.74,110.56583,71.140816
str_m5_o18_o18_sra_sym.54,54.975124,36.087646
str_m2_o9_o17_pcu_sym.259,80.12613,64.75369
str_m7_o1_o4_bcu_sym.168,23.185036,27.173767
str_m5_o2_o17_sra_sym.1,47.73094,49.792374
str_m5_o17_o18_sra_sym.37,33.03276,37.605995
str_m3_o5_o28_pcu_sym.28,33.753777,31.38297
str_m5_o18_o28_sra_sym.42,34.464706,38.138123
str_m2_o4_o18_pcu_sym.171,27.914158,27.151901
str_m2_o9_o17_pcu_sym.125,32.667038,30.957344
str_m4_o4_o22_acs_sym.178,63.388836,71.5521
str_m5_o16_o18_sra_sym.52,49.610134,100.888374
str_m3_o10_o26_pcu_sym.186,24.257053,31.935207
str_m5_o28_o28_sra_sym.83,42.453053,26.278608
str_m2_o14_o14_pcu_sym.179,59.199017,48.7259
str_m2_o4_o9_pcu_sym.106,91.668,50.58144
str_m2_o10_o29_pcu_sym.40,94.55526,68.406395
str_m4_o4_o4_acs_sym.134,106.32654,103.53398
str_m2_o9_o13_pcu_sym.48,35.70318,34.00293
str_m5_o16_o18_sra_sym.26,94.01916,91.34438
str_m5_o18_o27_sra_sym.70,36.82663,34.000164
str_m2_o16_o16_pcu_sym.148,39.13109,45.025227
str_m5_o2_o19_sra_sym.30,96.76972,82.21308
str_m3_o4_o22_pcu_sym.162,51.69893,54.687977
str_m5_o10_o28_sra_sym.84,63.401993,56.395847
str_m3_o10_o16_pcu_sym.97,31.52523,42.03679
str_m7_o11_o11_bcu_sym.84,22.738451,38.394867
str_m2_o22_o22_pcu_sym.221,46.01576,54.134243
str_m5_o11_o16_sra_sym.180,59.636993,67.25306
str_m5_o18_o27_sra_sym.27,31.82755,33.364037
str_m3_o10_o26_pcu_sym.188,25.486017,30.812222
str_m3_o1_o3_pcu_sym.64,42.716324,42.141277
str_m4_o1_o11_acs_sym.9,105.33972,108.681694
str_m4_o19_o22_acs_sym.81,45.46412,60.39749
str_m5_o13_o2_sra_sym.116,73.23555,83.141685
str_m2_o4_o14_pcu_sym.37,32.050987,33.597298
str_m5_o7_o16_sra_sym.46,42.350334,33.932568
str_m2_o12_o18_pcu_sym.126,35.373627,36.374866
str_m5_o11_o16_sra_sym.115,54.990135,64.192856
str_m2_o10_o16_pcu_sym.160,78.67895,61.405067
str_m3_o10_o29_pcu_sym.168,29.1157,30.858318
str_m2_o10_o16_pcu_sym.178,30.208979,35.157387
str_m5_o1_o11_sra_sym.61,37.89893,43.13275
str_m5_o11_o18_sra_sym.21,58.84774,55.684635
str_m3_o4_o29_pcu_sym.131,29.747438,27.107613
str_m7_o9_o10_bcu_sym.67,45.2362,45.416195
str_m5_o18_o28_sra_sym.81,69.452286,41.07954
str_m3_o14_o14_pcu_sym.121,59.890022,53.325966
str_m7_o4_o24_bcu_sym.33,36.433212,38.48574
str_m7_o30_o30_the_sym.11,34.019024,32.303364
str_m2_o16_o18_pcu_sym.17,38.30049,47.285202
str_m2_o13_o15_pcu_sym.11,49.977356,68.22474
str_m2_o16_o16_pcu_sym.171,48.60896,59.518364
str_m3_o24_o28_pcu_sym.10,59.132298,61.566574
str_m3_o40_o41_fof_sym.40,32.879227,30.713251
str_m2_o14_o16_pcu_sym.216,30.150484,33.8228
str_m3_o10_o15_pcu_sym.33,87.2672,57.386536
str_m3_o1_o9_pcu_sym.80,43.104797,37.11317
str_m3_o14_o22_pcu_sym.102,55.238575,53.864223
str_m3_o1_o9_pcu_sym.7,23.236944,35.065598
str_m7_o4_o9_bcu_sym.90,27.503462,30.759062
str_m5_o13_o18_sra_sym.25,126.24815,88.19142
str_m5_o4_o13_sra_sym.114,48.301346,67.48088
str_m3_o10_o17_pcu_sym.24,79.95562,55.727974
str_m5_o16_o19_sra_sym.98,65.863686,63.350185
str_m2_o18_o22_pcu_sym.119,57.590034,37.70505
str_m5_o17_o18_sra_sym.2,38.355595,38.029896
str_m7_o10_o22_bcu_sym.41,36.30635,30.710146
str_m3_o10_o28_pcu_sym.38,25.141981,23.489332
str_m2_o10_o26_pcu_sym.205,125.761055,61.35222
str_m5_o18_o24_sra_sym.37,88.24606,92.03413
str_m3_o41_o41_fof_sym.142,40.18677,31.572163
str_m2_o10_o26_pcu_sym.121,39.84951,36.87575
str_m5_o18_o25_sra_sym.69,60.555885,38.38977
str_m4_o11_o15_acs_sym.115,64.89939,69.40821
str_m2_o13_o15_pcu_sym.75,28.054405,27.239752
str_m2_o9_o18_pcu_sym.18,28.178598,26.542614
str_m7_o1_o1_bcu_sym.22,26.396029,44.811176
str_m5_o2_o2_sra_sym.14,64.26415,60.480164
str_m3_o10_o17_pcu_sym.133,39.457333,51.515648
str_m3_o1_o22_pcu_sym.47,67.32496,63.652332
str_m3_o13_o15_pcu_sym.111,25.67768,31.385366
str_m4_o17_o17_acs_sym.138,33.81402,31.43412
str_m2_o4_o9_pcu_sym.21,55.782986,51.930576
str_m4_o11_o15_acs_sym.146,48.201797,64.336296
str_m5_o5_o13_sra_sym.145,173.33345,115.1338
str_m2_o1_o13_pcu_sym.115,40.91993,51.303066
str_m2_o18_o20_pcu_sym.129,19.429602,25.065685
str_m2_o14_o18_pcu_sym.111,25.571722,25.472103
str_m3_o10_o18_pcu_sym.80,51.673122,57.940006
str_m2_o13_o14_pcu_sym.159,23.23546,28.63692
str_m2_o14_o18_pcu_sym.77,34.230793,27.685354
str_m2_o10_o16_pcu_sym.128,29.956188,49.028786
str_m3_o1_o14_pcu_sym.89,29.089813,34.55899
str_m2_o4_o9_pcu_sym.82,44.639164,44.479618
str_m5_o18_o27_sra_sym.37,31.55613,37.2257
str_m2_o40_o41_fof_sym.19,34.133556,32.298523
str_m3_o14_o24_pcu_sym.130,27.16462,35.837852
str_m3_o10_o18_pcu_sym.38,63.10901,60.19523
str_m2_o18_o22_pcu_sym.78,83.50383,66.6521
str_m5_o4_o16_sra_sym.14,124.25871,84.36776
str_m5_o18_o27_sra_sym.52,40.831272,36.87224
str_m7_o9_o13_bcu_sym.34,40.99767,37.498894
str_m5_o2_o16_sra_sym.61,38.171585,90.76055
str_m5_o16_o24_sra_sym.27,110.07263,84.99741
str_m5_o10_o28_sra_sym.9,41.156548,44.6911
str_m4_o5_o24_acs_sym.177,54.776108,66.86205
str_m3_o1_o4_pcu_sym.242,43.768005,41.23044
str_m3_o1_o5_pcu_sym.53,61.50307,49.963882
str_m2_o14_o18_pcu_sym.85,30.691517,26.669619
str_m5_o1_o1_sra_sym.6,73.89124,88.01837
str_m5_o4_o16_sra_sym.60,104.35384,85.12406
str_m3_o12_o15_pcu_sym.174,96.90926,34.30779
str_m2_o9_o18_pcu_sym.212,35.85449,28.136496
str_m5_o1_o16_sra_sym.26,82.26705,80.783455
str_m3_o16_o16_pcu_sym.147,68.44767,50.893333
str_m7_o1_o9_bcu_sym.65,37.21383,41.49079
str_m2_o1_o17_pcu_sym.90,20.675869,24.865564
str_m4_o4_o5_acs_sym.114,56.20392,60.83362
str_m2_o18_o18_pcu_sym.129,31.312056,31.351927
str_m7_o9_o22_bcu_sym.16,44.567795,43.09153
str_m2_o5_o17_pcu_sym.45,46.64443,54.61048
str_m5_o11_o18_sra_sym.60,84.02076,71.104965
str_m4_o17_o17_acs_sym.92,27.30602,49.15943
str_m5_o4_o18_sra_sym.31,106.19408,104.402855
str_m4_o14_o22_acs_sym.96,88.78748,90.62476
str_m5_o11_o16_sra_sym.50,53.09492,62.425743
str_m4_o1_o14_acs_sym.19,97.64221,92.261055
str_m4_o1_o15_acs_sym.199,102.23495,68.973595
str_m2_o14_o22_pcu_sym.8,20.390615,41.305687
str_m7_o9_o10_bcu_sym.76,44.832043,44.10844
str_m2_o10_o14_pcu_sym.137,76.09994,84.52819
str_m4_o4_o11_acs_sym.58,67.52365,78.59698
str_m3_o10_o29_pcu_sym.39,25.705692,24.2782
str_m5_o11_o13_sra_sym.239,44.13816,59.826504
str_m7_o4_o22_bcu_sym.264,30.11537,28.052643
str_m5_o13_o16_sra_sym.29,65.14776,69.551155
str_m2_o16_o16_pcu_sym.81,24.673656,25.568928
str_m7_o11_o12_bcu_sym.91,22.429493,27.803774
str_m3_o22_o24_pcu_sym.128,34.07799,77.19775
str_m4_o4_o24_acs_sym.89,63.328697,85.50082
str_m2_o5_o17_pcu_sym.16,39.47479,33.99025
str_m3_o10_o16_pcu_sym.9,168.72159,78.680916
str_m2_o4_o9_pcu_sym.203,39.982105,48.04133
str_m5_o18_o23_sra_sym.29,33.656357,32.171616
str_m2_o4_o9_pcu_sym.48,33.67754,38.179268
str_m5_o3_o18_sra_sym.31,41.293655,38.91015
str_m3_o10_o29_pcu_sym.187,46.928886,51.394764
str_m5_o16_o22_sra_sym.89,97.89144,97.89529
str_m5_o16_o24_sra_sym.24,117.60675,84.123924
str_m5_o2_o17_sra_sym.10,54.827606,50.118618
str_m5_o16_o24_sra_sym.64,85.026596,89.2649
str_m2_o9_o18_pcu_sym.252,23.159618,24.288616
str_m2_o10_o23_pcu_sym.223,40.6904,49.195072
str_m5_o4_o13_sra_sym.102,49.651535,63.033375
str_m2_o1_o14_pcu_sym.161,92.56541,54.31849
str_m5_o11_o18_sra_sym.67,68.29155,72.38003
str_m4_o1_o24_acs_sym.26,47.242912,63.560326
str_m3_o14_o18_pcu_sym.156,23.133621,35.134045
str_m2_o14_o18_pcu_sym.38,49.60902,29.077023
str_m5_o1_o16_sra_sym.12,79.29967,84.17957
str_m3_o4_o18_pcu_sym.145,54.30153,60.75064
str_m3_o5_o8_pcu_sym.200,75.946655,81.8507
str_m2_o10_o14_pcu_sym.110,110.26623,99.592094
str_m5_o4_o18_sra_sym.61,127.780754,99.29019
str_m5_o4_o16_sra_sym.29,70.095566,83.80825
str_m5_o13_o2_sra_sym.36,70.73048,82.20905
str_m2_o10_o14_pcu_sym.195,112.381546,91.29989
str_m3_o10_o13_pcu_sym.31,32.175785,74.37863
str_m3_o14_o17_pcu_sym.222,26.410563,25.73446
str_m5_o7_o16_sra_sym.37,51.413193,59.89703
str_m5_o16_o22_sra_sym.41,91.326324,105.79774
str_m5_o16_o23_sra_sym.90,78.55115,79.32711
str_m3_o10_o16_pcu_sym.70,58.75629,61.548603
str_m2_o4_o13_pcu_sym.247,54.67258,48.330875
str_m4_o1_o11_acs_sym.18,40.26306,65.53466
str_m4_o1_o11_acs_sym.154,67.8168,73.09184
str_m3_o14_o18_pcu_sym.11,34.3673,31.672594
str_m2_o9_o17_pcu_sym.50,34.77287,25.520834
str_m5_o18_o20_sra_sym.58,50.360043,43.889435
str_m2_o10_o17_pcu_sym.23,72.96376,54.761154
str_m2_o10_o29_pcu_sym.241,68.31421,69.880394
str_m2_o11_o14_pcu_sym.39,66.70025,62.58187
str_m5_o18_o28_sra_sym.215,43.120106,45.54904
str_m5_o11_o16_sra_sym.169,72.97698,66.64046
str_m2_o5_o17_pcu_sym.10,47.77402,38.766327
str_m5_o4_o18_sra_sym.86,204.44502,116.594765
str_m3_o14_o29_pcu_sym.274,54.428555,43.482395
str_m4_o1_o24_acs_sym.166,148.04674,97.10604
str_m2_o9_o13_pcu_sym.55,35.119976,46.172348
str_m7_o9_o13_bcu_sym.224,38.655212,26.429478
str_m5_o4_o24_sra_sym.123,40.314255,58.28695
str_m2_o10_o29_pcu_sym.69,101.08688,75.830185
str_m3_o40_o41_fof_sym.42,30.625345,32.261887
str_m7_o1_o22_bcu_sym.72,31.468258,30.189297
str_m3_o40_o41_fof_sym.58,45.02734,44.10036
str_m5_o2_o23_sra_sym.5,54.161633,55.10881
str_m5_o11_o16_sra_sym.226,83.77846,87.01535
str_m4_o1_o24_acs_sym.15,34.04002,59.423965
str_m2_o9_o18_pcu_sym.86,56.38513,41.879204
str_m2_o10_o16_pcu_sym.143,30.037409,39.580605
str_m3_o22_o22_pcu_sym.94,46.03558,58.851074
str_m3_o1_o9_pcu_sym.1,28.85176,29.465942
