ids,target,prediction
str_m5_o13_o18_sra_sym.9,59.907524,73.41494
str_m4_o17_o17_acs_sym.22,21.132673,42.0268
str_m2_o1_o17_pcu_sym.181,44.68818,30.05708
str_m2_o14_o22_pcu_sym.16,43.108585,37.52554
str_m5_o16_o22_sra_sym.2,101.74584,109.09073
str_m2_o14_o18_pcu_sym.162,50.548737,54.94283
str_m4_o11_o15_acs_sym.51,68.08055,65.685234
str_m5_o5_o13_sra_sym.46,82.603935,83.35124
str_m5_o16_o18_sra_sym.119,131.95212,103.98066
str_m5_o16_o23_sra_sym.83,37.575695,40.0583
str_m2_o10_o29_pcu_sym.241,68.31421,60.9547
str_m5_o18_o23_sra_sym.54,42.477505,44.223965
str_m2_o16_o16_pcu_sym.226,22.669523,28.605677
str_m4_o4_o11_acs_sym.105,64.131905,74.11565
str_m5_o2_o19_sra_sym.56,62.752426,77.66957
str_m4_o22_o22_acs_sym.42,60.057217,53.112316
str_m3_o13_o16_pcu_sym.139,52.89657,45.447033
str_m5_o11_o16_sra_sym.44,83.97225,76.1816
str_m4_o5_o24_acs_sym.196,39.76224,49.088238
str_m7_o4_o24_bcu_sym.150,32.74415,37.738506
str_m2_o1_o17_pcu_sym.99,39.314816,28.157436
str_m2_o9_o18_pcu_sym.76,31.411097,43.277122
str_m2_o10_o16_pcu_sym.191,43.76017,37.10535
str_m3_o1_o14_pcu_sym.133,27.513306,27.585382
str_m5_o1_o1_sra_sym.10,38.245457,63.49677
str_m2_o4_o16_pcu_sym.97,23.663845,28.879807
str_m5_o18_o24_sra_sym.197,172.77373,107.92052
str_m5_o16_o23_sra_sym.57,41.958,37.322407
str_m3_o7_o15_pcu_sym.52,19.87036,24.168333
str_m3_o41_o41_fof_sym.22,39.49943,41.519497
str_m7_o9_o13_bcu_sym.88,25.735195,30.058891
str_m3_o10_o15_pcu_sym.22,68.5922,67.780876
str_m5_o16_o23_sra_sym.48,47.597652,48.069996
str_m3_o10_o29_pcu_sym.102,23.83619,26.222126
str_m4_o4_o4_acs_sym.132,74.949104,51.434853
str_m5_o11_o2_sra_sym.117,40.022007,40.40713
str_m4_o14_o24_acs_sym.34,101.59791,102.41699
str_m7_o13_o24_bcu_sym.32,26.307451,29.241964
str_m4_o4_o14_acs_sym.41,81.86519,103.87293
str_m7_o1_o24_bcu_sym.99,52.183834,47.377693
str_m2_o5_o17_pcu_sym.17,22.866688,24.168333
str_m3_o10_o29_pcu_sym.198,69.138306,45.147076
str_m5_o4_o16_sra_sym.94,80.443474,88.11323
str_m2_o1_o3_pcu_sym.26,39.857777,33.693542
str_m7_o9_o24_bcu_sym.75,57.617268,42.45711
str_m7_o12_o24_bcu_sym.86,29.654863,30.973625
str_m2_o10_o25_pcu_sym.90,67.336105,48.655148
str_m2_o16_o16_pcu_sym.117,83.72661,50.35678
str_m5_o10_o28_sra_sym.227,53.727276,59.976597
str_m4_o1_o5_acs_sym.118,61.711082,69.866135
str_m5_o10_o29_sra_sym.6,81.80811,64.78125
str_m3_o40_o41_fof_sym.10,28.60913,33.84705
str_m2_o1_o4_pcu_sym.201,33.391743,28.339499
str_m2_o16_o18_pcu_sym.234,31.214355,30.313158
str_m7_o9_o24_bcu_sym.74,58.327778,53.395977
str_m5_o1_o18_sra_sym.18,59.401867,92.74437
str_m5_o2_o18_sra_sym.46,250.7013,165.23665
str_m2_o1_o22_pcu_sym.180,51.72033,40.269566
str_m2_o16_o24_pcu_sym.158,50.17795,35.79157
str_m5_o18_o18_sra_sym.47,27.00419,52.511776
str_m2_o10_o25_pcu_sym.31,98.13005,55.13174
str_m2_o18_o22_pcu_sym.13,36.28708,56.314556
str_m3_o10_o29_pcu_sym.125,59.731857,56.63339
str_m3_o4_o22_pcu_sym.73,49.71635,44.814213
str_m2_o12_o15_pcu_sym.168,46.28813,43.112583
str_m7_o4_o9_bcu_sym.35,24.465998,29.49471
str_m4_o19_o22_acs_sym.29,55.50841,54.28954
str_m5_o16_o16_sra_sym.43,99.70374,86.389404
str_m3_o11_o17_pcu_sym.102,85.33472,74.44005
str_m5_o16_o17_sra_sym.3,36.010162,34.665485
str_m3_o10_o14_pcu_sym.98,57.330498,57.5049
str_m3_o5_o26_pcu_sym.151,38.691853,31.598602
str_m2_o16_o18_pcu_sym.268,33.035706,26.604603
str_m5_o1_o2_sra_sym.97,66.164825,63.8522
str_m4_o4_o11_acs_sym.54,48.75387,72.31055
str_m2_o1_o14_pcu_sym.41,31.89478,29.230206
str_m3_o10_o29_pcu_sym.111,30.086866,28.264978
str_m2_o14_o25_pcu_sym.3,37.700077,24.168333
str_m5_o2_o25_sra_sym.84,50.27817,58.768665
str_m5_o16_o17_sra_sym.126,50.806564,47.876682
str_m5_o16_o24_sra_sym.109,114.41174,98.44821
str_m4_o15_o24_acs_sym.13,85.34038,101.86031
str_m7_o10_o24_bcu_sym.56,34.076244,47.455105
str_m4_o1_o24_acs_sym.129,79.83542,96.57808
str_m2_o14_o16_pcu_sym.17,24.860056,26.08722
str_m5_o18_o20_sra_sym.41,34.436672,35.623207
str_m3_o10_o14_pcu_sym.62,53.18095,39.032124
str_m4_o4_o14_acs_sym.128,74.48311,76.7593
str_m5_o4_o17_sra_sym.143,51.909203,39.974674
str_m5_o7_o16_sra_sym.51,32.969517,26.949842
str_m3_o10_o10_pcu_sym.46,50.67792,51.394665
str_m2_o22_o22_pcu_sym.2,47.07117,45.633354
str_m3_o10_o14_pcu_sym.139,112.93137,76.28695
str_m3_o12_o15_pcu_sym.56,49.58755,40.400936
str_m2_o4_o10_pcu_sym.116,67.84528,54.904625
str_m7_o10_o22_bcu_sym.83,44.46628,41.139515
str_m2_o10_o18_pcu_sym.158,24.785482,30.335957
str_m2_o40_o40_fof_sym.72,26.134838,34.40274
str_m3_o40_o40_fof_sym.43,30.148867,33.912437
str_m4_o22_o24_acs_sym.27,66.9295,61.49945
str_m2_o1_o23_pcu_sym.256,46.85037,36.123173
str_m2_o9_o21_pcu_sym.156,40.207977,37.961834
str_m3_o10_o15_pcu_sym.28,137.72884,70.35793
str_m3_o1_o4_pcu_sym.25,66.01299,35.738873
str_m3_o17_o19_pcu_sym.91,45.315052,35.836914
str_m5_o8_o16_sra_sym.51,55.358395,49.110615
str_m4_o7_o7_acs_sym.142,30.033354,31.632704
str_m2_o14_o24_pcu_sym.5,53.29353,38.868233
str_m5_o13_o17_sra_sym.54,109.4428,81.91421
str_m2_o1_o28_pcu_sym.53,33.26222,30.093008
str_m5_o13_o13_sra_sym.59,123.454124,117.57922
str_m5_o16_o24_sra_sym.25,68.74088,106.63124
str_m5_o11_o18_sra_sym.30,108.08531,109.55246
str_m3_o14_o18_pcu_sym.195,70.46862,40.793064
str_m3_o14_o18_pcu_sym.219,29.688585,32.112526
str_m5_o18_o23_sra_sym.90,35.411526,35.91955
str_m2_o13_o15_pcu_sym.71,54.61267,57.956562
str_m5_o7_o16_sra_sym.57,32.298347,33.013943
str_m5_o11_o18_sra_sym.79,75.98356,81.71562
str_m5_o18_o24_sra_sym.103,161.92838,109.784195
str_m5_o2_o17_sra_sym.22,79.66816,79.28744
str_m3_o1_o13_pcu_sym.51,24.669743,32.03241
str_m3_o10_o28_pcu_sym.191,65.70438,59.842358
str_m5_o17_o24_sra_sym.71,51.748337,60.44584
str_m2_o4_o9_pcu_sym.213,65.36966,43.0428
str_m2_o10_o28_pcu_sym.11,46.944557,36.99844
str_m2_o10_o28_pcu_sym.119,55.90896,46.504475
str_m5_o16_o26_sra_sym.20,42.834957,44.86802
str_m2_o16_o18_pcu_sym.149,32.647266,27.338753
str_m5_o18_o29_sra_sym.18,35.505634,39.825386
str_m4_o12_o15_acs_sym.216,74.4839,55.936054
str_m2_o10_o17_pcu_sym.8,74.50479,64.42061
str_m3_o13_o18_pcu_sym.112,46.255856,39.400326
str_m2_o10_o17_pcu_sym.32,21.608187,24.168333
str_m2_o10_o28_pcu_sym.79,47.787792,38.04844
str_m2_o9_o14_pcu_sym.42,32.3175,42.854538
str_m5_o5_o13_sra_sym.38,39.288143,93.2303
str_m5_o2_o20_sra_sym.87,59.168056,55.444607
str_m3_o14_o24_pcu_sym.88,26.767605,30.180805
str_m2_o4_o18_pcu_sym.191,44.805103,43.611473
str_m3_o5_o28_pcu_sym.69,31.037075,28.086395
str_m5_o17_o18_sra_sym.6,51.640236,52.379917
str_m5_o11_o16_sra_sym.158,90.40158,81.32369
str_m4_o4_o15_acs_sym.61,151.9712,101.6474
str_m7_o22_o24_bcu_sym.264,86.35598,80.719086
str_m3_o10_o18_pcu_sym.57,37.960327,39.58388
str_m3_o14_o17_pcu_sym.27,48.608498,39.74339
str_m3_o12_o18_pcu_sym.93,36.266502,39.31018
str_m3_o4_o18_pcu_sym.59,18.29118,25.747946
str_m2_o14_o18_pcu_sym.151,22.059196,24.169025
str_m7_o1_o22_bcu_sym.151,25.002213,31.2565
str_m3_o10_o14_pcu_sym.47,73.470436,61.779446
str_m2_o11_o13_pcu_sym.201,38.830425,27.437174
str_m5_o2_o23_sra_sym.91,76.54978,74.566956
str_m5_o16_o22_sra_sym.10,190.08339,98.81023
str_m3_o4_o17_pcu_sym.118,43.54805,37.39859
str_m5_o2_o25_sra_sym.186,42.82049,54.59731
str_m4_o22_o22_acs_sym.30,73.00249,59.264473
str_m5_o6_o16_sra_sym.45,39.64169,42.948452
str_m3_o40_o41_fof_sym.188,69.92498,50.95487
str_m3_o12_o18_pcu_sym.14,34.81652,33.8076
str_m5_o18_o24_sra_sym.59,65.06988,83.62402
str_m2_o16_o22_pcu_sym.206,43.12392,26.276209
str_m5_o13_o2_sra_sym.77,62.14696,87.78262
str_m2_o4_o17_pcu_sym.32,22.971487,35.184216
str_m3_o10_o29_pcu_sym.221,30.836384,34.59218
str_m2_o10_o16_pcu_sym.56,20.227283,31.215054
str_m3_o14_o24_pcu_sym.238,50.523678,37.248566
str_m7_o9_o24_bcu_sym.148,46.39202,46.531773
str_m4_o1_o5_acs_sym.168,64.510994,79.64242
str_m4_o5_o14_acs_sym.204,68.12958,71.51526
str_m4_o4_o11_acs_sym.154,79.34665,87.136406
str_m3_o10_o17_pcu_sym.104,39.588226,42.477276
str_m3_o40_o40_fof_sym.61,33.73667,33.88029
str_m4_o14_o22_acs_sym.32,90.85513,83.47656
str_m3_o14_o17_pcu_sym.94,33.767517,30.779434
str_m5_o6_o16_sra_sym.39,37.12353,38.224014
str_m2_o12_o17_pcu_sym.130,48.164757,40.913395
str_m2_o14_o25_pcu_sym.226,19.855669,24.168333
str_m2_o25_o25_pcu_sym.214,43.059696,44.48972
str_m5_o11_o16_sra_sym.187,72.780045,84.76654
str_m5_o4_o18_sra_sym.93,124.69709,115.712616
str_m3_o5_o8_pcu_sym.46,25.307335,35.88399
str_m5_o16_o17_sra_sym.84,38.663403,38.18336
str_m3_o14_o16_pcu_sym.91,30.402193,30.639183
str_m2_o9_o21_pcu_sym.37,33.284748,27.623316
str_m4_o4_o22_acs_sym.67,60.4291,74.7877
str_m3_o1_o5_pcu_sym.14,35.119057,36.15894
str_m3_o14_o24_pcu_sym.90,41.957607,31.88117
str_m7_o4_o9_bcu_sym.12,22.978292,27.229418
str_m2_o40_o40_fof_sym.75,41.183113,60.73588
str_m5_o13_o16_sra_sym.10,61.194885,55.975758
str_m2_o14_o14_pcu_sym.192,33.861973,51.99293
str_m4_o4_o14_acs_sym.11,130.63686,107.78738
str_m2_o4_o16_pcu_sym.74,53.485,37.51544
str_m2_o10_o29_pcu_sym.179,44.11961,45.4287
str_m3_o40_o41_fof_sym.117,36.20401,37.586754
str_m3_o14_o18_pcu_sym.260,31.76696,34.633533
str_m3_o10_o18_pcu_sym.124,61.98998,71.747536
str_m3_o5_o29_pcu_sym.32,18.405823,26.054352
str_m3_o40_o41_fof_sym.15,36.791645,29.289173
str_m3_o10_o26_pcu_sym.188,25.486017,31.495659
str_m2_o40_o40_fof_sym.6,23.635431,24.168333
str_m4_o4_o4_acs_sym.89,67.51676,60.429775
str_m5_o16_o24_sra_sym.182,65.76425,71.956985
str_m7_o9_o22_bcu_sym.62,46.383797,43.530323
str_m2_o4_o12_pcu_sym.6,28.1276,33.639267
str_m2_o4_o10_pcu_sym.98,41.688618,39.29276
str_m3_o1_o23_pcu_sym.17,118.70819,65.87096
str_m5_o16_o26_sra_sym.60,32.242695,37.29492
str_m5_o16_o18_sra_sym.201,58.9568,107.35338
str_m5_o2_o18_sra_sym.71,89.02601,119.94679
str_m4_o1_o15_acs_sym.120,54.625843,71.636314
str_m4_o11_o11_acs_sym.78,115.63389,122.99706
str_m2_o41_o41_fof_sym.74,34.84911,40.995777
str_m2_o5_o29_pcu_sym.63,26.472519,24.832909
str_m5_o10_o29_sra_sym.44,37.600292,33.32223
str_m2_o10_o14_pcu_sym.166,84.14425,67.71605
str_m2_o4_o29_pcu_sym.155,23.08569,28.383337
str_m2_o2_o5_pcu_sym.14,24.851786,29.780636
str_m5_o18_o22_sra_sym.86,108.68143,102.4536
str_m5_o13_o13_sra_sym.5,53.882996,66.86668
str_m5_o5_o18_sra_sym.82,39.12225,48.406433
str_m5_o6_o16_sra_sym.11,75.91015,73.55491
str_m5_o18_o19_sra_sym.110,34.781994,40.935154
str_m3_o12_o15_pcu_sym.69,39.234894,44.4965
str_m3_o14_o14_pcu_sym.25,66.583435,40.407116
str_m2_o14_o14_pcu_sym.2,49.34754,43.233246
str_m3_o10_o17_pcu_sym.173,65.30923,60.18394
str_m2_o24_o29_pcu_sym.73,47.74411,44.082333
str_m5_o16_o16_sra_sym.58,79.803246,84.32683
str_m5_o18_o19_sra_sym.75,29.936754,35.6414
str_m3_o4_o14_pcu_sym.133,37.408627,38.104412
str_m5_o18_o19_sra_sym.64,52.39411,58.07593
str_m5_o11_o18_sra_sym.125,64.47377,79.50593
str_m5_o11_o17_sra_sym.176,45.38378,32.9661
str_m2_o10_o29_pcu_sym.27,55.125122,62.649784
str_m5_o16_o19_sra_sym.69,55.430897,48.517628
str_m4_o4_o14_acs_sym.121,131.57948,103.87952
str_m2_o14_o16_pcu_sym.109,48.837547,40.809467
str_m2_o18_o22_pcu_sym.31,34.153942,37.54601
str_m2_o10_o29_pcu_sym.66,46.80864,45.077637
str_m5_o7_o16_sra_sym.2,50.25104,48.85999
str_m3_o10_o17_pcu_sym.220,16.975058,24.767239
str_m5_o16_o27_sra_sym.73,30.710556,28.915743
str_m7_o4_o10_bcu_sym.65,36.694126,26.773531
str_m7_o22_o22_bcu_sym.121,28.678556,37.000835
str_m7_o9_o13_bcu_sym.34,40.99767,41.798542
str_m4_o4_o15_acs_sym.99,94.70133,90.813255
str_m3_o40_o41_fof_sym.189,29.65153,33.238453
str_m4_o15_o24_acs_sym.22,90.83195,95.308075
str_m3_o10_o18_pcu_sym.91,60.72492,66.351616
str_m3_o10_o29_pcu_sym.230,34.528786,30.34061
str_m2_o10_o14_pcu_sym.19,87.224266,79.51503
str_m4_o22_o22_acs_sym.8,45.933815,57.923206
str_m5_o2_o19_sra_sym.101,67.46633,76.729004
str_m3_o14_o19_pcu_sym.229,41.755863,30.410841
str_m3_o10_o29_pcu_sym.225,86.14537,80.30619
str_m2_o12_o13_pcu_sym.12,39.37794,36.0248
str_m2_o4_o4_pcu_sym.133,31.173326,36.06438
str_m3_o40_o40_fof_sym.45,76.64561,52.31207
str_m2_o1_o9_pcu_sym.113,34.867138,38.67296
str_m3_o10_o17_pcu_sym.222,40.55774,37.72871
str_m5_o2_o25_sra_sym.63,72.94574,73.341484
str_m3_o4_o14_pcu_sym.172,48.13706,42.102604
str_m5_o16_o23_sra_sym.52,47.853813,41.12448
str_m7_o9_o11_bcu_sym.155,40.892685,50.748974
str_m5_o10_o28_sra_sym.3,63.07544,57.532932
str_m2_o10_o14_pcu_sym.30,64.44552,78.62598
str_m3_o4_o16_pcu_sym.86,45.055008,36.300762
str_m2_o9_o24_pcu_sym.107,33.83006,37.8533
str_m4_o14_o24_acs_sym.36,149.47968,99.71176
str_m5_o18_o20_sra_sym.29,39.15588,39.85561
str_m5_o16_o20_sra_sym.23,38.407585,32.66364
str_m4_o4_o22_acs_sym.196,58.002476,64.44083
str_m2_o14_o23_pcu_sym.99,37.128857,36.485004
str_m2_o4_o11_pcu_sym.188,41.300766,38.194145
str_m4_o1_o22_acs_sym.80,61.673046,55.215855
str_m2_o1_o14_pcu_sym.191,105.46016,56.214756
str_m2_o4_o14_pcu_sym.84,32.65792,38.240192
str_m5_o16_o24_sra_sym.203,112.21315,97.79181
str_m5_o2_o19_sra_sym.34,108.46297,98.2498
str_m5_o13_o20_sra_sym.76,59.498898,37.627266
str_m3_o41_o41_fof_sym.67,67.24451,55.039104
str_m3_o14_o22_pcu_sym.208,28.31643,30.63266
str_m5_o2_o20_sra_sym.78,48.369877,54.172215
str_m2_o14_o17_pcu_sym.31,29.243727,24.168333
str_m5_o11_o16_sra_sym.214,78.66717,69.36537
str_m5_o1_o24_sra_sym.122,51.363052,47.839745
str_m3_o5_o29_pcu_sym.4,35.869274,32.86852
str_m4_o4_o24_acs_sym.106,71.007484,77.05798
str_m4_o1_o1_acs_sym.32,106.481895,116.47267
str_m2_o14_o24_pcu_sym.76,55.411648,48.69042
str_m5_o2_o2_sra_sym.13,65.47702,58.502956
str_m5_o17_o18_sra_sym.16,39.12308,46.527744
str_m2_o4_o17_pcu_sym.99,19.311047,24.168333
str_m5_o12_o2_sra_sym.168,58.57566,61.646454
str_m2_o14_o24_pcu_sym.86,62.87296,42.846313
str_m3_o40_o41_fof_sym.186,38.576397,33.692905
str_m5_o13_o2_sra_sym.249,94.09447,70.47954
str_m3_o14_o14_pcu_sym.24,78.185104,63.221386
str_m5_o16_o17_sra_sym.14,55.156044,62.183926
str_m4_o1_o11_acs_sym.178,55.41376,80.327385
str_m2_o10_o18_pcu_sym.145,37.305138,34.810795
str_m3_o4_o9_pcu_sym.104,33.59807,37.671062
str_m3_o14_o17_pcu_sym.5,42.361797,40.803585
str_m7_o12_o24_bcu_sym.82,29.750147,38.765938
str_m7_o1_o11_bcu_sym.6,29.065153,26.228285
str_m3_o14_o16_pcu_sym.127,24.62986,35.039818
str_m5_o13_o16_sra_sym.66,41.0857,40.860912
str_m4_o4_o11_acs_sym.58,67.52365,71.7093
str_m5_o11_o2_sra_sym.202,25.484673,36.896946
str_m3_o10_o28_pcu_sym.183,30.234905,34.06
str_m2_o10_o28_pcu_sym.158,97.349304,74.84303
str_m4_o1_o1_acs_sym.2,88.706924,65.9497
str_m3_o14_o16_pcu_sym.82,37.91216,42.79638
str_m5_o13_o2_sra_sym.40,83.17261,81.51529
str_m4_o14_o22_acs_sym.76,89.90085,81.8093
str_m4_o4_o15_acs_sym.144,95.74638,76.80321
str_m3_o10_o29_pcu_sym.29,57.163055,56.517216
str_m7_o9_o13_bcu_sym.53,29.819254,36.325176
str_m2_o4_o22_pcu_sym.117,37.088043,32.956837
str_m3_o4_o14_pcu_sym.63,45.007576,47.72907
str_m7_o1_o22_bcu_sym.16,26.281221,32.680832
str_m4_o1_o22_acs_sym.6,84.867195,75.85792
str_m5_o18_o24_sra_sym.11,82.312614,112.23672
str_m3_o4_o26_pcu_sym.27,32.93304,38.782024
str_m3_o10_o17_pcu_sym.145,58.34571,34.72983
str_m3_o14_o18_pcu_sym.120,24.358074,31.875015
str_m3_o14_o16_pcu_sym.50,51.467026,47.48158
str_m3_o4_o22_pcu_sym.280,51.04352,41.902496
str_m2_o5_o28_pcu_sym.27,54.542713,43.54212
str_m3_o4_o24_pcu_sym.15,23.559977,38.91598
str_m3_o4_o18_pcu_sym.140,26.32676,33.145287
str_m5_o16_o20_sra_sym.72,28.970121,31.59122
str_m2_o14_o18_pcu_sym.102,23.160992,24.193106
str_m3_o40_o40_fof_sym.76,40.517933,37.643414
str_m5_o11_o18_sra_sym.170,90.89922,97.22339
str_m7_o10_o22_bcu_sym.41,36.30635,33.3858
str_m3_o22_o22_pcu_sym.179,36.71335,62.594593
str_m7_o4_o9_bcu_sym.60,29.71183,27.793465
str_m2_o14_o23_pcu_sym.94,33.926098,35.434727
str_m3_o10_o15_pcu_sym.115,115.6795,84.23914
str_m5_o2_o18_sra_sym.4,274.7021,165.30423
str_m4_o4_o24_acs_sym.8,187.24144,112.403534
str_m2_o14_o22_pcu_sym.159,31.276161,51.6769
str_m3_o10_o26_pcu_sym.143,39.640762,32.900627
str_m2_o24_o28_pcu_sym.236,33.5676,33.95026
str_m5_o11_o18_sra_sym.9,95.65139,85.89269
str_m5_o5_o16_sra_sym.20,89.56883,88.98821
str_m3_o5_o17_pcu_sym.15,98.037575,62.564533
str_m3_o14_o29_pcu_sym.146,46.801857,42.399677
str_m3_o10_o13_pcu_sym.158,101.30219,40.80391
str_m7_o4_o22_bcu_sym.46,21.768862,25.562252
str_m2_o1_o2_pcu_sym.146,68.92288,99.00227
str_m2_o18_o18_pcu_sym.11,31.36505,43.487766
str_m2_o10_o28_pcu_sym.157,48.08174,48.89161
str_m5_o16_o19_sra_sym.73,76.25317,69.16563
str_m3_o4_o14_pcu_sym.47,28.18939,34.18829
str_m5_o10_o29_sra_sym.160,62.010857,60.769024
str_m2_o2_o5_pcu_sym.78,24.880121,33.7272
str_m5_o10_o29_sra_sym.41,113.19977,62.242413
str_m5_o18_o28_sra_sym.3,56.565037,47.342678
str_m3_o1_o8_pcu_sym.56,73.85849,75.500984
str_m2_o11_o17_pcu_sym.154,19.49423,30.578526
str_m5_o11_o18_sra_sym.103,106.01933,92.94075
str_m3_o12_o17_pcu_sym.180,31.97477,31.098473
str_m2_o10_o28_pcu_sym.132,45.984917,60.168423
str_m3_o1_o14_pcu_sym.100,18.000284,24.168333
str_m2_o22_o22_pcu_sym.60,48.040024,61.264545
str_m2_o14_o16_pcu_sym.203,44.597626,40.829105
str_m5_o1_o16_sra_sym.110,65.65163,61.718555
str_m3_o12_o25_pcu_sym.166,25.252481,31.43028
str_m2_o16_o18_pcu_sym.176,22.913618,24.592062
str_m2_o10_o16_pcu_sym.48,67.79109,36.28728
str_m4_o5_o24_acs_sym.163,103.75829,106.12256
str_m3_o4_o10_pcu_sym.17,34.116665,34.808113
str_m3_o10_o18_pcu_sym.34,66.15455,56.874542
str_m7_o9_o11_bcu_sym.51,38.5809,48.38946
str_m3_o4_o18_pcu_sym.46,31.773285,38.07117
str_m3_o4_o10_pcu_sym.130,45.89054,37.85236
str_m7_o4_o9_bcu_sym.63,23.931416,26.183449
str_m2_o10_o13_pcu_sym.12,33.18022,35.29662
str_m4_o1_o24_acs_sym.70,50.03291,73.19572
str_m5_o18_o22_sra_sym.48,88.58792,83.52243
str_m5_o18_o29_sra_sym.82,52.75917,42.205875
str_m2_o40_o41_fof_sym.35,35.299168,34.430035
str_m2_o12_o15_pcu_sym.46,84.64894,56.65142
str_m5_o6_o18_sra_sym.4,46.51631,33.40914
str_m3_o4_o29_pcu_sym.257,20.564684,25.009533
str_m2_o10_o14_pcu_sym.159,83.861694,61.34502
str_m4_o5_o14_acs_sym.63,89.8988,72.92621
str_m5_o2_o17_sra_sym.12,159.15906,69.00054
str_m5_o10_o29_sra_sym.129,74.633064,68.92954
str_m2_o18_o22_pcu_sym.75,26.346357,38.35111
str_m5_o2_o17_sra_sym.9,99.785,81.3623
str_m7_o4_o10_bcu_sym.91,47.88044,38.411163
str_m7_o10_o22_bcu_sym.75,28.543459,31.805525
str_m3_o1_o16_pcu_sym.164,32.719154,39.96419
str_m5_o1_o18_sra_sym.29,93.81397,93.35256
str_m5_o13_o2_sra_sym.49,85.3855,62.476437
str_m5_o17_o18_sra_sym.9,33.31803,35.6171
str_m2_o16_o18_pcu_sym.185,37.830585,41.473377
str_m5_o18_o25_sra_sym.7,31.80446,31.666803
str_m3_o14_o16_pcu_sym.146,45.91693,42.63086
str_m2_o14_o14_pcu_sym.62,43.549034,38.495922
str_m4_o4_o24_acs_sym.130,75.15197,73.087364
str_m3_o4_o16_pcu_sym.9,53.060116,46.57465
str_m2_o9_o18_pcu_sym.190,47.676956,32.585003
str_m7_o4_o12_bcu_sym.97,23.935389,29.322598
str_m2_o10_o28_pcu_sym.4,37.04304,34.30668
str_m5_o1_o16_sra_sym.102,56.17189,53.807453
str_m2_o16_o16_pcu_sym.177,41.13824,36.358593
str_m2_o5_o27_pcu_sym.73,74.51177,65.55077
str_m2_o17_o22_pcu_sym.41,23.945654,26.296867
str_m7_o1_o4_bcu_sym.35,29.556648,28.548744
str_m2_o1_o4_pcu_sym.4,85.45444,59.61906
str_m2_o16_o16_pcu_sym.45,26.036055,30.04146
str_m2_o18_o24_pcu_sym.194,64.59613,87.67304
str_m2_o14_o16_pcu_sym.130,40.82135,43.67587
str_m5_o7_o18_sra_sym.111,40.828686,35.289524
str_m3_o11_o17_pcu_sym.77,38.575836,47.02814
str_m2_o10_o14_pcu_sym.160,117.76085,71.34783
str_m5_o11_o16_sra_sym.31,65.25207,59.435734
str_m7_o9_o10_bcu_sym.36,34.854507,43.17296
str_m3_o5_o28_pcu_sym.26,67.6111,62.97231
str_m5_o16_o23_sra_sym.79,73.143654,56.27701
str_m4_o4_o22_acs_sym.6,96.74685,93.07762
str_m3_o17_o22_pcu_sym.144,48.533062,75.32735
str_m7_o1_o9_bcu_sym.36,25.192291,30.405373
str_m2_o16_o18_pcu_sym.134,48.278896,47.342422
str_m2_o4_o5_pcu_sym.120,45.021893,40.142452
str_m5_o10_o28_sra_sym.42,43.285393,53.71916
str_m5_o2_o25_sra_sym.20,62.28534,72.85907
str_m3_o10_o14_pcu_sym.109,31.6747,44.480015
str_m5_o10_o28_sra_sym.76,50.92894,41.86166
str_m5_o17_o18_sra_sym.175,38.473698,44.325138
str_m5_o10_o28_sra_sym.123,30.674944,34.572212
str_m4_o27_o27_acs_sym.172,35.87089,36.10565
str_m3_o25_o25_pcu_sym.227,24.486925,24.168333
str_m2_o10_o29_pcu_sym.58,48.951923,49.81674
str_m5_o1_o16_sra_sym.65,58.409042,60.614986
str_m5_o11_o18_sra_sym.87,73.60246,75.21783
str_m4_o22_o24_acs_sym.36,67.22423,54.17589
str_m2_o13_o14_pcu_sym.24,40.106014,35.799866
str_m3_o5_o8_pcu_sym.100,70.863014,36.843525
str_m3_o4_o12_pcu_sym.26,58.996613,37.95848
str_m2_o16_o16_pcu_sym.18,86.888336,61.99064
str_m5_o2_o20_sra_sym.109,42.158527,36.57996
str_m3_o40_o40_fof_sym.71,56.89003,57.438694
str_m2_o10_o14_pcu_sym.177,94.00611,74.87711
str_m2_o9_o21_pcu_sym.24,31.19454,26.987259
str_m2_o10_o21_pcu_sym.116,106.221115,45.664433
str_m2_o18_o22_pcu_sym.119,57.590034,44.089336
str_m5_o11_o16_sra_sym.28,56.157738,82.839
str_m4_o22_o24_acs_sym.135,113.9366,60.491764
str_m5_o16_o24_sra_sym.160,167.28119,105.364525
str_m3_o4_o10_pcu_sym.33,30.79545,30.461172
str_m3_o5_o29_pcu_sym.133,25.374884,24.168333
str_m2_o11_o18_pcu_sym.64,30.133265,38.236008
str_m3_o14_o18_pcu_sym.113,23.72818,26.550652
str_m3_o18_o18_pcu_sym.110,24.64529,27.14
str_m2_o16_o18_pcu_sym.136,28.578556,32.359543
str_m5_o10_o29_sra_sym.183,50.701614,76.6536
str_m3_o22_o24_pcu_sym.98,120.22939,54.305042
str_m4_o11_o11_acs_sym.55,93.59452,76.35233
str_m4_o4_o22_acs_sym.53,61.644577,64.65981
str_m2_o14_o14_pcu_sym.240,40.69046,48.9316
str_m3_o41_o41_fof_sym.155,35.507084,33.118023
str_m2_o9_o14_pcu_sym.127,42.95202,47.721462
str_m3_o14_o14_pcu_sym.169,47.95053,48.446987
str_m5_o16_o19_sra_sym.101,50.901104,53.13454
str_m5_o7_o18_sra_sym.137,44.5568,47.43453
