ids,target,prediction
str_m2_o14_o22_pcu_sym.18,2.678445,2.649324
str_m3_o41_o41_fof_sym.154,3.297287,3.0212474
str_m7_o1_o24_bcu_sym.140,0.328024,0.23780766
str_m3_o10_o28_pcu_sym.108,0.353858,0.4449009
str_m2_o5_o29_pcu_sym.21,0.31782,0.4112772
str_m5_o1_o16_sra_sym.9,0.610822,0.6506933
str_m5_o13_o16_sra_sym.77,0.414031,0.44188443
str_m3_o5_o29_pcu_sym.44,0.820833,0.8682512
str_m7_o22_o24_bcu_sym.20,0.267437,0.22765484
str_m5_o16_o16_sra_sym.34,4.341035,3.0520415
str_m5_o1_o18_sra_sym.92,1.018952,0.99222696
str_m5_o16_o17_sra_sym.27,0.835004,0.93492544
str_m5_o17_o22_sra_sym.82,3.37097,2.9195628
str_m3_o14_o24_pcu_sym.239,2.377782,2.6640792
str_m5_o11_o16_sra_sym.179,2.912061,2.7967935
str_m5_o2_o19_sra_sym.28,2.814598,2.9624314
str_m5_o11_o18_sra_sym.152,0.93589,0.9367155
str_m5_o1_o18_sra_sym.1,1.240031,1.1576856
str_m3_o14_o24_pcu_sym.238,0.656024,0.55360734
str_m5_o18_o24_sra_sym.19,0.735184,0.99100053
str_m5_o18_o18_sra_sym.38,0.677088,0.7355398
str_m3_o1_o5_pcu_sym.54,0.420872,0.3784956
str_m2_o5_o29_pcu_sym.21,0.809733,0.7345022
str_m2_o5_o29_pcu_sym.100,2.483466,2.7444043
str_m4_o22_o24_acs_sym.79,3.11252,3.0785537
str_m3_o24_o28_pcu_sym.18,0.591196,0.49526253
str_m5_o11_o16_sra_sym.162,0.486198,0.7461122
str_m3_o41_o41_fof_sym.149,0.508709,0.49749985
str_m2_o14_o16_pcu_sym.128,0.510671,0.46601716
str_m2_o13_o15_pcu_sym.97,2.911472,2.718803
str_m3_o14_o14_pcu_sym.142,0.617152,0.32510224
str_m2_o9_o14_pcu_sym.45,0.499977,0.53208673
str_m3_o5_o29_pcu_sym.99,0.338999,0.2711033
str_m2_o41_o41_fof_sym.64,0.392282,0.51571023
str_m3_o1_o14_pcu_sym.32,2.487251,2.6273952
str_m5_o2_o17_sra_sym.2,0.662154,0.6934475
str_m3_o10_o29_pcu_sym.138,3.579318,2.8471646
str_m7_o4_o24_bcu_sym.53,0.271089,0.2563986
str_m2_o10_o17_pcu_sym.46,3.005226,3.0023856
str_m5_o16_o18_sra_sym.11,1.233942,0.95447004
str_m5_o2_o23_sra_sym.76,0.655665,0.61778677
str_m7_o4_o13_bcu_sym.104,0.484061,0.59109056
str_m7_o9_o22_bcu_sym.157,2.940747,2.6259255
str_m2_o9_o13_pcu_sym.184,0.345103,0.27081624
str_m5_o2_o23_sra_sym.62,0.287967,0.37160626
str_m3_o10_o17_pcu_sym.131,3.201403,2.5800233
str_m2_o10_o29_pcu_sym.153,1.379122,1.1960825
str_m7_o9_o11_bcu_sym.51,2.548944,2.6785998
str_m2_o41_o41_fof_sym.55,0.328664,0.25735036
str_m3_o1_o14_pcu_sym.74,0.246265,0.33133546
str_m3_o10_o17_pcu_sym.65,0.691426,0.5820545
str_m5_o2_o25_sra_sym.27,0.929151,0.9078268
str_m5_o11_o16_sra_sym.206,0.552388,0.6112484
str_m5_o16_o22_sra_sym.57,2.92329,3.01158
str_m5_o18_o19_sra_sym.72,0.761267,0.7055305
str_m3_o10_o14_pcu_sym.98,0.377634,0.3492941
str_m3_o10_o18_pcu_sym.40,0.637751,0.59567773
str_m2_o5_o29_pcu_sym.85,0.367953,0.49923173
str_m5_o29_o29_sra_sym.47,0.308866,0.38956013
str_m5_o2_o19_sra_sym.72,0.520323,0.48884335
str_m2_o16_o16_pcu_sym.223,0.331429,0.21402588
str_m2_o5_o29_pcu_sym.56,0.730334,0.6778177
str_m3_o4_o14_pcu_sym.184,0.841116,0.5762428
str_m4_o22_o24_acs_sym.80,0.253296,0.5474037
str_m2_o4_o17_pcu_sym.74,0.27143,0.30550805
str_m5_o2_o19_sra_sym.17,0.669997,0.7083181
str_m3_o5_o29_pcu_sym.82,0.884445,0.70506704
str_m3_o1_o16_pcu_sym.216,2.334457,2.6595378
str_m2_o10_o29_pcu_sym.207,1.085041,1.0554222
str_m3_o41_o41_fof_sym.77,0.569398,0.5516113
str_m5_o16_o24_sra_sym.54,0.412002,0.52864873
str_m7_o9_o11_bcu_sym.39,0.258195,0.22242871
str_m5_o4_o2_sra_sym.43,2.827906,2.850596
str_m3_o40_o41_fof_sym.124,2.52498,2.6955085
str_m2_o5_o28_pcu_sym.89,0.686425,0.671121
str_m5_o11_o16_sra_sym.32,0.998353,0.9388412
str_m5_o16_o19_sra_sym.93,0.357503,0.6139492
str_m3_o10_o17_pcu_sym.119,0.722693,0.50703657
str_m5_o2_o20_sra_sym.76,0.565799,0.39262143
str_m5_o4_o18_sra_sym.81,0.514845,0.75857484
str_m2_o11_o14_pcu_sym.11,0.405822,0.25549737
str_m3_o10_o15_pcu_sym.33,3.044971,2.8817449
str_m2_o12_o17_pcu_sym.144,2.715796,2.767404
str_m2_o1_o18_pcu_sym.6,0.235285,0.2917637
str_m3_o10_o28_pcu_sym.78,0.277147,0.19439831
str_m5_o17_o17_sra_sym.28,0.151506,0.67985475
str_m2_o1_o22_pcu_sym.19,2.808267,2.6089787
str_m3_o5_o9_pcu_sym.19,0.647888,0.645429
str_m5_o11_o18_sra_sym.87,4.120778,3.170834
str_m4_o22_o22_acs_sym.56,0.398214,0.6343998
str_m2_o10_o17_pcu_sym.192,2.68665,2.690331
str_m5_o18_o22_sra_sym.76,0.706044,0.98873365
str_m2_o10_o29_pcu_sym.216,3.899246,3.1332192
str_m2_o9_o21_pcu_sym.12,0.339939,0.16244927
str_m7_o1_o24_bcu_sym.154,0.281263,0.23112908
str_m5_o4_o16_sra_sym.100,0.919183,0.8997568
str_m5_o1_o2_sra_sym.113,0.801509,0.6344198
str_m2_o10_o28_pcu_sym.99,0.720006,0.6958374
str_m5_o11_o18_sra_sym.182,3.038994,3.0019574
str_m2_o14_o16_pcu_sym.194,0.269505,0.27331582
str_m5_o5_o2_sra_sym.93,0.591866,0.5006746
str_m5_o7_o16_sra_sym.45,2.476522,2.819553
str_m2_o10_o17_pcu_sym.19,0.747051,0.6960281
str_m5_o10_o29_sra_sym.81,4.940126,3.1083016
str_m5_o4_o18_sra_sym.180,3.191888,2.9320626
str_m3_o5_o29_pcu_sym.33,0.604184,0.73936117
str_m5_o7_o18_sra_sym.59,0.685535,0.74509084
str_m2_o16_o16_pcu_sym.72,0.55507,0.57433164
str_m2_o1_o17_pcu_sym.211,0.64423,0.7306713
str_m5_o2_o23_sra_sym.70,3.257106,2.7470775
str_m3_o5_o17_pcu_sym.5,3.85665,2.822042
str_m5_o10_o29_sra_sym.188,1.514205,1.3085054
str_m2_o4_o16_pcu_sym.149,2.367662,2.6102386
str_m3_o10_o29_pcu_sym.194,0.611833,0.7336191
str_m5_o16_o23_sra_sym.90,2.657185,2.8023047
str_m3_o41_o41_fof_sym.47,0.707581,0.64795625
str_m2_o40_o40_fof_sym.49,0.700085,0.7458414
str_m2_o14_o16_pcu_sym.166,0.785847,0.51470697
str_m3_o4_o9_pcu_sym.225,0.752559,0.53518236
str_m2_o10_o28_pcu_sym.180,0.981453,0.8293785
str_m3_o14_o14_pcu_sym.121,0.480912,0.6348995
str_m5_o2_o17_sra_sym.101,3.204106,2.85562
str_m3_o14_o24_pcu_sym.219,2.46966,2.7180743
str_m4_o22_o24_acs_sym.52,0.630859,0.6838707
str_m4_o1_o14_acs_sym.253,0.69943,0.61938894
str_m2_o9_o21_pcu_sym.55,0.471545,0.4138731
str_m4_o22_o24_acs_sym.73,3.103715,3.0474277
str_m2_o10_o17_pcu_sym.72,0.716578,0.97352636
str_m3_o10_o29_pcu_sym.201,0.320395,0.25633278
str_m5_o7_o18_sra_sym.111,0.29455,0.33968106
str_m5_o2_o25_sra_sym.34,0.512992,0.6003002
str_m7_o9_o22_bcu_sym.65,3.080115,2.623302
str_m5_o18_o24_sra_sym.102,0.362462,0.6461004
str_m5_o16_o24_sra_sym.66,0.655448,0.803244
str_m2_o10_o28_pcu_sym.114,3.457987,2.838328
str_m5_o1_o18_sra_sym.58,3.55286,3.1118264
str_m3_o40_o40_fof_sym.56,0.757046,0.66211164
str_m2_o14_o14_pcu_sym.2,0.435741,0.4024519
str_m3_o10_o14_pcu_sym.20,0.640504,0.7559999
str_m5_o18_o22_sra_sym.63,1.060557,1.0547718
str_m3_o10_o29_pcu_sym.83,0.396659,0.5806936
str_m2_o18_o24_pcu_sym.107,2.446774,2.5467076
str_m3_o14_o18_pcu_sym.260,0.227446,0.31686917
str_m3_o14_o16_pcu_sym.33,0.639741,0.5185989
str_m5_o11_o16_sra_sym.220,0.673582,0.82931554
str_m7_o9_o24_bcu_sym.22,0.295076,0.31162015
str_m3_o14_o18_pcu_sym.55,0.260453,0.2514576
str_m5_o17_o18_sra_sym.68,3.400856,3.094212
str_m5_o16_o16_sra_sym.175,0.711289,0.7019981
str_m5_o11_o18_sra_sym.143,0.489548,0.8451742
str_m5_o16_o17_sra_sym.33,0.77038,0.9366802
str_m5_o18_o18_sra_sym.12,4.461046,3.104177
str_m5_o13_o18_sra_sym.16,3.41428,2.9807544
str_m3_o1_o18_pcu_sym.2,0.623477,0.562426
str_m2_o10_o17_pcu_sym.207,0.822261,0.79869306
str_m2_o10_o17_pcu_sym.131,0.714969,0.67668855
str_m5_o4_o16_sra_sym.10,0.386027,0.6006683
str_m5_o18_o25_sra_sym.69,2.9398,2.8783536
str_m5_o11_o18_sra_sym.34,0.336146,0.41787663
str_m3_o10_o28_pcu_sym.61,0.643902,0.5373386
str_m4_o22_o22_acs_sym.15,2.940641,2.9946494
str_m2_o9_o14_pcu_sym.106,0.566307,0.5914844
str_m3_o10_o17_pcu_sym.19,0.49097,0.5465635
str_m2_o1_o1_pcu_sym.39,0.644206,0.70240533
str_m5_o4_o2_sra_sym.66,0.428069,0.47062817
str_m2_o13_o15_pcu_sym.235,0.22258,0.26286545
str_m2_o10_o28_pcu_sym.26,2.813523,2.806355
str_m5_o13_o2_sra_sym.6,0.455095,0.47854272
str_m2_o10_o17_pcu_sym.46,1.266158,0.9569744
str_m2_o5_o29_pcu_sym.92,0.513698,0.59423673
str_m5_o1_o18_sra_sym.66,3.459126,2.8728662
str_m5_o13_o2_sra_sym.42,0.402785,0.40947285
str_m3_o4_o18_pcu_sym.75,0.57966,0.57776105
str_m5_o4_o16_sra_sym.35,0.587399,0.8954929
str_m5_o16_o23_sra_sym.245,2.679792,2.64288
str_m5_o16_o18_sra_sym.29,0.618918,0.5057491
str_m3_o10_o18_pcu_sym.44,2.64927,2.6410909
str_m3_o1_o17_pcu_sym.159,0.238195,0.40075627
str_m2_o16_o16_pcu_sym.223,2.543591,2.582662
str_m5_o13_o18_sra_sym.34,3.561431,3.091928
str_m3_o10_o17_pcu_sym.42,1.23733,0.7317852
str_m2_o10_o28_pcu_sym.174,0.763653,0.71937406
str_m2_o5_o29_pcu_sym.68,2.860415,2.877667
str_m5_o1_o16_sra_sym.103,0.790415,0.92892396
str_m7_o9_o22_bcu_sym.158,0.557772,0.5469564
str_m5_o16_o23_sra_sym.10,2.542188,2.6232533
str_m2_o25_o25_pcu_sym.187,0.593943,0.35946217
str_m5_o16_o23_sra_sym.90,0.878764,0.75689256
str_m5_o18_o19_sra_sym.104,3.261194,3.2240987
str_m5_o13_o16_sra_sym.25,2.560355,2.846167
str_m5_o11_o16_sra_sym.102,0.477526,0.48201695
str_m2_o12_o15_pcu_sym.115,0.298451,0.36313477
str_m5_o2_o25_sra_sym.27,0.743519,0.58460176
str_m2_o14_o14_pcu_sym.74,0.730157,0.62409437
str_m5_o16_o24_sra_sym.54,0.714724,0.8518728
str_m3_o5_o8_pcu_sym.104,0.183041,0.26445714
str_m3_o5_o29_pcu_sym.43,0.889908,0.76170576
str_m4_o22_o24_acs_sym.43,2.58128,2.8945727
str_m5_o4_o18_sra_sym.211,0.972278,0.9386133
str_m3_o14_o17_pcu_sym.109,0.734489,0.8354362
str_m2_o1_o1_pcu_sym.28,3.123242,2.8813949
str_m5_o1_o18_sra_sym.48,0.532308,0.54273355
str_m5_o10_o28_sra_sym.56,0.352532,0.30145112
str_m4_o22_o24_acs_sym.68,0.924639,0.8850416
str_m3_o10_o28_pcu_sym.11,0.696435,0.65923727
str_m5_o18_o28_sra_sym.91,3.028516,2.7168345
str_m5_o18_o19_sra_sym.83,0.716157,0.6571096
str_m5_o2_o25_sra_sym.73,0.543243,0.32057133
str_m5_o11_o16_sra_sym.212,0.439072,0.47428265
str_m2_o1_o28_pcu_sym.145,0.595989,0.5788063
str_m2_o14_o17_pcu_sym.125,2.683799,2.663774
str_m5_o4_o18_sra_sym.97,0.600037,0.613747
str_m3_o11_o18_pcu_sym.27,0.166292,0.24458733
str_m2_o1_o14_pcu_sym.79,0.473888,0.59970415
str_m5_o2_o16_sra_sym.42,0.738336,0.90620935
str_m3_o10_o18_pcu_sym.67,3.157083,2.7588372
str_m5_o1_o16_sra_sym.59,0.815831,0.9866947
str_m5_o2_o17_sra_sym.41,0.857747,0.8617109
str_m7_o9_o12_bcu_sym.128,2.269271,2.6391501
str_m3_o10_o28_pcu_sym.49,0.587889,0.5298437
str_m3_o4_o10_pcu_sym.82,0.229411,0.24890175
str_m5_o10_o29_sra_sym.140,1.247379,1.0449556
str_m2_o18_o22_pcu_sym.13,0.395044,0.4743723
str_m3_o5_o29_pcu_sym.74,0.241155,0.49490586
str_m4_o14_o14_acs_sym.1,0.474778,0.53842294
str_m2_o10_o17_pcu_sym.4,1.169991,0.8761505
str_m4_o22_o24_acs_sym.127,3.184026,3.0134797
str_m7_o9_o11_bcu_sym.187,0.536386,0.54109704
str_m3_o13_o16_pcu_sym.54,0.342383,0.22691289
str_m5_o5_o13_sra_sym.145,1.093923,0.87539995
str_m2_o4_o17_pcu_sym.185,2.343637,2.6333785
str_m7_o4_o9_bcu_sym.81,0.624177,0.5091604
str_m3_o10_o29_pcu_sym.201,0.608061,0.5795578
str_m3_o10_o17_pcu_sym.177,0.461411,0.7959522
str_m3_o10_o18_pcu_sym.64,0.373096,0.18694249
str_m7_o9_o24_bcu_sym.48,0.579006,0.6281332
str_m7_o9_o22_bcu_sym.33,0.691724,0.547686
str_m7_o13_o24_bcu_sym.66,0.595053,0.5343336
str_m5_o1_o18_sra_sym.89,3.373548,3.098868
str_m2_o4_o18_pcu_sym.239,0.324764,0.24202767
str_m3_o40_o41_fof_sym.230,0.375495,0.41390553
str_m3_o10_o17_pcu_sym.136,0.699849,0.5958713
str_m2_o10_o29_pcu_sym.55,0.891195,0.87477815
str_m4_o22_o24_acs_sym.64,0.623257,0.86326444
str_m5_o10_o29_sra_sym.35,5.156672,3.106854
str_m5_o2_o19_sra_sym.19,0.392957,0.5545839
str_m4_o19_o22_acs_sym.46,0.255356,0.31523553
str_m4_o22_o24_acs_sym.35,0.98139,1.0080093
str_m7_o9_o24_bcu_sym.26,0.472189,0.58972585
str_m2_o1_o18_pcu_sym.56,2.352935,2.7154965
str_m4_o17_o17_acs_sym.68,0.461509,0.58498514
str_m5_o4_o18_sra_sym.147,3.905312,3.0360503
str_m3_o5_o17_pcu_sym.12,0.889015,0.8657726
str_m3_o10_o29_pcu_sym.76,0.803178,0.7786859
str_m5_o18_o20_sra_sym.10,2.606326,2.8661885
str_m2_o16_o16_pcu_sym.119,0.533951,0.5218452
str_m5_o18_o22_sra_sym.76,0.607818,0.6655096
str_m5_o2_o19_sra_sym.67,1.008251,0.93798864
str_m5_o13_o18_sra_sym.75,1.018292,1.0271314
str_m3_o16_o24_pcu_sym.234,2.315242,2.684317
str_m4_o22_o22_acs_sym.89,0.475977,0.55715024
str_m5_o13_o16_sra_sym.12,0.276644,0.49563828
str_m5_o4_o16_sra_sym.5,3.843222,2.990724
str_m5_o13_o16_sra_sym.30,0.292265,0.45183507
str_m5_o16_o26_sra_sym.9,0.782934,0.64166486
str_m2_o5_o29_pcu_sym.51,0.817745,0.6534265
str_m3_o10_o29_pcu_sym.126,0.730311,0.944301
str_m5_o1_o18_sra_sym.44,0.639339,0.7840227
str_m7_o9_o11_bcu_sym.158,0.3224,0.27478543
str_m3_o40_o41_fof_sym.37,0.541642,0.57057226
str_m2_o10_o29_pcu_sym.147,1.166521,0.8711704
str_m5_o11_o2_sra_sym.47,2.442298,2.8622975
str_m3_o41_o41_fof_sym.58,0.466149,0.59095895
str_m5_o2_o2_sra_sym.23,2.966042,2.9282947
str_m7_o9_o24_bcu_sym.144,0.247449,0.22150555
str_m4_o17_o17_acs_sym.93,0.696887,0.6641649
str_m5_o4_o16_sra_sym.66,0.797129,0.9652103
str_m2_o10_o29_pcu_sym.198,3.187726,2.9425263
str_m2_o1_o17_pcu_sym.15,2.701092,2.729157
str_m5_o11_o16_sra_sym.10,0.889807,0.94302213
str_m5_o10_o29_sra_sym.106,4.067437,3.050362
str_m5_o13_o16_sra_sym.77,2.522073,2.8105216
str_m2_o10_o28_pcu_sym.174,2.434378,2.7647862
str_m3_o1_o17_pcu_sym.159,3.030783,2.7693934
str_m5_o4_o18_sra_sym.98,0.48805,0.55621946
str_m5_o16_o23_sra_sym.21,0.336562,0.38971654
str_m7_o22_o22_bcu_sym.155,0.540485,0.5830015
str_m2_o12_o16_pcu_sym.57,0.230784,0.2194418
str_m3_o5_o29_pcu_sym.23,0.861125,0.83521307
str_m5_o1_o16_sra_sym.6,0.890536,0.7926849
str_m2_o5_o28_pcu_sym.112,0.350461,0.4149784
str_m2_o9_o16_pcu_sym.114,2.924299,2.5636182
str_m4_o22_o22_acs_sym.16,3.513614,3.0400643
str_m5_o4_o18_sra_sym.32,0.642244,0.8814205
str_m2_o10_o29_pcu_sym.225,0.79154,0.8053802
str_m2_o1_o17_pcu_sym.167,0.440065,0.6661476
str_m3_o4_o18_pcu_sym.201,2.319932,2.6403394
str_m3_o10_o28_pcu_sym.179,2.654164,2.85533
str_m3_o10_o17_pcu_sym.67,0.594391,0.44157448
str_m3_o4_o14_pcu_sym.91,2.458057,2.689032
str_m2_o14_o16_pcu_sym.186,0.708098,0.51203287
str_m2_o13_o18_pcu_sym.131,0.329089,0.5350956
str_m2_o10_o29_pcu_sym.215,1.06994,1.0457891
str_m3_o10_o28_pcu_sym.61,0.296366,0.21411267
str_m2_o12_o17_pcu_sym.233,0.858052,0.63617265
str_m7_o10_o24_bcu_sym.126,2.788231,2.5785823
str_m5_o2_o2_sra_sym.59,0.432184,0.8142446
str_m5_o10_o28_sra_sym.15,2.911626,2.7524104
str_m5_o11_o18_sra_sym.188,0.944764,0.584226
str_m5_o13_o18_sra_sym.32,0.703196,0.5698322
str_m2_o1_o10_pcu_sym.59,2.366155,2.6284108
str_m5_o1_o18_sra_sym.71,0.836729,1.13633
str_m5_o18_o22_sra_sym.44,3.098657,3.13203
str_m3_o41_o41_fof_sym.64,1.035435,1.1038669
str_m5_o4_o16_sra_sym.47,3.458658,3.1330047
str_m5_o2_o17_sra_sym.1,0.491878,0.51882493
str_m5_o11_o16_sra_sym.63,0.7408,0.7436365
str_m7_o22_o22_bcu_sym.222,3.03716,2.595162
str_m5_o13_o2_sra_sym.37,3.273983,2.9158359
str_m7_o9_o10_bcu_sym.14,0.619351,0.6278633
str_m4_o22_o24_acs_sym.47,3.271796,2.9981303
str_m4_o22_o24_acs_sym.23,0.366596,0.65533864
str_m2_o41_o41_fof_sym.6,0.547028,0.76868665
str_m5_o11_o18_sra_sym.173,2.952362,2.8871655
str_m5_o2_o2_sra_sym.63,0.79444,0.8738035
str_m5_o16_o16_sra_sym.10,0.476234,0.64712656
str_m5_o2_o19_sra_sym.51,1.026781,0.7566637
str_m2_o4_o16_pcu_sym.150,0.315062,0.27677098
str_m3_o40_o41_fof_sym.230,0.835128,0.7371305
str_m5_o10_o29_sra_sym.147,0.378971,0.7789558
str_m5_o1_o2_sra_sym.53,2.971517,3.0538955
str_m2_o10_o28_pcu_sym.57,0.203915,0.4473261
str_m3_o4_o9_pcu_sym.235,0.815531,0.5837196
str_m5_o1_o2_sra_sym.54,0.467306,0.96986425
str_m3_o1_o10_pcu_sym.161,0.222526,0.24132386
str_m5_o18_o28_sra_sym.43,0.361997,0.4020609
str_m5_o10_o29_sra_sym.81,1.223872,1.0628895
str_m3_o10_o18_pcu_sym.21,3.140802,2.6550221
str_m2_o10_o18_pcu_sym.137,3.05729,2.9079556
str_m7_o9_o22_bcu_sym.61,0.345034,0.24256459
str_m3_o14_o14_pcu_sym.82,0.790559,0.77365816
str_m3_o14_o24_pcu_sym.71,3.312455,2.690868
str_m3_o5_o29_pcu_sym.3,0.488628,0.5660223
str_m3_o10_o18_pcu_sym.75,2.853126,2.596517
str_m2_o10_o29_pcu_sym.189,0.644935,0.44528523
str_m3_o10_o29_pcu_sym.67,2.922978,2.766479
str_m5_o13_o16_sra_sym.14,0.467644,0.96244466
str_m3_o1_o25_pcu_sym.227,0.312845,0.183144
str_m2_o10_o29_pcu_sym.25,3.799831,3.4023366
str_m2_o10_o18_pcu_sym.153,3.199114,2.666082
str_m7_o9_o24_bcu_sym.78,2.500841,2.6617951
str_m5_o1_o18_sra_sym.99,0.951206,0.976766
str_m3_o38_o41_fof_sym.68,2.878943,2.7434525
str_m5_o11_o18_sra_sym.86,0.73676,0.72730577
str_m3_o10_o18_pcu_sym.52,3.828082,2.7527404
str_m3_o10_o27_pcu_sym.6,0.403982,0.40231648
str_m2_o1_o22_pcu_sym.145,0.290119,0.26559582
str_m5_o4_o18_sra_sym.93,1.519805,1.1642727
str_m2_o5_o29_pcu_sym.17,0.409906,0.46115342
str_m3_o10_o28_pcu_sym.106,2.631063,2.6991715
str_m5_o4_o16_sra_sym.20,0.351286,0.5822691
str_m2_o1_o28_pcu_sym.63,0.725776,0.61158407
str_m5_o4_o16_sra_sym.65,0.438893,0.46068135
str_m2_o10_o28_pcu_sym.48,0.752676,0.71343553
str_m7_o9_o22_bcu_sym.13,2.70241,2.6501222
str_m5_o10_o28_sra_sym.122,0.268975,0.44964066
str_m5_o1_o18_sra_sym.71,0.542923,0.813105
str_m7_o9_o22_bcu_sym.28,2.914525,2.6377864
str_m3_o12_o15_pcu_sym.45,2.385368,2.7103887
str_m5_o13_o18_sra_sym.20,0.941059,1.0186428
str_m5_o11_o16_sra_sym.50,0.781776,0.8280996
str_m2_o1_o9_pcu_sym.23,2.516943,2.6298985
str_m5_o1_o18_sra_sym.45,4.205005,3.2063012
str_m5_o10_o29_sra_sym.8,1.207479,1.0825886
str_m3_o41_o41_fof_sym.100,3.177,2.835585
str_m7_o9_o24_bcu_sym.78,0.287026,0.29315796
str_m5_o2_o17_sra_sym.14,0.248652,0.7160629
str_m7_o9_o24_bcu_sym.22,2.788911,2.6802554
str_m5_o11_o18_sra_sym.121,0.572994,0.6535696
str_m4_o22_o22_acs_sym.77,2.4447,3.0004706
str_m2_o10_o17_pcu_sym.159,0.919362,0.61891973
str_m7_o9_o13_bcu_sym.197,2.259808,2.5361485
str_m3_o4_o18_pcu_sym.244,0.516101,0.4998497
str_m2_o12_o29_pcu_sym.232,3.042765,2.6514497
str_m5_o18_o19_sra_sym.85,0.851823,1.1102709
str_m5_o2_o19_sra_sym.13,2.678239,2.8284602
str_m4_o4_o15_acs_sym.140,0.447279,0.39283982
str_m5_o4_o18_sra_sym.66,0.731711,0.9294838
str_m4_o22_o24_acs_sym.92,3.034564,3.0582185
str_m2_o18_o24_pcu_sym.188,3.289315,2.498403
str_m2_o5_o29_pcu_sym.21,2.744482,2.7799134
str_m5_o11_o16_sra_sym.89,0.577961,0.8851284
str_m5_o2_o25_sra_sym.62,2.407875,2.7353902
str_m2_o10_o16_pcu_sym.1,0.610589,0.684605
str_m2_o10_o29_pcu_sym.59,1.354672,1.0404085
str_m2_o10_o18_pcu_sym.157,2.520234,2.7540402
str_m5_o11_o18_sra_sym.145,1.0369,1.0086445
str_m5_o17_o18_sra_sym.19,0.200832,0.52878416
str_m3_o10_o17_pcu_sym.12,2.478771,2.7873473
str_m2_o10_o18_pcu_sym.69,0.370023,0.54637086
str_m3_o40_o41_fof_sym.231,0.970779,1.0345281
str_m5_o16_o16_sra_sym.54,4.657258,2.9563546
str_m7_o1_o10_bcu_sym.50,0.619126,0.574613
str_m3_o14_o18_pcu_sym.216,0.667574,0.5797094
str_m5_o16_o23_sra_sym.82,2.365695,2.5975938
str_m5_o1_o18_sra_sym.44,0.330811,0.4607977
str_m5_o18_o22_sra_sym.41,3.0876,2.9687066
str_m3_o24_o29_pcu_sym.125,2.599883,2.6041503
str_m2_o9_o19_pcu_sym.110,0.447532,0.5434135
str_m5_o2_o18_sra_sym.4,5.517258,3.2016702
str_m5_o1_o2_sra_sym.72,2.656089,2.9402108
str_m7_o4_o9_bcu_sym.39,0.226474,0.1957039
str_m3_o10_o29_pcu_sym.101,0.746155,0.7607149
str_m2_o10_o17_pcu_sym.138,1.229457,1.0553945
str_m3_o40_o41_fof_sym.127,0.421597,0.46227017
str_m3_o10_o29_pcu_sym.79,2.791934,2.7381988
str_m5_o16_o23_sra_sym.111,2.328279,2.57731
str_m2_o12_o15_pcu_sym.86,0.460043,0.7030424
str_m2_o41_o41_fof_sym.55,0.833704,0.58057535
str_m2_o10_o14_pcu_sym.166,0.360773,0.23053494
str_m5_o2_o23_sra_sym.33,0.608167,0.5625957
str_m4_o4_o24_acs_sym.71,0.699578,0.68974054
str_m5_o2_o17_sra_sym.7,3.819425,3.0962043
str_m5_o11_o18_sra_sym.170,1.185545,1.0587991
str_m2_o18_o22_pcu_sym.123,0.242554,0.22664872
str_m3_o22_o22_pcu_sym.65,2.44275,2.5110393
str_m3_o10_o17_pcu_sym.77,2.306959,2.4703803
str_m5_o10_o29_sra_sym.174,2.88543,2.7542577
str_m5_o18_o22_sra_sym.56,0.799975,0.88356054
str_m2_o41_o41_fof_sym.21,3.108708,2.8474278
str_m5_o2_o23_sra_sym.229,0.501122,0.63863695
str_m5_o13_o18_sra_sym.88,0.808998,0.56943357
str_m3_o4_o22_pcu_sym.137,0.243846,0.30324593
str_m5_o10_o29_sra_sym.160,2.928057,3.0088992
str_m5_o11_o18_sra_sym.149,0.594775,0.6355165
str_m4_o22_o24_acs_sym.30,0.462912,0.6473936
str_m5_o25_o25_sra_sym.55,0.856558,0.719437
str_m3_o4_o18_pcu_sym.201,0.209628,0.27170315
str_m2_o4_o16_pcu_sym.252,0.152822,0.23834553
str_m7_o9_o11_bcu_sym.44,2.43641,2.6344628
str_m2_o4_o10_pcu_sym.20,2.585027,2.6388717
str_m4_o7_o7_acs_sym.119,2.700315,2.7171645
str_m4_o22_o22_acs_sym.98,0.607114,0.62334096
str_m2_o10_o18_pcu_sym.126,2.357717,2.6947942
str_m5_o10_o29_sra_sym.83,1.008545,0.9378723
str_m3_o1_o13_pcu_sym.56,0.443904,0.48177567
str_m3_o10_o18_pcu_sym.86,2.490199,2.6443543
str_m3_o40_o40_fof_sym.90,0.4252,0.40796986
str_m2_o9_o21_pcu_sym.128,2.272174,2.593492
str_m5_o1_o2_sra_sym.24,0.738664,0.90650785
str_m2_o14_o17_pcu_sym.23,0.306832,0.26758614
str_m3_o4_o4_pcu_sym.157,0.289237,0.20769349
str_m5_o11_o16_sra_sym.97,2.712431,2.8392062
str_m3_o12_o25_pcu_sym.103,0.294405,0.21092644
str_m3_o14_o16_pcu_sym.104,0.186687,0.30280247
str_m3_o4_o4_pcu_sym.157,0.589909,0.5309175
str_m2_o14_o17_pcu_sym.99,0.1961,0.28510323
str_m3_o10_o29_pcu_sym.163,1.055059,1.1034673
str_m5_o16_o24_sra_sym.103,2.722357,2.9097486
str_m2_o9_o14_pcu_sym.127,2.460188,2.6065612
