ids,target,prediction
str_m4_o1_o11_acs_sym.24,56.605564,56.035217
str_m3_o5_o8_pcu_sym.29,113.75503,86.39646
str_m5_o2_o2_sra_sym.92,67.22475,71.479034
str_m2_o11_o17_pcu_sym.242,56.27175,39.37213
str_m3_o40_o40_fof_sym.76,40.517933,32.918682
str_m2_o1_o10_pcu_sym.11,31.3241,35.64819
str_m3_o10_o15_pcu_sym.119,141.89877,82.52656
str_m5_o3_o18_sra_sym.27,38.594414,37.43916
str_m3_o1_o1_pcu_sym.50,29.550867,31.813036
str_m2_o19_o29_pcu_sym.6,27.246246,32.70388
str_m5_o18_o19_sra_sym.107,54.11566,43.745167
str_m4_o22_o24_acs_sym.116,54.291615,60.27354
str_m4_o14_o24_acs_sym.115,52.030323,100.26221
str_m3_o10_o17_pcu_sym.189,98.1614,72.15901
str_m3_o4_o14_pcu_sym.108,36.036106,42.964
str_m4_o24_o24_acs_sym.50,46.62636,65.15313
str_m4_o14_o22_acs_sym.78,111.34851,90.66666
str_m2_o14_o22_pcu_sym.109,62.144478,58.19045
str_m5_o2_o2_sra_sym.89,55.77142,75.80923
str_m5_o11_o18_sra_sym.187,50.712357,50.571026
str_m2_o5_o26_pcu_sym.113,29.598282,28.138746
str_m2_o9_o17_pcu_sym.168,50.808037,49.262894
str_m4_o1_o14_acs_sym.232,93.86664,75.36789
str_m7_o4_o22_bcu_sym.7,26.794516,27.72517
str_m3_o10_o14_pcu_sym.66,32.552887,58.00455
str_m2_o12_o14_pcu_sym.34,21.314362,33.52178
str_m2_o5_o29_pcu_sym.75,39.623417,43.628853
str_m2_o12_o29_pcu_sym.22,19.67123,31.804762
str_m2_o16_o16_pcu_sym.127,31.538908,32.196262
str_m4_o22_o24_acs_sym.45,58.546234,58.94962
str_m2_o1_o23_pcu_sym.109,28.271263,28.770359
str_m2_o10_o17_pcu_sym.123,58.483807,51.902176
str_m5_o18_o22_sra_sym.14,91.5674,88.620804
str_m3_o4_o10_pcu_sym.225,54.950863,30.248539
str_m4_o22_o22_acs_sym.13,66.41449,60.85834
str_m3_o13_o15_pcu_sym.34,34.49292,36.845562
str_m2_o10_o16_pcu_sym.16,27.580559,31.922829
str_m7_o1_o11_bcu_sym.163,25.352512,27.786015
str_m3_o14_o24_pcu_sym.22,29.185751,31.65968
str_m5_o2_o18_sra_sym.8,67.67339,87.274475
str_m2_o12_o23_pcu_sym.21,50.517506,33.999153
str_m5_o2_o2_sra_sym.13,65.47702,62.15367
str_m5_o10_o29_sra_sym.50,91.703705,57.61485
str_m5_o1_o18_sra_sym.84,118.88575,103.064545
str_m7_o9_o24_bcu_sym.63,49.32532,55.977314
str_m5_o16_o16_sra_sym.30,84.55121,88.66701
str_m2_o4_o25_pcu_sym.189,25.0255,27.675049
str_m4_o5_o24_acs_sym.3,84.85396,70.515816
str_m7_o9_o24_bcu_sym.8,72.24901,43.569942
str_m4_o1_o4_acs_sym.102,60.503773,86.263916
str_m2_o10_o16_pcu_sym.51,61.815937,42.836456
str_m2_o10_o28_pcu_sym.34,84.67802,88.71602
str_m5_o18_o24_sra_sym.1,118.76339,99.3555
str_m2_o4_o16_pcu_sym.99,33.264595,39.681553
str_m2_o9_o20_pcu_sym.191,31.42658,39.556995
str_m5_o11_o16_sra_sym.112,87.0015,80.189735
str_m2_o12_o17_pcu_sym.38,47.964695,31.48626
str_m4_o7_o7_acs_sym.70,24.115421,33.73678
str_m2_o1_o16_pcu_sym.247,34.39729,32.316982
str_m3_o1_o16_pcu_sym.95,75.57503,39.93698
str_m5_o16_o24_sra_sym.99,119.20705,112.6493
str_m4_o4_o24_acs_sym.147,64.64965,74.21211
str_m3_o40_o40_fof_sym.52,54.006226,37.05433
str_m5_o10_o29_sra_sym.37,42.670555,47.462856
str_m5_o1_o2_sra_sym.125,52.37513,66.517944
str_m2_o10_o18_pcu_sym.101,39.660248,36.59211
str_m2_o41_o41_fof_sym.102,53.768528,51.901318
str_m4_o4_o22_acs_sym.32,51.721848,71.629745
str_m3_o1_o10_pcu_sym.18,50.357536,70.574875
str_m4_o22_o24_acs_sym.91,81.37612,69.23927
str_m2_o4_o23_pcu_sym.111,28.054224,32.684048
str_m5_o1_o16_sra_sym.14,59.915684,83.13832
str_m3_o41_o41_fof_sym.35,70.85234,53.303837
str_m5_o11_o2_sra_sym.2,73.76764,52.892635
str_m5_o25_o25_sra_sym.30,63.797417,72.675316
str_m2_o18_o24_pcu_sym.151,30.493526,35.71604
str_m5_o16_o19_sra_sym.34,88.32903,65.342514
str_m5_o16_o23_sra_sym.54,69.56864,60.311207
str_m2_o14_o18_pcu_sym.117,49.659622,42.635105
str_m3_o13_o18_pcu_sym.142,30.647465,35.014698
str_m2_o1_o18_pcu_sym.213,23.583536,29.890928
str_m3_o5_o29_pcu_sym.105,32.46952,35.784863
str_m4_o22_o24_acs_sym.100,70.77304,65.9668
str_m3_o1_o10_pcu_sym.51,41.043694,42.15453
str_m7_o9_o22_bcu_sym.147,49.42799,45.701283
str_m3_o10_o26_pcu_sym.44,49.19397,49.132343
str_m5_o10_o28_sra_sym.86,57.37646,49.028713
str_m5_o16_o25_sra_sym.34,36.5803,37.279778
str_m4_o1_o15_acs_sym.201,53.618088,67.05733
str_m2_o40_o41_fof_sym.7,22.998844,24.446072
str_m3_o10_o15_pcu_sym.88,103.80763,86.31099
str_m4_o5_o24_acs_sym.139,90.485565,103.274445
str_m4_o4_o15_acs_sym.26,55.883633,99.72827
str_m3_o16_o25_pcu_sym.43,42.746834,56.18409
str_m5_o17_o18_sra_sym.12,112.53206,63.790146
str_m2_o16_o22_pcu_sym.11,25.346025,27.375143
str_m2_o16_o24_pcu_sym.163,71.28117,44.494965
str_m3_o12_o18_pcu_sym.94,130.53517,60.85268
str_m3_o24_o29_pcu_sym.49,22.949774,28.255203
str_m4_o11_o15_acs_sym.231,61.586857,56.65408
str_m3_o10_o25_pcu_sym.16,26.889187,68.706375
str_m5_o16_o24_sra_sym.160,167.28119,91.112915
str_m3_o24_o29_pcu_sym.97,52.586548,46.13175
str_m7_o4_o11_bcu_sym.101,23.17832,31.219154
str_m5_o16_o17_sra_sym.35,63.467285,42.5358
str_m3_o10_o13_pcu_sym.71,126.35554,92.579544
str_m3_o10_o27_pcu_sym.80,24.911346,39.170647
str_m5_o1_o2_sra_sym.116,52.156666,57.937046
str_m3_o40_o41_fof_sym.126,36.484547,34.639545
str_m5_o13_o18_sra_sym.41,145.53955,59.543556
str_m2_o9_o18_pcu_sym.75,18.413187,29.056293
str_m5_o17_o18_sra_sym.115,42.6922,38.195107
str_m2_o10_o29_pcu_sym.142,80.827995,75.70931
str_m4_o22_o24_acs_sym.133,59.510452,62.54708
str_m5_o4_o18_sra_sym.147,135.2647,106.29521
str_m4_o7_o27_acs_sym.164,30.083906,33.919865
str_m3_o10_o21_pcu_sym.159,32.2608,50.50962
str_m4_o4_o22_acs_sym.147,85.33309,78.59729
str_m2_o10_o29_pcu_sym.238,72.51736,84.565475
str_m5_o7_o16_sra_sym.78,43.902462,44.929115
str_m4_o14_o22_acs_sym.179,87.7929,99.9629
str_m2_o4_o9_pcu_sym.9,51.399643,37.59603
str_m3_o12_o28_pcu_sym.40,37.171852,32.508514
str_m2_o16_o22_pcu_sym.126,30.084217,33.762066
str_m3_o10_o14_pcu_sym.24,37.6314,40.55859
str_m2_o18_o24_pcu_sym.185,45.632126,33.657364
str_m5_o18_o27_sra_sym.39,31.573849,30.900063
str_m3_o14_o24_pcu_sym.79,39.44016,46.51233
str_m2_o4_o10_pcu_sym.169,67.16315,48.592087
str_m4_o1_o15_acs_sym.168,69.4924,61.97342
str_m3_o1_o14_pcu_sym.159,97.83735,49.43518
str_m2_o16_o18_pcu_sym.33,23.842081,26.516989
str_m3_o4_o18_pcu_sym.257,38.750015,33.288933
str_m3_o14_o16_pcu_sym.227,37.280823,31.321266
str_m5_o18_o28_sra_sym.237,70.27026,40.842407
str_m3_o4_o10_pcu_sym.204,35.91431,40.34004
str_m2_o1_o23_pcu_sym.196,35.83297,43.896782
str_m5_o5_o16_sra_sym.164,81.99449,79.28369
str_m3_o4_o14_pcu_sym.189,33.41065,35.84168
str_m5_o16_o24_sra_sym.56,92.35486,94.81215
str_m2_o1_o4_pcu_sym.231,86.62762,95.45979
str_m5_o13_o16_sra_sym.69,87.53486,68.87026
str_m3_o5_o8_pcu_sym.112,36.888634,39.721584
str_m2_o12_o13_pcu_sym.223,45.60376,37.76567
str_m5_o5_o13_sra_sym.145,173.33345,109.84244
str_m3_o1_o14_pcu_sym.205,26.338839,41.999653
str_m2_o11_o22_pcu_sym.71,63.308517,51.831028
str_m5_o7_o18_sra_sym.94,54.937428,45.183643
str_m7_o22_o24_bcu_sym.32,32.889114,49.508884
str_m4_o1_o5_acs_sym.132,81.195786,92.75779
str_m2_o1_o25_pcu_sym.239,75.36857,93.05406
str_m2_o10_o29_pcu_sym.166,37.089783,38.4814
str_m3_o10_o14_pcu_sym.146,45.129993,53.250828
str_m2_o1_o18_pcu_sym.147,29.294502,29.487785
str_m5_o13_o16_sra_sym.52,51.873528,44.15818
str_m3_o4_o22_pcu_sym.278,62.709724,54.308937
str_m5_o18_o19_sra_sym.95,39.83043,42.700703
str_m2_o10_o29_pcu_sym.148,78.63775,74.723434
str_m2_o14_o16_pcu_sym.127,28.045437,28.750988
str_m4_o4_o15_acs_sym.62,94.95363,91.186066
str_m2_o13_o14_pcu_sym.229,49.515854,59.67803
str_m3_o10_o28_pcu_sym.182,34.698112,40.129604
str_m2_o4_o14_pcu_sym.111,38.343716,48.03515
str_m5_o4_o4_sra_sym.217,33.701286,54.72482
str_m7_o1_o24_bcu_sym.99,52.183834,48.898663
str_m3_o13_o14_pcu_sym.204,35.06771,38.0561
str_m5_o5_o16_sra_sym.22,99.0194,103.37819
str_m2_o10_o26_pcu_sym.37,38.53113,43.141163
str_m7_o1_o10_bcu_sym.100,31.31226,30.902899
str_m2_o9_o16_pcu_sym.67,28.408895,35.699352
str_m2_o9_o18_pcu_sym.83,77.24207,46.916183
str_m2_o9_o18_pcu_sym.200,65.18824,37.0531
str_m4_o7_o7_acs_sym.151,53.71738,43.64762
str_m4_o22_o22_acs_sym.8,45.933815,59.292027
str_m4_o2_o17_acs_sym.120,45.17575,35.53633
str_m2_o12_o13_pcu_sym.12,39.37794,40.97281
str_m5_o11_o16_sra_sym.78,69.02137,71.38929
str_m2_o10_o17_pcu_sym.6,130.48819,67.26216
str_m3_o5_o28_pcu_sym.97,54.750614,36.73788
str_m3_o4_o18_pcu_sym.204,63.874126,38.817425
str_m3_o10_o14_pcu_sym.135,39.274757,42.57964
str_m2_o12_o17_pcu_sym.129,54.059437,51.05625
str_m4_o15_o24_acs_sym.65,103.5472,108.89747
str_m7_o4_o9_bcu_sym.53,44.628765,44.792553
str_m3_o1_o10_pcu_sym.202,52.483295,53.815853
str_m4_o4_o22_acs_sym.63,80.77012,78.88617
str_m7_o4_o10_bcu_sym.93,29.953331,28.021816
str_m5_o16_o16_sra_sym.55,110.80569,74.83443
str_m3_o10_o18_pcu_sym.57,37.960327,44.47611
str_m5_o4_o2_sra_sym.67,59.77071,73.79392
str_m2_o18_o19_pcu_sym.98,31.515327,35.80206
str_m2_o14_o18_pcu_sym.132,26.34972,27.554783
str_m2_o14_o16_pcu_sym.78,31.452662,30.458874
str_m3_o10_o14_pcu_sym.79,51.810036,47.625698
str_m5_o10_o28_sra_sym.15,71.94572,54.31763
str_m5_o18_o23_sra_sym.14,43.99611,39.23945
str_m3_o10_o29_pcu_sym.132,55.242153,55.930584
str_m5_o2_o25_sra_sym.67,53.115395,50.07046
str_m2_o5_o28_pcu_sym.78,29.249256,38.576645
str_m4_o1_o24_acs_sym.102,50.144936,58.401936
str_m3_o1_o9_pcu_sym.157,31.781422,37.53103
str_m4_o1_o22_acs_sym.4,62.200645,44.401936
str_m4_o1_o4_acs_sym.83,77.23594,70.717606
str_m2_o14_o14_pcu_sym.178,39.071613,42.535324
str_m5_o17_o22_sra_sym.87,85.86933,64.08261
str_m3_o40_o40_fof_sym.37,29.078976,33.687782
str_m2_o14_o16_pcu_sym.109,48.837547,35.70719
str_m3_o1_o25_pcu_sym.206,19.317244,30.100025
str_m2_o9_o21_pcu_sym.2,32.636894,25.113182
str_m4_o4_o4_acs_sym.123,44.799667,66.19133
str_m2_o14_o18_pcu_sym.193,30.238966,33.25159
str_m5_o16_o17_sra_sym.43,37.467564,35.823883
str_m2_o18_o24_pcu_sym.23,33.35885,35.213196
str_m2_o4_o5_pcu_sym.206,50.092476,27.501204
str_m5_o11_o18_sra_sym.51,65.25471,50.351704
str_m3_o10_o14_pcu_sym.232,59.99979,46.609127
str_m4_o13_o21_acs_sym.225,34.121445,37.448666
str_m3_o10_o29_pcu_sym.208,71.47556,70.14054
str_m7_o9_o24_bcu_sym.46,74.759186,50.290443
str_m7_o4_o10_bcu_sym.121,37.275948,29.758976
str_m5_o5_o16_sra_sym.27,69.69734,91.50862
str_m2_o10_o29_pcu_sym.7,36.23996,62.940014
str_m3_o10_o17_pcu_sym.79,63.50027,74.68672
str_m5_o16_o20_sra_sym.109,60.299076,43.354675
str_m4_o1_o15_acs_sym.180,65.477516,59.835854
str_m3_o14_o28_pcu_sym.104,36.33607,28.388014
str_m4_o4_o22_acs_sym.100,42.919304,64.984856
str_m3_o1_o9_pcu_sym.114,25.140907,30.935467
str_m5_o6_o16_sra_sym.151,44.95575,50.171326
str_m5_o16_o23_sra_sym.17,52.47187,52.574097
str_m2_o14_o18_pcu_sym.20,32.831177,31.433832
str_m3_o10_o29_pcu_sym.96,62.45141,74.85277
str_m3_o5_o8_pcu_sym.186,28.59744,40.529602
str_m2_o1_o18_pcu_sym.150,23.921446,25.343615
str_m4_o4_o22_acs_sym.184,63.573345,66.84511
str_m5_o13_o18_sra_sym.168,101.27958,105.81653
str_m5_o7_o18_sra_sym.45,34.610523,35.03891
str_m3_o14_o14_pcu_sym.178,38.02313,45.296795
str_m5_o8_o16_sra_sym.33,35.233913,43.587215
str_m3_o10_o29_pcu_sym.189,64.43479,53.958652
str_m2_o1_o25_pcu_sym.248,23.014973,27.459171
str_m2_o10_o29_pcu_sym.76,103.77627,72.10066
str_m4_o4_o5_acs_sym.15,60.728985,64.10951
str_m4_o2_o17_acs_sym.134,19.123682,31.68092
str_m7_o1_o9_bcu_sym.101,28.352802,30.543516
str_m2_o4_o17_pcu_sym.184,27.079119,28.818672
str_m3_o14_o18_pcu_sym.33,42.19897,36.79491
str_m5_o2_o17_sra_sym.2,81.31807,81.02274
str_m4_o4_o22_acs_sym.126,63.239624,75.49765
str_m5_o2_o23_sra_sym.92,49.79571,62.52196
str_m5_o4_o17_sra_sym.20,53.011555,64.71781
str_m5_o18_o24_sra_sym.102,111.455284,98.04385
str_m3_o14_o16_pcu_sym.184,21.344208,30.819035
str_m3_o10_o28_pcu_sym.23,81.76121,59.46288
str_m2_o9_o21_pcu_sym.51,29.86923,25.113186
str_m5_o11_o2_sra_sym.158,64.462036,44.824566
str_m2_o16_o16_pcu_sym.122,35.11845,34.469864
str_m4_o1_o15_acs_sym.7,204.07567,101.51724
str_m5_o18_o18_sra_sym.44,51.653336,43.29074
str_m4_o1_o22_acs_sym.158,51.670815,47.447998
str_m2_o4_o4_pcu_sym.51,32.7811,45.31983
str_m5_o2_o17_sra_sym.27,93.32268,111.0609
str_m3_o14_o14_pcu_sym.180,92.72452,56.83415
str_m5_o4_o18_sra_sym.95,136.00896,96.91558
str_m3_o40_o40_fof_sym.42,48.12808,35.559143
str_m3_o10_o12_pcu_sym.27,52.76652,37.018345
str_m3_o5_o28_pcu_sym.104,29.177315,27.920944
str_m2_o41_o41_fof_sym.85,37.43492,42.758648
str_m3_o14_o18_pcu_sym.205,48.18018,43.154957
str_m3_o12_o15_pcu_sym.165,26.694838,37.024773
str_m7_o9_o12_bcu_sym.127,56.828747,46.219353
str_m5_o2_o17_sra_sym.13,42.141125,43.26747
str_m5_o2_o20_sra_sym.43,83.690926,82.697685
str_m2_o4_o14_pcu_sym.5,23.272814,28.471563
str_m5_o18_o22_sra_sym.18,110.811295,98.4487
str_m4_o11_o22_acs_sym.188,138.76064,119.47022
str_m2_o14_o16_pcu_sym.16,28.288721,29.386295
str_m5_o10_o29_sra_sym.173,50.812054,60.778454
str_m5_o18_o19_sra_sym.2,63.752663,78.69718
str_m3_o4_o14_pcu_sym.62,26.585295,31.82492
str_m2_o1_o18_pcu_sym.85,29.755978,37.196896
str_m5_o1_o2_sra_sym.56,49.38948,56.48352
str_m5_o11_o16_sra_sym.109,99.20083,96.17588
str_m3_o13_o16_pcu_sym.215,88.13143,72.47601
str_m2_o10_o17_pcu_sym.73,20.481487,23.12125
str_m5_o11_o18_sra_sym.86,63.012154,70.8781
str_m4_o4_o14_acs_sym.117,66.31686,76.94876
str_m3_o5_o28_pcu_sym.24,33.8458,31.686949
str_m2_o1_o21_pcu_sym.41,36.111637,35.56077
str_m7_o9_o24_bcu_sym.144,41.77918,41.904682
str_m2_o1_o25_pcu_sym.15,27.233843,34.951595
str_m3_o10_o14_pcu_sym.226,42.171055,39.098263
str_m5_o3_o18_sra_sym.106,29.096638,37.586166
str_m3_o41_o41_fof_sym.21,36.348263,42.670704
str_m3_o10_o13_pcu_sym.115,28.44531,40.477623
str_m5_o11_o18_sra_sym.179,67.70266,57.57844
str_m2_o10_o14_pcu_sym.19,87.224266,66.201546
str_m7_o4_o22_bcu_sym.33,27.077312,33.412113
str_m3_o10_o18_pcu_sym.143,41.329716,45.785267
str_m7_o9_o22_bcu_sym.74,52.450928,42.70019
str_m5_o7_o18_sra_sym.6,35.20596,34.094223
str_m3_o14_o16_pcu_sym.28,37.358162,35.44297
str_m2_o9_o16_pcu_sym.7,26.867336,32.498295
str_m3_o1_o13_pcu_sym.173,115.71072,61.595043
str_m2_o10_o28_pcu_sym.199,48.407024,41.90917
str_m2_o9_o18_pcu_sym.1,30.426918,33.214314
str_m2_o4_o22_pcu_sym.108,50.00182,54.158966
str_m4_o1_o14_acs_sym.95,91.71808,63.64433
str_m3_o14_o22_pcu_sym.257,50.927017,51.663147
str_m3_o14_o14_pcu_sym.129,41.328053,50.703144
str_m4_o4_o22_acs_sym.108,41.41012,66.95506
str_m5_o3_o18_sra_sym.15,35.91848,39.104057
str_m3_o10_o16_pcu_sym.76,59.36403,67.9703
str_m4_o14_o24_acs_sym.25,68.24187,74.361084
str_m2_o9_o12_pcu_sym.7,48.63976,37.96531
str_m4_o4_o9_acs_sym.101,55.148922,78.96467
str_m7_o9_o13_bcu_sym.136,32.031113,29.495216
str_m5_o17_o19_sra_sym.65,60.73248,62.658836
str_m2_o1_o13_pcu_sym.153,30.038467,32.94272
str_m5_o11_o17_sra_sym.144,56.859013,75.67565
str_m5_o7_o18_sra_sym.134,48.111958,36.769314
str_m3_o13_o14_pcu_sym.183,29.349392,37.67333
str_m2_o40_o41_fof_sym.63,56.580254,53.553204
str_m7_o9_o12_bcu_sym.47,37.93481,34.93423
str_m4_o1_o24_acs_sym.157,44.198875,63.4896
str_m4_o11_o22_acs_sym.7,34.900597,43.60618
str_m5_o16_o19_sra_sym.77,60.16476,74.937355
str_m2_o1_o9_pcu_sym.55,80.41213,42.78368
str_m2_o14_o16_pcu_sym.172,43.444992,35.312313
str_m3_o10_o14_pcu_sym.75,38.2164,40.74107
str_m3_o10_o13_pcu_sym.122,199.9471,52.60818
str_m7_o9_o10_bcu_sym.87,61.423695,48.43165
str_m2_o41_o41_fof_sym.10,54.677864,52.01073
str_m3_o4_o16_pcu_sym.3,57.46517,37.90561
str_m5_o25_o25_sra_sym.55,38.939648,41.637585
str_m4_o17_o17_acs_sym.159,56.88426,40.329662
str_m2_o9_o18_pcu_sym.266,36.94918,36.064243
str_m5_o18_o27_sra_sym.54,38.281918,37.815308
str_m3_o10_o17_pcu_sym.103,83.37813,64.16142
str_m3_o14_o14_pcu_sym.77,44.082047,65.76178
str_m2_o9_o20_pcu_sym.134,30.019987,35.720715
str_m3_o4_o16_pcu_sym.13,36.196266,31.616688
str_m7_o9_o11_bcu_sym.41,35.133614,42.43025
str_m2_o1_o9_pcu_sym.149,36.509495,37.83029
str_m5_o11_o2_sra_sym.148,40.61259,44.786747
str_m5_o18_o22_sra_sym.36,111.00623,82.86827
str_m2_o9_o17_pcu_sym.262,34.64757,45.439728
str_m5_o5_o16_sra_sym.88,111.26363,100.54864
str_m3_o5_o7_pcu_sym.27,57.78958,60.807957
str_m4_o4_o24_acs_sym.106,71.007484,84.13571
str_m2_o41_o41_fof_sym.131,54.839264,51.97125
str_m4_o11_o22_acs_sym.206,45.652893,45.144093
str_m3_o1_o14_pcu_sym.249,26.426706,35.30086
str_m4_o22_o24_acs_sym.85,61.614334,64.295395
str_m2_o10_o16_pcu_sym.41,57.593246,72.164856
str_m3_o16_o24_pcu_sym.194,42.721985,38.06898
str_m3_o10_o17_pcu_sym.88,45.366825,60.37763
str_m2_o4_o14_pcu_sym.63,46.110523,43.08976
str_m5_o2_o2_sra_sym.73,52.951885,57.93619
str_m5_o16_o16_sra_sym.32,82.81551,66.23293
str_m3_o41_o41_fof_sym.58,66.13115,35.52808
str_m2_o4_o14_pcu_sym.123,46.481667,37.7425
str_m5_o2_o16_sra_sym.87,48.880695,91.31114
str_m2_o10_o18_pcu_sym.1,30.019783,29.227415
str_m2_o1_o17_pcu_sym.167,31.587444,31.064583
str_m4_o1_o11_acs_sym.153,77.352745,80.617645
str_m5_o13_o2_sra_sym.60,106.81068,69.08537
str_m5_o10_o29_sra_sym.30,55.53736,54.73863
str_m7_o9_o13_bcu_sym.54,35.67821,29.636583
str_m3_o4_o10_pcu_sym.11,44.198513,47.445374
str_m2_o14_o16_pcu_sym.25,41.71229,44.264904
str_m2_o10_o14_pcu_sym.172,133.23454,63.87002
str_m7_o9_o12_bcu_sym.85,30.03768,36.725117
str_m2_o16_o16_pcu_sym.95,28.813107,25.401794
str_m5_o10_o28_sra_sym.80,26.911787,34.898884
str_m5_o16_o27_sra_sym.28,30.646667,34.15084
str_m5_o18_o19_sra_sym.17,47.938313,48.576942
str_m3_o5_o26_pcu_sym.131,49.59331,40.20306
str_m2_o10_o17_pcu_sym.124,77.84596,90.66211
str_m5_o6_o16_sra_sym.65,36.57264,36.23158
str_m7_o4_o9_bcu_sym.111,29.382095,28.239649
str_m2_o12_o29_pcu_sym.179,27.791689,54.330296
str_m3_o16_o22_pcu_sym.154,81.58938,70.44269
str_m5_o1_o18_sra_sym.29,93.81397,64.07103
str_m4_o4_o5_acs_sym.183,37.020294,72.32092
str_m3_o40_o41_fof_sym.124,29.365055,29.96178
str_m3_o4_o16_pcu_sym.86,45.055008,31.269674
str_m2_o14_o16_pcu_sym.12,21.11988,25.43218
str_m4_o1_o11_acs_sym.44,84.772064,79.5003
str_m2_o16_o16_pcu_sym.145,52.31747,42.48647
str_m5_o2_o20_sra_sym.17,65.13423,74.02194
str_m3_o5_o15_nbo_sym.51,42.181717,49.631634
str_m5_o10_o29_sra_sym.106,55.35765,55.229755
str_m4_o22_o24_acs_sym.89,38.3661,56.886417
str_m2_o16_o16_pcu_sym.216,46.034313,31.351315
str_m3_o10_o24_pcu_sym.66,44.15911,43.676975
str_m4_o6_o17_acs_sym.208,34.268364,32.67718
str_m5_o16_o19_sra_sym.81,69.9315,79.704025
str_m7_o9_o11_bcu_sym.153,39.411633,41.835842
str_m5_o3_o18_sra_sym.100,28.172523,38.746872
str_m3_o14_o16_pcu_sym.119,43.193123,25.668646
str_m2_o10_o18_pcu_sym.68,39.79675,54.91261
str_m5_o11_o16_sra_sym.54,57.25428,68.86105
str_m7_o4_o10_bcu_sym.221,30.05733,29.925735
str_m7_o4_o24_bcu_sym.62,33.454094,41.632095
str_m4_o5_o14_acs_sym.167,62.404396,67.590485
str_m2_o16_o18_pcu_sym.212,32.916264,29.032688
str_m5_o16_o20_sra_sym.97,46.523067,55.474728
str_m5_o10_o29_sra_sym.45,51.32117,62.9797
str_m2_o5_o13_pcu_sym.77,28.472998,45.9276
str_m2_o10_o13_pcu_sym.182,23.841326,28.35526
str_m5_o2_o17_sra_sym.51,122.81733,81.065956
str_m2_o9_o18_pcu_sym.129,20.372463,28.705738
str_m4_o4_o22_acs_sym.191,58.984184,76.417755
str_m2_o18_o24_pcu_sym.89,18.105522,30.324762
str_m2_o40_o41_fof_sym.25,31.77591,32.240173
str_m5_o11_o18_sra_sym.168,98.76957,93.27567
str_m5_o18_o18_sra_sym.21,38.532475,40.58474
str_m5_o16_o17_sra_sym.165,81.94582,45.79779
str_m4_o22_o24_acs_sym.87,96.44067,76.59917
str_m3_o1_o9_pcu_sym.125,53.89503,42.88114
str_m4_o14_o14_acs_sym.53,145.10428,105.187485
str_m4_o1_o4_acs_sym.25,71.43731,75.93346
str_m2_o40_o41_fof_sym.23,33.21638,29.528727
str_m2_o11_o16_pcu_sym.22,24.69811,30.332764
str_m3_o10_o14_pcu_sym.163,52.306152,58.082447
str_m3_o10_o16_pcu_sym.70,58.75629,59.63522
str_m2_o14_o24_pcu_sym.14,50.690907,42.414288
str_m3_o1_o18_pcu_sym.162,27.280035,33.337006
str_m2_o5_o29_pcu_sym.66,28.322016,25.403782
str_m3_o10_o29_pcu_sym.71,47.3653,38.120193
str_m3_o4_o14_pcu_sym.112,36.219788,44.380215
str_m2_o41_o41_fof_sym.99,68.08945,53.941982
str_m4_o4_o4_acs_sym.99,113.21325,105.703575
str_m5_o18_o24_sra_sym.199,138.9948,88.1214
str_m2_o16_o22_pcu_sym.215,25.659275,28.267925
str_m5_o16_o26_sra_sym.76,51.83818,49.74511
str_m5_o10_o29_sra_sym.81,74.278435,51.08941
str_m5_o5_o16_sra_sym.124,69.879,93.80301
str_m5_o13_o19_sra_sym.101,62.37648,42.2449
str_m2_o1_o14_pcu_sym.220,26.612087,32.715828
str_m5_o10_o29_sra_sym.77,39.500854,50.149918
str_m5_o18_o27_sra_sym.91,27.460018,32.96167
str_m5_o2_o23_sra_sym.11,50.95352,82.01695
str_m7_o1_o9_bcu_sym.152,23.228783,34.988007
str_m5_o4_o16_sra_sym.42,100.6492,78.57986
str_m3_o1_o3_pcu_sym.10,39.259575,39.917397
str_m2_o40_o40_fof_sym.4,21.169418,27.028896
str_m2_o1_o17_pcu_sym.90,20.675869,30.226643
str_m3_o4_o24_pcu_sym.260,62.382618,47.699284
str_m3_o4_o22_pcu_sym.131,44.15404,62.594273
str_m5_o2_o25_sra_sym.11,78.673256,66.71052
str_m3_o40_o40_fof_sym.83,39.699734,37.214794
str_m7_o4_o4_bcu_sym.29,38.62981,32.24484
str_m2_o4_o10_pcu_sym.152,71.256935,49.39432
str_m4_o4_o9_acs_sym.93,100.1136,84.97894
str_m3_o4_o13_pcu_sym.156,40.625492,30.908342
str_m2_o41_o41_fof_sym.69,29.366379,33.574303
str_m5_o2_o19_sra_sym.69,93.992905,80.24308
str_m2_o4_o17_pcu_sym.6,15.493151,27.591475
str_m4_o1_o1_acs_sym.27,94.314514,90.935
str_m5_o11_o18_sra_sym.171,70.67653,87.68441
str_m4_o4_o22_acs_sym.65,52.5876,67.695526
str_m5_o1_o16_sra_sym.107,71.39433,81.38905
str_m2_o10_o16_pcu_sym.151,66.74945,85.74524
str_m3_o4_o14_pcu_sym.91,54.404602,38.11928
str_m3_o5_o29_pcu_sym.124,32.639767,33.72647
str_m5_o6_o18_sra_sym.25,24.520798,34.78062
str_m3_o5_o13_pcu_sym.28,26.632856,34.899952
str_m3_o11_o18_pcu_sym.122,36.51545,56.31051
str_m4_o4_o11_acs_sym.45,98.5776,86.79362
str_m3_o10_o18_pcu_sym.91,60.72492,65.42837
str_m4_o4_o22_acs_sym.94,54.858723,93.57114
