ids,target,prediction
str_m3_o10_o28_pcu_sym.33,0.314838,0.31998605
str_m2_o18_o22_pcu_sym.160,0.605257,0.59669656
str_m2_o9_o18_pcu_sym.86,2.569727,2.6756446
str_m5_o2_o19_sra_sym.167,0.467123,0.3717
str_m5_o18_o18_sra_sym.87,2.482042,2.5886886
str_m5_o10_o28_sra_sym.110,3.420861,2.4724348
str_m3_o4_o9_pcu_sym.126,0.644046,0.6684415
str_m3_o10_o16_pcu_sym.82,0.396543,0.6227805
str_m2_o4_o16_pcu_sym.157,0.286285,0.22702093
str_m5_o2_o19_sra_sym.10,2.80902,2.890782
str_m5_o1_o18_sra_sym.39,2.611672,2.8358467
str_m5_o18_o18_sra_sym.11,0.441074,0.4177968
str_m3_o10_o16_pcu_sym.84,0.317304,0.38066357
str_m5_o16_o19_sra_sym.242,2.58984,2.7075908
str_m5_o16_o18_sra_sym.65,0.59437,0.52212685
str_m3_o5_o29_pcu_sym.114,3.431221,2.6681793
str_m3_o5_o7_pcu_sym.35,0.167527,0.18531103
str_m4_o2_o17_acs_sym.142,2.239361,2.6895492
str_m3_o12_o17_pcu_sym.180,0.551215,0.5195138
str_m3_o14_o14_pcu_sym.32,2.450745,2.682186
str_m3_o41_o41_fof_sym.3,0.497002,0.55549115
str_m3_o41_o41_fof_sym.100,3.177,2.9487312
str_m5_o16_o16_sra_sym.34,1.174004,1.189779
str_m2_o24_o29_pcu_sym.73,0.48019,0.47197503
str_m5_o11_o16_sra_sym.38,0.303502,0.40775174
str_m4_o22_o24_acs_sym.64,0.623257,0.8238322
str_m5_o4_o2_sra_sym.51,0.432268,0.3871619
str_m3_o41_o41_fof_sym.92,0.541833,0.7731101
str_m5_o13_o2_sra_sym.249,0.433098,0.39789265
str_m7_o10_o22_bcu_sym.113,0.276971,0.27608174
str_m2_o14_o16_pcu_sym.106,2.426862,2.6092975
str_m3_o14_o17_pcu_sym.31,0.346986,0.3378703
str_m2_o14_o22_pcu_sym.49,0.532865,0.61733407
str_m2_o10_o28_pcu_sym.27,3.782739,2.8744028
str_m5_o10_o29_sra_sym.38,1.21533,1.0608118
str_m5_o13_o2_sra_sym.12,0.888221,0.7314641
str_m3_o10_o14_pcu_sym.14,0.542149,0.5308415
str_m3_o10_o17_pcu_sym.206,0.795052,0.96697015
str_m2_o12_o15_pcu_sym.55,0.378164,0.2496707
str_m5_o1_o18_sra_sym.93,1.613146,1.597122
str_m3_o1_o16_pcu_sym.61,0.606844,0.5900113
str_m3_o4_o14_pcu_sym.76,0.235269,0.2747895
str_m7_o9_o22_bcu_sym.53,0.497446,0.62447613
str_m2_o9_o21_pcu_sym.12,2.690684,2.560871
str_m5_o10_o29_sra_sym.83,0.580876,0.68909425
str_m3_o10_o28_pcu_sym.90,0.250139,0.24467154
str_m5_o16_o23_sra_sym.74,2.364391,2.450421
str_m2_o18_o24_pcu_sym.42,3.789673,2.6985595
str_m3_o4_o10_pcu_sym.155,0.166531,0.13477106
str_m3_o14_o16_pcu_sym.242,0.297296,0.23507757
str_m2_o1_o10_pcu_sym.62,1.012122,0.65963525
str_m2_o9_o18_pcu_sym.57,2.67995,2.6297739
str_m7_o9_o24_bcu_sym.8,2.876277,2.7048461
str_m2_o14_o14_pcu_sym.40,0.418278,0.5381524
str_m5_o16_o16_sra_sym.59,0.807699,0.75279206
str_m7_o1_o10_bcu_sym.49,0.581847,0.5264079
str_m2_o10_o26_pcu_sym.205,0.312218,0.44431943
str_m5_o11_o18_sra_sym.98,0.402376,0.4713723
str_m5_o1_o16_sra_sym.89,2.627299,2.767018
str_m7_o9_o22_bcu_sym.62,0.63309,0.6248986
str_m2_o11_o28_pcu_sym.56,0.29308,0.22935171
str_m5_o10_o28_sra_sym.166,0.265152,0.16639586
str_m5_o7_o18_sra_sym.202,2.542155,2.5522354
str_m4_o7_o7_acs_sym.25,2.623843,2.7279842
str_m7_o9_o22_bcu_sym.216,0.2112,0.31314534
str_m3_o14_o18_pcu_sym.216,0.667574,0.5841767
str_m5_o16_o24_sra_sym.51,0.457592,0.47547215
str_m5_o13_o2_sra_sym.33,0.340261,0.22538824
str_m3_o12_o14_pcu_sym.150,0.517899,0.5296933
str_m3_o5_o29_pcu_sym.28,2.710278,2.5637548
str_m5_o2_o17_sra_sym.5,0.282879,0.30911607
str_m3_o10_o17_pcu_sym.188,2.580379,2.6659744
str_m3_o14_o14_pcu_sym.32,0.673519,0.62605923
str_m2_o10_o17_pcu_sym.72,0.488504,0.85060185
str_m5_o10_o28_sra_sym.100,0.263011,0.0581872
str_m2_o41_o41_fof_sym.2,3.472585,3.1718833
str_m2_o10_o29_pcu_sym.204,4.17643,3.1457736
str_m2_o9_o21_pcu_sym.92,0.121153,0.15363283
str_m3_o14_o24_pcu_sym.88,0.547093,0.6168162
str_m3_o10_o13_pcu_sym.39,0.235024,0.25226372
str_m5_o11_o2_sra_sym.181,0.231815,0.08715029
str_m7_o4_o10_bcu_sym.77,2.281744,2.6023805
str_m3_o5_o29_pcu_sym.47,0.332069,0.37797135
str_m5_o1_o18_sra_sym.25,3.709438,3.111925
str_m2_o13_o15_pcu_sym.31,0.291993,0.2044589
str_m2_o10_o28_pcu_sym.191,0.469957,0.40787572
str_m5_o18_o22_sra_sym.23,3.938354,3.2155473
str_m3_o1_o18_pcu_sym.2,0.623477,0.5682942
str_m3_o5_o29_pcu_sym.40,2.617811,2.6857784
str_m5_o1_o16_sra_sym.107,0.738708,0.65795964
str_m7_o9_o24_bcu_sym.70,0.536996,0.663057
str_m3_o41_o41_fof_sym.3,0.93367,0.8616187
str_m2_o10_o28_pcu_sym.99,2.730821,2.7931678
str_m3_o5_o13_pcu_sym.83,0.553147,0.60829324
str_m4_o22_o24_acs_sym.109,0.437845,0.43709248
str_m5_o16_o24_sra_sym.96,2.925639,2.9697082
str_m7_o9_o11_bcu_sym.17,0.509633,0.5998723
str_m2_o41_o41_fof_sym.132,0.707162,0.69639176
str_m5_o2_o19_sra_sym.28,0.825372,0.66025037
str_m3_o40_o41_fof_sym.91,0.369973,0.182512
str_m5_o18_o22_sra_sym.13,1.0455,1.0183675
str_m5_o13_o18_sra_sym.16,0.49988,0.38498467
str_m3_o4_o14_pcu_sym.184,0.562915,0.36895627
str_m3_o10_o29_pcu_sym.219,2.576075,2.6149318
str_m2_o10_o29_pcu_sym.55,4.440235,3.501972
str_m5_o10_o29_sra_sym.77,1.261374,1.6416576
str_m2_o41_o41_fof_sym.43,0.457577,0.46484154
str_m3_o10_o29_pcu_sym.6,0.345417,0.21549578
str_m5_o2_o25_sra_sym.39,0.899549,0.8372876
str_m5_o11_o16_sra_sym.72,2.276592,2.6989276
str_m3_o40_o41_fof_sym.234,3.403108,2.805558
str_m2_o10_o28_pcu_sym.36,0.61813,0.55747575
str_m7_o9_o10_bcu_sym.94,0.553007,0.64856404
str_m5_o16_o17_sra_sym.83,2.566445,2.5291545
str_m5_o16_o18_sra_sym.92,0.322473,1.0309427
str_m2_o10_o29_pcu_sym.4,1.516337,1.5828874
str_m5_o13_o2_sra_sym.69,0.722026,0.5518262
str_m7_o12_o24_bcu_sym.150,0.541094,0.5390374
str_m3_o41_o41_fof_sym.63,0.82714,0.76867837
str_m5_o18_o19_sra_sym.46,0.520831,0.50267476
str_m3_o41_o41_fof_sym.16,0.448507,0.49864835
str_m7_o9_o24_bcu_sym.64,2.688479,2.7157714
str_m4_o7_o7_acs_sym.95,0.764674,0.7102496
str_m4_o22_o24_acs_sym.136,3.133048,2.9257066
str_m2_o16_o18_pcu_sym.166,0.227166,0.31576222
str_m3_o10_o29_pcu_sym.141,2.49144,2.6196496
str_m5_o2_o16_sra_sym.186,1.241291,1.1588953
str_m2_o10_o28_pcu_sym.136,0.399238,0.44234818
str_m5_o13_o18_sra_sym.41,2.464387,2.6225212
str_m2_o9_o21_pcu_sym.128,2.272174,2.568117
str_m7_o9_o22_bcu_sym.58,0.676556,0.6576764
str_m5_o7_o18_sra_sym.44,2.582548,2.6397684
str_m5_o4_o18_sra_sym.49,1.474313,1.6710689
str_m5_o18_o28_sra_sym.43,0.685485,0.7074143
str_m5_o18_o18_sra_sym.59,0.670019,0.4731261
str_m5_o18_o24_sra_sym.85,1.333597,1.1706636
str_m3_o1_o16_pcu_sym.257,0.206064,0.18737955
str_m5_o11_o2_sra_sym.47,0.375895,0.40003556
str_m2_o9_o16_pcu_sym.95,2.66182,2.6105745
str_m5_o6_o16_sra_sym.54,0.735274,0.5269143
str_m2_o18_o18_pcu_sym.39,2.884126,2.754135
str_m3_o10_o18_pcu_sym.67,3.157083,2.863591
str_m3_o10_o16_pcu_sym.82,3.130442,2.9850357
str_m5_o13_o18_sra_sym.2,0.721125,0.5317027
str_m2_o10_o18_pcu_sym.168,3.109446,3.0270278
str_m5_o11_o18_sra_sym.114,0.413042,0.5896241
str_m4_o22_o24_acs_sym.98,0.941876,0.90086144
str_m5_o13_o2_sra_sym.96,0.297488,0.22356196
str_m5_o18_o24_sra_sym.97,0.734504,0.6995618
str_m3_o14_o14_pcu_sym.81,0.538243,0.7056901
str_m3_o10_o18_pcu_sym.1,0.737945,0.67833585
str_m7_o9_o11_bcu_sym.4,2.516243,2.6851375
str_m7_o9_o22_bcu_sym.16,3.003421,2.711562
str_m5_o4_o18_sra_sym.64,0.837537,0.86632985
str_m5_o10_o29_sra_sym.118,0.37239,0.33506268
str_m3_o5_o28_pcu_sym.87,0.527703,0.35855073
str_m5_o4_o16_sra_sym.57,2.579134,2.702134
str_m3_o14_o18_pcu_sym.260,0.227446,0.26914853
str_m2_o1_o14_pcu_sym.64,0.609393,0.6053378
str_m3_o10_o28_pcu_sym.20,0.551037,0.6730897
str_m2_o9_o18_pcu_sym.76,0.279617,0.43079728
str_m5_o18_o22_sra_sym.44,1.078671,1.1287992
str_m2_o14_o16_pcu_sym.21,2.531603,2.6073654
str_m5_o10_o28_sra_sym.109,0.247632,0.08708449
str_m5_o11_o18_sra_sym.163,0.895897,0.9216973
str_m3_o10_o28_pcu_sym.184,0.315078,0.40957326
str_m2_o40_o41_fof_sym.31,3.007894,2.680022
str_m2_o10_o17_pcu_sym.154,1.396767,1.168329
str_m5_o1_o16_sra_sym.108,3.338767,2.9536006
str_m2_o5_o29_pcu_sym.56,2.606636,2.692355
str_m3_o14_o18_pcu_sym.145,0.298351,0.26929253
str_m7_o1_o9_bcu_sym.15,2.356161,2.6044471
str_m2_o4_o12_pcu_sym.183,2.294092,2.6367576
str_m3_o13_o14_pcu_sym.161,0.605395,0.57616585
str_m5_o1_o18_sra_sym.83,0.750402,0.6120164
str_m5_o13_o18_sra_sym.32,4.118698,2.9565408
str_m2_o4_o14_pcu_sym.170,0.657921,0.6077134
str_m2_o10_o28_pcu_sym.44,0.667434,0.60722893
str_m5_o11_o16_sra_sym.53,3.019117,2.875531
str_m2_o10_o26_pcu_sym.87,0.874517,0.66552705
str_m5_o1_o16_sra_sym.96,0.560369,0.3702876
str_m2_o10_o29_pcu_sym.193,0.846558,0.9039342
str_m3_o5_o13_pcu_sym.42,0.288697,0.34067124
str_m7_o9_o11_bcu_sym.7,2.821069,2.6969383
str_m5_o16_o23_sra_sym.51,3.049841,2.5097873
str_m2_o10_o17_pcu_sym.175,0.859179,0.93057984
str_m3_o10_o29_pcu_sym.156,1.007372,0.8693673
str_m2_o9_o21_pcu_sym.123,2.540595,2.5847175
str_m3_o10_o29_pcu_sym.174,0.758495,0.7539832
str_m5_o18_o22_sra_sym.86,3.612066,3.2081993
str_m3_o10_o29_pcu_sym.100,2.908922,2.851012
str_m2_o16_o22_pcu_sym.20,0.573067,0.5329005
str_m5_o1_o18_sra_sym.80,0.544692,0.55521744
str_m2_o4_o9_pcu_sym.19,0.531329,0.5839574
str_m5_o11_o16_sra_sym.197,0.577264,0.640248
str_m5_o10_o29_sra_sym.188,3.990582,3.4893863
str_m5_o2_o25_sra_sym.189,2.823082,2.622131
str_m3_o41_o41_fof_sym.71,4.025218,2.7832801
str_m3_o5_o17_pcu_sym.28,0.586528,0.8945796
str_m3_o4_o22_pcu_sym.280,2.264155,2.5257165
str_m5_o4_o16_sra_sym.6,3.35614,2.8506782
str_m3_o5_o29_pcu_sym.44,0.820833,0.7406289
str_m2_o9_o21_pcu_sym.15,0.494167,0.5032765
str_m3_o14_o17_pcu_sym.43,2.657479,2.665077
str_m3_o41_o41_fof_sym.27,0.797172,0.86199254
str_m5_o13_o16_sra_sym.94,2.910443,2.876395
str_m5_o1_o2_sra_sym.108,2.579282,2.4765966
str_m5_o1_o16_sra_sym.24,2.972398,2.8367412
str_m3_o10_o28_pcu_sym.94,0.621301,0.69755906
str_m5_o11_o18_sra_sym.20,0.407322,0.45855206
str_m3_o40_o41_fof_sym.137,0.744768,0.6293265
str_m5_o16_o17_sra_sym.75,1.049115,0.7291295
str_m5_o10_o28_sra_sym.77,2.436894,2.3871562
str_m2_o18_o18_pcu_sym.231,0.344845,0.31457585
str_m3_o41_o41_fof_sym.3,3.213056,2.9177463
str_m5_o7_o18_sra_sym.40,0.95078,0.79486245
str_m2_o10_o18_pcu_sym.162,0.567698,0.5647542
str_m7_o1_o24_bcu_sym.116,0.541264,0.52809685
str_m7_o9_o11_bcu_sym.76,0.418052,0.56738824
str_m3_o10_o29_pcu_sym.142,0.389769,0.38973302
str_m5_o18_o22_sra_sym.23,0.763563,0.85329217
str_m3_o40_o41_fof_sym.85,3.940323,2.918927
str_m5_o16_o22_sra_sym.3,0.861893,0.8897912
str_m2_o9_o18_pcu_sym.228,0.304189,0.34642667
str_m2_o10_o28_pcu_sym.219,3.021141,2.781514
str_m2_o12_o15_pcu_sym.171,0.606239,0.635637
str_m3_o40_o41_fof_sym.211,0.38813,0.35958928
str_m3_o10_o17_pcu_sym.51,3.124466,2.8467824
str_m2_o10_o18_pcu_sym.151,0.582074,0.828077
str_m7_o9_o10_bcu_sym.205,2.375792,2.6369197
str_m3_o10_o28_pcu_sym.139,0.275936,0.33733052
str_m7_o4_o9_bcu_sym.163,2.980185,2.5671566
str_m3_o10_o18_pcu_sym.139,2.615856,2.734515
str_m2_o9_o16_pcu_sym.123,0.615507,0.53858155
str_m2_o5_o28_pcu_sym.112,0.592264,0.55627507
str_m7_o9_o13_bcu_sym.57,0.305856,0.38451165
str_m3_o10_o29_pcu_sym.63,0.557662,0.6160037
str_m3_o14_o18_pcu_sym.174,2.318446,2.6080196
str_m5_o11_o16_sra_sym.199,0.400272,0.39158124
str_m2_o24_o28_pcu_sym.56,0.161989,0.22408171
str_m3_o10_o12_pcu_sym.54,0.63015,0.6271321
str_m7_o4_o9_bcu_sym.42,2.4679,2.6555097
str_m5_o16_o24_sra_sym.11,3.175336,2.924442
str_m3_o40_o41_fof_sym.58,0.681877,0.6098067
str_m2_o14_o14_pcu_sym.2,0.992536,0.8037202
str_m5_o13_o18_sra_sym.225,0.525892,0.24458475
str_m2_o9_o14_pcu_sym.141,0.566281,0.6031386
str_m3_o10_o28_pcu_sym.115,0.295916,0.3608386
str_m2_o10_o29_pcu_sym.78,0.864378,0.9167802
str_m5_o10_o28_sra_sym.15,0.424863,0.28241128
str_m5_o16_o26_sra_sym.38,0.262836,0.13384695
str_m5_o10_o28_sra_sym.105,0.288415,0.02561827
str_m3_o13_o24_pcu_sym.210,0.50815,0.4839074
str_m4_o22_o24_acs_sym.31,2.997359,2.7885807
str_m5_o6_o16_sra_sym.132,0.450354,0.3033759
str_m7_o9_o22_bcu_sym.69,2.890703,2.7115715
str_m2_o9_o21_pcu_sym.15,0.202481,0.197149
str_m7_o9_o11_bcu_sym.21,0.307368,0.32079
str_m5_o2_o19_sra_sym.72,1.046866,0.85097
str_m5_o13_o16_sra_sym.14,0.453548,0.39683884
str_m5_o11_o18_sra_sym.73,3.061297,2.6300085
str_m2_o9_o18_pcu_sym.4,0.294752,0.3828141
str_m3_o41_o41_fof_sym.152,2.896936,2.786782
str_m7_o4_o9_bcu_sym.40,0.619561,0.5585095
str_m5_o1_o2_sra_sym.116,0.834131,0.68857545
str_m5_o13_o16_sra_sym.96,2.753127,2.8553693
str_m3_o1_o9_pcu_sym.36,2.551282,2.6760643
str_m2_o14_o17_pcu_sym.99,0.555797,0.61774415
str_m4_o22_o24_acs_sym.46,0.87881,0.81170624
str_m3_o10_o29_pcu_sym.2,4.161575,2.7536886
str_m5_o2_o18_sra_sym.36,4.691123,3.708369
str_m3_o40_o41_fof_sym.17,0.898898,0.7121722
str_m2_o10_o18_pcu_sym.151,2.464884,2.8842018
str_m2_o18_o24_pcu_sym.19,0.602727,0.57922524
str_m5_o6_o16_sra_sym.43,2.647787,2.6665275
str_m5_o16_o24_sra_sym.31,3.213283,2.9113014
str_m3_o5_o28_pcu_sym.87,0.18641,0.05242224
str_m5_o2_o17_sra_sym.25,0.658331,0.5611808
str_m5_o16_o22_sra_sym.59,1.097045,1.0045469
str_m4_o22_o22_acs_sym.60,3.439023,2.9445016
str_m4_o22_o22_acs_sym.18,0.391952,0.5162036
str_m2_o10_o13_pcu_sym.54,0.832109,0.51892155
str_m7_o9_o22_bcu_sym.68,0.34911,0.34249467
str_m5_o18_o22_sra_sym.21,0.862285,0.88974637
str_m5_o11_o18_sra_sym.17,0.293337,0.31475037
str_m3_o4_o14_pcu_sym.244,0.310715,0.2920596
str_m2_o18_o22_pcu_sym.144,0.400583,0.29660767
str_m4_o22_o24_acs_sym.47,3.271796,2.875222
str_m7_o9_o10_bcu_sym.47,2.613655,2.659169
str_m7_o9_o22_bcu_sym.1,0.326334,0.34602994
str_m2_o14_o14_pcu_sym.2,3.255885,2.8598468
str_m3_o14_o16_pcu_sym.227,3.033388,2.6701896
str_m3_o10_o14_pcu_sym.90,0.319452,0.27690667
str_m3_o10_o15_pcu_sym.34,0.793576,0.85401124
str_m2_o9_o18_pcu_sym.89,0.637083,0.6833951
str_m3_o5_o28_pcu_sym.99,0.931951,0.6168038
str_m7_o4_o9_bcu_sym.30,0.227964,0.25923413
str_m5_o16_o19_sra_sym.67,0.729483,0.6611716
str_m5_o10_o28_sra_sym.72,0.27394,0.039827064
str_m7_o9_o11_bcu_sym.49,2.473122,2.6617916
str_m3_o1_o24_pcu_sym.21,0.30108,0.41630143
str_m4_o4_o24_acs_sym.92,0.411206,0.28867024
str_m2_o14_o22_pcu_sym.85,2.376645,2.6576946
str_m3_o14_o14_pcu_sym.189,0.243379,0.35690182
str_m2_o10_o29_pcu_sym.3,1.589876,1.3823669
str_m5_o2_o23_sra_sym.3,0.66451,0.50729054
str_m5_o4_o16_sra_sym.102,0.886403,0.91677827
str_m5_o13_o18_sra_sym.21,1.082319,1.1255529
str_m5_o16_o16_sra_sym.63,4.242957,3.0308673
str_m3_o10_o29_pcu_sym.45,0.748029,0.7299344
str_m5_o16_o17_sra_sym.17,0.396838,0.1782176
str_m5_o16_o16_sra_sym.24,3.369607,2.7199237
str_m5_o16_o19_sra_sym.2,0.707121,0.5197169
str_m7_o9_o10_bcu_sym.9,0.211274,0.3058583
str_m3_o10_o16_pcu_sym.30,0.371432,0.3328063
str_m5_o10_o29_sra_sym.36,4.960352,3.1668603
str_m2_o1_o29_pcu_sym.238,0.544968,0.67058533
str_m2_o41_o41_fof_sym.18,0.868631,0.71677464
str_m5_o10_o28_sra_sym.31,2.739627,2.4038265
str_m2_o10_o29_pcu_sym.189,2.883301,2.9043787
str_m5_o13_o2_sra_sym.6,0.682909,0.5394122
str_m3_o4_o14_pcu_sym.228,0.328881,0.34349316
str_m5_o18_o19_sra_sym.84,0.43427,0.427056
str_m5_o18_o24_sra_sym.128,2.718696,2.831967
str_m3_o22_o24_pcu_sym.98,0.608267,0.6032426
str_m5_o10_o29_sra_sym.148,0.85292,1.1106088
str_m2_o10_o28_pcu_sym.101,0.48982,0.42378587
str_m5_o1_o18_sra_sym.66,0.821153,0.5222375
str_m2_o5_o17_pcu_sym.6,0.989999,1.0730627
str_m7_o9_o11_bcu_sym.12,0.353001,0.30468625
str_m5_o11_o18_sra_sym.62,2.735779,2.819967
str_m4_o22_o22_acs_sym.36,0.880749,0.8164231
str_m2_o10_o29_pcu_sym.128,4.083888,3.365112
str_m3_o22_o29_pcu_sym.121,2.347002,2.591931
str_m5_o10_o29_sra_sym.154,3.535026,3.1746147
str_m3_o10_o18_pcu_sym.21,0.993608,0.7401454
str_m5_o18_o24_sra_sym.64,0.74337,0.596337
str_m2_o10_o17_pcu_sym.12,0.321761,0.6617839
str_m5_o1_o16_sra_sym.105,3.053426,2.8739917
str_m2_o10_o29_pcu_sym.67,1.178368,1.2614877
str_m5_o2_o19_sra_sym.140,0.426173,0.34349126
str_m7_o9_o12_bcu_sym.38,2.640679,2.6111724
str_m5_o4_o2_sra_sym.88,0.731446,0.46336812
str_m5_o4_o16_sra_sym.74,0.660858,0.73112935
str_m5_o18_o18_sra_sym.100,3.828785,2.7969682
str_m5_o10_o28_sra_sym.95,2.351785,2.4630687
str_m3_o10_o29_pcu_sym.173,0.717293,0.8668353
str_m2_o10_o28_pcu_sym.15,0.814928,0.71655816
str_m7_o9_o10_bcu_sym.31,0.657305,0.6209113
str_m5_o4_o16_sra_sym.154,0.75925,0.7672555
str_m2_o14_o22_pcu_sym.117,0.693334,0.6207349
str_m2_o10_o29_pcu_sym.135,2.668251,2.7764242
str_m2_o5_o29_pcu_sym.62,0.905873,0.7777583
str_m7_o4_o9_bcu_sym.86,2.450438,2.608958
str_m2_o10_o29_pcu_sym.1,0.714839,1.1842821
str_m2_o10_o16_pcu_sym.26,0.257748,0.14369269
str_m2_o10_o28_pcu_sym.110,0.816562,0.6347653
str_m2_o14_o16_pcu_sym.24,2.501068,2.6241453
str_m5_o11_o16_sra_sym.216,3.408388,2.8143585
str_m5_o1_o18_sra_sym.36,1.049804,0.37095898
str_m2_o14_o16_pcu_sym.126,0.617778,0.5583741
str_m3_o1_o16_pcu_sym.133,2.264387,2.5265539
str_m3_o14_o14_pcu_sym.118,2.687991,2.7593162
str_m5_o16_o19_sra_sym.117,2.499952,2.6694486
str_m5_o17_o18_sra_sym.64,0.286583,0.11985846
str_m2_o12_o17_pcu_sym.153,3.407747,2.6944892
str_m3_o10_o29_pcu_sym.37,0.562007,0.7259547
str_m2_o14_o22_pcu_sym.10,0.222295,0.20111914
str_m7_o9_o22_bcu_sym.32,0.76308,0.6680829
str_m5_o13_o18_sra_sym.3,0.518841,0.49047345
str_m7_o4_o9_bcu_sym.46,0.293843,0.32327527
str_m2_o14_o16_pcu_sym.16,2.495007,2.670327
str_m2_o4_o16_pcu_sym.50,0.593872,0.5832879
str_m7_o9_o11_bcu_sym.49,0.219813,0.2995364
str_m2_o16_o16_pcu_sym.88,0.301727,0.29279107
str_m2_o14_o16_pcu_sym.18,2.334836,2.5925052
str_m3_o10_o16_pcu_sym.11,2.595779,2.6297386
str_m5_o4_o2_sra_sym.84,0.665106,0.50996846
str_m2_o10_o29_pcu_sym.131,0.642241,0.96000546
str_m3_o5_o29_pcu_sym.66,2.530679,2.6494796
str_m3_o10_o16_pcu_sym.134,0.833363,0.7475278
str_m2_o10_o29_pcu_sym.142,0.947732,0.8373324
str_m5_o11_o18_sra_sym.188,3.082004,2.8585765
str_m7_o9_o24_bcu_sym.22,0.663922,0.6510989
str_m4_o22_o24_acs_sym.95,0.917409,0.8324782
str_m5_o16_o24_sra_sym.87,0.469907,0.50922364
str_m7_o22_o22_bcu_sym.129,0.286194,0.1553771
str_m3_o10_o15_pcu_sym.1,3.415816,3.2024314
str_m2_o41_o41_fof_sym.86,1.008782,0.7775628
str_m2_o5_o28_pcu_sym.59,2.966792,2.5240448
str_m3_o14_o17_pcu_sym.31,3.255255,2.7001255
str_m2_o16_o18_pcu_sym.161,0.305742,0.25096577
str_m2_o1_o5_pcu_sym.73,2.695015,2.669997
str_m5_o17_o17_sra_sym.68,0.750314,0.76162404
str_m5_o2_o17_sra_sym.53,2.776579,2.999769
str_m2_o5_o29_pcu_sym.38,0.872833,0.77505463
str_m3_o1_o28_pcu_sym.23,3.298872,2.6522205
str_m3_o10_o29_pcu_sym.90,0.753316,0.69955415
str_m3_o10_o13_pcu_sym.71,0.525107,0.36739033
str_m7_o1_o9_bcu_sym.15,0.494234,0.5483205
str_m5_o1_o16_sra_sym.7,0.826641,0.7056815
str_m7_o9_o11_bcu_sym.48,2.666235,2.6705787
str_m5_o1_o18_sra_sym.42,0.821665,0.82623833
str_m5_o10_o29_sra_sym.129,0.562852,0.7772891
str_m2_o10_o28_pcu_sym.26,0.676405,0.73607415
str_m2_o16_o18_pcu_sym.229,2.318212,2.6247976
str_m5_o8_o16_sra_sym.157,0.859699,0.5238206
str_m7_o1_o12_bcu_sym.24,2.445733,2.5908496
str_m5_o11_o16_sra_sym.148,2.924084,2.8181512
str_m5_o11_o18_sra_sym.45,2.502349,2.777167
str_m2_o10_o16_pcu_sym.25,2.590412,2.702275
str_m2_o10_o28_pcu_sym.77,1.045952,0.92680234
str_m2_o14_o22_pcu_sym.10,2.285504,2.5633733
str_m7_o9_o10_bcu_sym.79,0.611996,0.6025922
str_m3_o40_o41_fof_sym.52,0.814422,0.72513264
str_m5_o4_o18_sra_sym.89,0.802851,0.9514224
str_m5_o25_o25_sra_sym.60,2.779193,2.5425212
str_m5_o2_o19_sra_sym.19,3.086453,2.7427194
str_m3_o10_o14_pcu_sym.114,2.759305,2.5974452
str_m7_o9_o10_bcu_sym.147,0.228048,0.28321046
str_m3_o5_o26_pcu_sym.71,0.230628,0.2112195
str_m2_o12_o16_pcu_sym.68,0.243669,0.18574877
str_m3_o10_o29_pcu_sym.18,3.608092,2.8333347
str_m3_o41_o41_fof_sym.38,1.024425,0.8188464
str_m5_o11_o18_sra_sym.27,0.371367,0.23800154
str_m2_o12_o29_pcu_sym.232,3.042765,2.5723894
str_m5_o11_o18_sra_sym.82,0.813261,0.6204745
str_m3_o5_o29_pcu_sym.28,0.780593,0.5076291
str_m5_o4_o18_sra_sym.40,1.587914,1.4521825
str_m5_o11_o18_sra_sym.23,4.004139,3.357931
str_m2_o16_o18_pcu_sym.108,0.501224,0.5638911
str_m3_o14_o22_pcu_sym.43,0.672263,0.6694924
str_m5_o13_o17_sra_sym.32,3.019972,2.9759567
str_m4_o22_o24_acs_sym.91,3.818043,2.8515308
str_m4_o22_o24_acs_sym.114,0.621711,0.65884846
str_m5_o10_o28_sra_sym.78,0.599568,0.51896733
str_m5_o10_o29_sra_sym.149,2.974702,2.9908187
str_m5_o13_o16_sra_sym.33,0.726864,0.62675446
str_m2_o1_o18_pcu_sym.65,0.534809,0.5806748
str_m2_o18_o22_pcu_sym.144,0.587605,0.6027352
str_m2_o10_o29_pcu_sym.170,1.511793,1.3458478
str_m5_o16_o22_sra_sym.9,3.071419,3.0463493
str_m3_o5_o29_pcu_sym.105,2.449048,2.719011
str_m3_o4_o14_pcu_sym.128,0.683769,0.5444619
str_m5_o4_o18_sra_sym.71,0.772732,1.0089004
str_m5_o10_o29_sra_sym.94,4.040925,3.2388408
str_m5_o11_o16_sra_sym.12,0.378066,0.5563695
str_m3_o40_o40_fof_sym.78,0.265967,0.38285512
str_m5_o11_o18_sra_sym.170,0.596294,0.85795087
str_m4_o22_o22_acs_sym.124,3.503221,2.9133518
str_m3_o10_o14_pcu_sym.17,0.662755,0.5894572
str_m5_o2_o16_sra_sym.54,3.641629,3.2135417
str_m4_o17_o17_acs_sym.113,2.409951,2.9691274
str_m5_o13_o2_sra_sym.105,0.396552,0.23045798
str_m3_o40_o41_fof_sym.26,2.910061,2.8605735
str_m7_o9_o24_bcu_sym.71,0.404416,0.34549397
str_m3_o10_o29_pcu_sym.208,1.142986,1.0456951
str_m3_o40_o41_fof_sym.210,0.474797,0.5906026
str_m5_o16_o24_sra_sym.22,0.866685,0.80996484
